49387	2010-05-27T19:25:38Z	40.7633096341	-73.3119580119	915560
49387	2010-05-27T19:25:20Z	40.7619400024	-73.3063659668	331044
49387	2010-05-27T19:25:07Z	40.7639270341	-73.3118404227	1147574
49387	2010-05-27T19:24:52Z	40.76567015	-73.3049713833	1073131
49387	2010-05-26T17:23:01Z	40.7380878049	-73.6129045486	50033
49387	2010-05-26T01:10:50Z	40.7737006243	-73.5329318047	285125
49387	2010-05-26T01:10:38Z	40.77361865	-73.53223285	235808
49387	2010-05-25T19:42:49Z	40.7278766879	-73.5728645325	865474
49387	2010-05-25T19:42:42Z	40.7278295833	-73.5739904	865303
49387	2010-05-25T19:42:34Z	40.7278693	-73.5738598833	865295
49387	2010-05-21T17:45:47Z	40.7387729768	-73.6147067547	290923
49387	2010-05-21T17:02:43Z	40.7387683	-73.6129897	797995
49387	2010-05-21T16:49:05Z	40.7380593525	-73.6121481657	42503
49387	2010-05-21T16:41:44Z	40.7380878049	-73.6129045486	50033
49388	2010-09-27T18:12:18Z	40.657342261	-73.641653449	4545253
49388	2010-09-27T14:58:51Z	40.7258684255	-73.4867656231	1024248
49388	2010-09-22T19:07:01Z	40.752862676	-73.507129221	4224181
49388	2010-09-18T04:52:54Z	40.7346682143	-73.4462670865	157657
49388	2010-09-05T02:39:42Z	40.754405012	-73.601541514	3144327
49388	2010-08-21T04:11:57Z	40.584503103	-73.675010594	2160123
49388	2010-08-17T21:15:41Z	40.738020644	-73.611809586	1781691
49388	2010-08-14T22:14:08Z	40.6324478419	-73.2185822725	501732
49388	2010-08-14T20:26:22Z	40.729686689	-73.424646182	1788467
49388	2010-08-14T18:27:22Z	40.6668295167	-73.456491	81066
49388	2010-08-10T00:31:43Z	40.86389785	-73.1332055667	371524
49388	2010-08-05T04:50:00Z	40.73437845	-73.48592245	1025900
49388	2010-07-04T04:51:35Z	40.7252979333	-73.47826495	1112692
49388	2010-06-27T01:45:08Z	40.7051956	-73.6505234833	51487
49388	2010-05-16T15:08:06Z	40.7154702167	-73.59557965	1126052
49388	2010-05-10T15:42:37Z	40.7380593525	-73.6121481657	42503
49388	2010-05-09T19:48:34Z	40.7380593525	-73.6121481657	42503
49388	2010-05-09T18:44:14Z	40.7387729768	-73.6147067547	290923
49388	2010-05-09T03:57:57Z	40.73437845	-73.48592245	1025900
49388	2010-05-08T04:25:27Z	40.73437845	-73.48592245	1025900
49388	2010-05-07T18:17:24Z	40.7380593525	-73.6121481657	42503
49388	2010-05-07T02:30:56Z	40.742373	-73.59617255	966114
49388	2010-05-06T21:28:15Z	40.7380593525	-73.6121481657	42503
49388	2010-05-06T17:21:04Z	40.73437845	-73.48592245	1025900
49388	2010-05-06T02:38:07Z	40.7107457	-73.6761956	305926
49388	2010-05-05T21:42:28Z	40.7380593525	-73.6121481657	42503
49388	2010-05-05T03:52:08Z	40.73437845	-73.48592245	1025900
49388	2010-05-04T21:10:21Z	40.7380593525	-73.6121481657	42503
49388	2010-05-04T18:37:33Z	40.7144278433	-73.5995318433	1028158
49388	2010-05-04T02:19:21Z	40.73437845	-73.48592245	1025900
49388	2010-05-03T22:45:20Z	40.71574985	-73.6012715167	1028751
49388	2010-05-03T18:34:59Z	40.714494721	-73.5988423579	723793
49388	2010-05-03T01:03:20Z	40.73437845	-73.48592245	1025900
49388	2010-05-02T18:28:40Z	40.7380593525	-73.6121481657	42503
49388	2010-05-02T07:18:32Z	40.73437845	-73.48592245	1025900
49388	2010-05-02T03:58:15Z	40.7344269333	-73.4859155333	1051295
49388	2010-05-01T20:12:11Z	40.73437845	-73.48592245	1025900
49388	2010-05-01T19:19:24Z	40.7395528833	-73.4902425833	939260
49388	2010-05-01T04:35:51Z	40.73437845	-73.48592245	1025900
49388	2010-05-01T03:54:16Z	40.7465173156	-73.5014207367	1042880
49388	2010-04-30T23:04:06Z	40.7380593525	-73.6121481657	42503
49388	2010-04-30T22:48:35Z	40.738772714	-73.6147094637	495994
49388	2010-04-30T18:17:11Z	40.7380593525	-73.6121481657	42503
49388	2010-04-30T03:02:25Z	40.73437845	-73.48592245	1025900
49388	2010-04-29T21:54:05Z	40.7380593525	-73.6121481657	42503
49388	2010-04-29T20:28:51Z	40.71574985	-73.6012715167	1028751
49388	2010-04-29T19:56:02Z	40.714469188	-73.601109596	1028472
49388	2010-04-29T19:55:04Z	40.714494721	-73.5988423579	723793
49388	2010-04-29T18:22:14Z	40.7144278433	-73.5995318433	1028158
49388	2010-04-29T18:04:50Z	40.7114494381	-73.601438669	786466
49388	2010-04-29T03:21:38Z	40.73437845	-73.48592245	1025900
49388	2010-04-28T20:48:12Z	40.7380593525	-73.6121481657	42503
49388	2010-04-28T18:55:35Z	40.7133586633	-73.6024536433	1028983
49388	2010-04-28T18:16:55Z	40.71574985	-73.6012715167	1028751
49388	2010-04-28T18:13:01Z	40.71519505	-73.60074215	1028731
49388	2010-04-28T17:32:59Z	40.714469188	-73.601109596	1028472
49388	2010-04-28T16:42:52Z	40.7144278433	-73.5995318433	1028158
49389	2010-10-16T13:18:05Z	40.816562367	-73.5948181	5597373
49389	2010-10-16T13:17:04Z	40.8187316117	-73.5995813492	785004
49389	2010-10-13T12:53:56Z	40.7507640667	-73.6060543	465751
49389	2010-10-13T02:10:01Z	40.754777514	-73.600826416	3144407
49389	2010-10-13T02:09:51Z	40.754405012	-73.601541514	3144327
49389	2010-10-13T02:09:39Z	40.75447946	-73.6014235	5391787
49389	2010-10-13T02:09:06Z	40.754455195	-73.601485018	5391817
49389	2010-10-13T02:08:44Z	40.754403368	-73.601550058	5391205
49389	2010-10-12T04:17:38Z	40.74739905	-73.6170207	633510
49389	2010-10-07T15:31:15Z	40.81766956	-73.596463718	3348760
49389	2010-10-07T15:29:11Z	40.8187316117	-73.5995813492	785004
49389	2010-10-06T22:07:36Z	40.7467101937	-73.6173946924	1150451
49389	2010-10-06T14:30:37Z	40.8187316117	-73.5995813492	785004
49389	2010-09-30T15:48:00Z	40.8187316117	-73.5995813492	785004
49389	2010-09-29T01:09:22Z	40.74697375	-73.648200683	1219589
49389	2010-09-27T13:52:49Z	40.8187316117	-73.5995813492	785004
49389	2010-09-25T03:12:28Z	40.74702852	-73.59303027	1286952
49389	2010-09-22T01:54:12Z	40.74697375	-73.648200683	1219589
49389	2010-09-18T16:22:55Z	40.7445144653	-73.597111702	805472
49389	2010-09-14T00:51:24Z	40.8187316117	-73.5995813492	785004
49389	2010-09-11T00:19:22Z	40.7467101937	-73.6173946924	1150451
49389	2010-09-09T23:44:55Z	40.7476294333	-73.6176411333	1065752
49390	2010-10-19T00:08:19Z	40.66637345	-73.4750846833	17323
49390	2010-10-18T14:54:56Z	40.7380593525	-73.6121481657	42503
49390	2010-10-14T22:56:29Z	40.73868411	-73.61119931	5496574
49390	2010-10-14T12:19:44Z	40.7380593525	-73.6121481657	42503
49390	2010-10-13T14:45:42Z	40.7380593525	-73.6121481657	42503
49390	2010-10-12T20:15:54Z	40.7380593525	-73.6121481657	42503
49390	2010-10-10T23:09:45Z	40.7380593525	-73.6121481657	42503
49390	2010-10-10T18:10:39Z	40.7273502934	-73.4241518946	1030159
49390	2010-10-09T21:40:17Z	40.754485294	-73.601520157	3143607
49390	2010-10-09T12:17:38Z	40.748258516	-73.6057972064	421306
49390	2010-10-09T12:09:24Z	40.7515235833	-73.6043387167	536481
49390	2010-10-09T00:45:25Z	40.7462328111	-73.5945153236	142694
49390	2010-10-08T17:22:03Z	40.7380593525	-73.6121481657	42503
49390	2010-10-07T17:14:04Z	40.7388356913	-73.6134248972	563998
49390	2010-10-07T13:21:22Z	40.7380593525	-73.6121481657	42503
49390	2010-10-06T16:00:20Z	40.7380593525	-73.6121481657	42503
49390	2010-10-05T23:14:07Z	40.7380593525	-73.6121481657	42503
49390	2010-10-05T14:23:49Z	40.76696556	-73.40682721	4678265
49390	2010-10-03T02:23:52Z	40.7255731034	-73.5045046863	956034
49390	2010-10-02T19:19:03Z	40.7363142717	-73.6112371147	1068618
49390	2010-10-02T17:47:11Z	40.7380593525	-73.6121481657	42503
49390	2010-10-02T00:47:37Z	40.7255731034	-73.5045046863	956034
49390	2010-10-01T21:45:44Z	40.7380593525	-73.6121481657	42503
49390	2010-10-01T01:08:56Z	40.8239996541	-73.4130948438	274613
49390	2010-09-30T14:12:01Z	40.76696556	-73.40682721	4678265
49390	2010-09-29T19:57:26Z	40.7380593525	-73.6121481657	42503
49390	2010-09-28T14:31:55Z	40.7380593525	-73.6121481657	42503
49390	2010-09-28T01:12:36Z	40.7256447728	-73.5060632048	42596
49390	2010-09-27T14:59:22Z	40.7380593525	-73.6121481657	42503
49390	2010-09-26T23:08:35Z	40.7245112	-73.48842084	4511190
49390	2010-09-26T21:45:55Z	40.8710091644	-73.4261614187	278656
49390	2010-09-26T01:17:41Z	40.66637345	-73.4750846833	17323
49390	2010-09-25T14:39:29Z	40.7380593525	-73.6121481657	42503
49390	2010-09-25T04:06:31Z	40.7422358167	-73.59617975	1232619
49390	2010-09-25T00:09:49Z	40.74643939	-73.59571319	372014
49390	2010-09-24T22:42:39Z	40.7370838296	-73.6135020902	714712
49390	2010-09-24T17:11:31Z	40.7388356913	-73.6134248972	563998
49390	2010-09-24T17:10:41Z	40.7380593525	-73.6121481657	42503
49390	2010-09-24T00:37:13Z	40.7255731034	-73.5045046863	956034
49390	2010-09-23T22:16:32Z	40.738775114	-73.613635998	3011806
49390	2010-09-23T12:39:39Z	40.7380593525	-73.6121481657	42503
49390	2010-09-23T12:39:25Z	40.7380878049	-73.6129045486	50033
49390	2010-09-22T23:39:25Z	40.7277323787	-73.4241161335	29270
49390	2010-09-22T21:06:00Z	40.731161267	-73.460286883	4229843
49390	2010-09-22T16:53:47Z	40.72517025	-73.48837184	963888
49390	2010-09-22T16:32:34Z	40.75767832	-73.48527336	4214197
49390	2010-09-21T17:06:37Z	40.7380593525	-73.6121481657	42503
49390	2010-09-21T16:50:39Z	40.7380878049	-73.6129045486	50033
49390	2010-09-20T19:01:18Z	40.7363088667	-73.6119172833	785824
49390	2010-09-20T17:01:58Z	40.7380593525	-73.6121481657	42503
49390	2010-09-19T02:48:37Z	40.7422358167	-73.59617975	1232619
49390	2010-09-18T18:14:14Z	40.74577784	-73.61822569	3991159
49390	2010-09-18T18:09:59Z	40.7380593525	-73.6121481657	42503
49390	2010-09-17T20:00:51Z	40.7380593525	-73.6121481657	42503
49390	2010-09-16T22:14:47Z	40.7388356913	-73.6134248972	563998
49390	2010-09-16T19:08:20Z	40.7380593525	-73.6121481657	42503
49390	2010-09-15T23:34:18Z	40.7257177703	-73.4953366608	130159
49390	2010-09-15T14:28:45Z	40.7380593525	-73.6121481657	42503
49390	2010-09-15T00:33:01Z	40.7255731034	-73.5045046863	956034
49390	2010-09-14T22:14:54Z	40.7888574667	-73.5346664167	743970
49390	2010-09-14T00:15:41Z	40.66637345	-73.4750846833	17323
49390	2010-09-13T12:46:15Z	40.7380593525	-73.6121481657	42503
49390	2010-09-13T01:43:51Z	40.7380593525	-73.6121481657	42503
49390	2010-09-11T23:01:31Z	40.74643939	-73.59571319	372014
49390	2010-09-11T16:20:27Z	40.7380593525	-73.6121481657	42503
49390	2010-09-11T03:50:45Z	40.7245064722	-73.5233005675	38143
49390	2010-09-09T18:27:27Z	40.7388356913	-73.6134248972	563998
49390	2010-09-09T18:22:18Z	40.7370838296	-73.6135020902	714712
49390	2010-09-09T17:52:14Z	40.7380593525	-73.6121481657	42503
49390	2010-09-09T02:02:56Z	40.6782055951	-73.4424497567	813309
49390	2010-09-08T21:27:00Z	40.7380593525	-73.6121481657	42503
49390	2010-09-08T20:33:44Z	40.7388356913	-73.6134248972	563998
49390	2010-09-07T21:34:17Z	40.7380593525	-73.6121481657	42503
49390	2010-09-07T17:05:28Z	40.724355733	-73.429487317	3298871
49390	2010-09-07T00:55:41Z	40.749050015	-73.423075942	3271615
49390	2010-09-06T18:12:59Z	40.7380593525	-73.6121481657	42503
49390	2010-09-06T17:38:39Z	40.7363142717	-73.6112371147	1068618
49390	2010-09-06T15:09:54Z	40.7380593525	-73.6121481657	42503
49390	2010-09-05T04:12:18Z	40.754131449	-73.601307196	3148382
49390	2010-09-05T02:43:30Z	40.754343833	-73.601267118	3144431
49390	2010-09-05T02:43:22Z	40.754777514	-73.600826416	3144407
49390	2010-09-05T02:40:21Z	40.754485294	-73.601520157	3143607
49390	2010-09-05T02:40:02Z	40.754405012	-73.601541514	3144327
49390	2010-09-04T21:37:07Z	40.7261157833	-73.4909130333	356777
49390	2010-09-04T11:51:56Z	40.7380593525	-73.6121481657	42503
49390	2010-09-03T23:48:31Z	40.8203356167	-73.4096940333	552138
49390	2010-09-03T21:40:53Z	40.66637345	-73.4750846833	17323
49391	2010-10-09T21:42:37Z	40.754405012	-73.601541514	3144327
49391	2010-10-09T21:42:12Z	40.754485294	-73.601520157	3143607
49391	2010-09-21T17:50:38Z	40.7380593525	-73.6121481657	42503
49391	2010-09-20T17:07:37Z	40.7380593525	-73.6121481657	42503
49391	2010-06-18T01:24:59Z	40.7414107491	-73.5936763072	29927
49392	2010-10-22T17:45:56Z	40.7089390897	-73.4823453426	384260
49392	2010-10-22T01:17:39Z	40.7089390897	-73.4823453426	384260
49392	2010-10-22T00:24:37Z	40.7852816495	-73.4745723009	402179
49392	2010-10-22T00:15:00Z	40.76178845	-73.583490733	1562306
49392	2010-10-22T00:09:49Z	40.7338210167	-73.57769755	865867
49392	2010-10-22T00:09:03Z	40.7340189926	-73.5803371668	865763
49392	2010-10-22T00:05:01Z	40.7285759067	-73.5975730419	1299421
49392	2010-10-22T00:04:14Z	40.72771905	-73.6003760333	572496
49392	2010-10-19T23:18:19Z	40.7285759067	-73.5975730419	1299421
49392	2010-10-19T23:17:37Z	40.728311563	-73.599138048	5706342
49392	2010-10-19T23:17:22Z	40.72771905	-73.6003760333	572496
49392	2010-10-19T03:02:56Z	40.6474322667	-73.5147708	1093250
49392	2010-10-19T00:03:51Z	40.66637345	-73.4750846833	17323
49392	2010-10-18T00:51:51Z	40.751159017	-73.6040614	1205466
49392	2010-10-18T00:51:41Z	40.7506927333	-73.60319865	422463
49392	2010-10-17T21:30:13Z	40.7278295833	-73.5739904	865303
49392	2010-10-17T21:29:58Z	40.7309031955	-73.5790362954	865555
49392	2010-10-17T21:28:58Z	40.7333973667	-73.5761454333	865925
49392	2010-10-17T21:28:48Z	40.7338210167	-73.57769755	865867
49392	2010-10-17T21:28:27Z	40.7310515701	-73.5794976354	865565
49392	2010-10-17T21:28:19Z	40.7340189926	-73.5803371668	865763
49392	2010-10-17T21:28:11Z	40.7329580526	-73.579376936	865632
49392	2010-10-17T21:26:08Z	40.7305759571	-73.5788297653	426971
49392	2010-10-17T21:25:48Z	40.73367	-73.575943	923666
49392	2010-10-17T21:25:36Z	40.7257965333	-73.5766845	865351
49393	2010-08-02T16:00:00Z	40.7380593525	-73.6121481657	42503
49393	2010-08-01T23:50:47Z	40.642756324	-73.617566091	1459562
49393	2010-08-01T14:53:53Z	40.6568026517	-73.6450910568	1323972
49393	2010-08-01T02:08:22Z	40.642756324	-73.617566091	1459562
49393	2010-08-01T00:34:36Z	40.657101932	-73.640883918	1459818
49393	2010-07-30T01:56:45Z	40.642756324	-73.617566091	1459562
49393	2010-07-29T13:15:35Z	40.7380593525	-73.6121481657	42503
49393	2010-07-26T11:28:12Z	40.7380593525	-73.6121481657	42503
49393	2010-07-25T18:48:29Z	40.657036888	-73.576633767	872191
49393	2010-07-25T17:34:50Z	40.642756324	-73.617566091	1459562
49393	2010-07-25T01:42:05Z	40.8306156226	-73.6879844173	628968
49393	2010-07-24T13:05:50Z	40.7380593525	-73.6121481657	42503
49393	2010-07-23T12:01:00Z	40.7380593525	-73.6121481657	42503
49393	2010-07-22T16:46:01Z	40.7380593525	-73.6121481657	42503
49393	2010-07-21T13:33:46Z	40.7380593525	-73.6121481657	42503
49393	2010-07-21T02:47:49Z	40.657101932	-73.640883918	1459818
49393	2010-07-20T22:41:11Z	40.7380593525	-73.6121481657	42503
49393	2010-07-20T22:37:19Z	40.7403994838	-73.6134600341	701787
49393	2010-07-19T20:32:30Z	40.7380593525	-73.6121481657	42503
49393	2010-07-19T00:25:25Z	40.80457965	-73.1801676667	299245
49393	2010-07-18T05:29:19Z	40.657101932	-73.640883918	1459818
49393	2010-07-18T03:23:50Z	40.642756324	-73.617566091	1459562
49393	2010-07-16T11:57:02Z	40.7380593525	-73.6121481657	42503
49393	2010-07-16T11:56:30Z	40.7380878049	-73.6129045486	50033
49393	2010-07-15T12:34:16Z	40.7380593525	-73.6121481657	42503
49393	2010-07-13T13:47:01Z	40.7380593525	-73.6121481657	42503
49393	2010-07-13T12:23:01Z	40.7380878049	-73.6129045486	50033
49393	2010-07-12T22:02:50Z	40.7388356913	-73.6134248972	563998
49393	2010-07-12T22:01:33Z	40.7380593525	-73.6121481657	42503
49393	2010-07-11T00:39:55Z	40.605895477	-73.648893351	1421584
49393	2010-07-09T23:43:53Z	40.600169833	-73.503676117	1345885
49393	2010-07-09T22:34:34Z	40.6317590333	-73.6410944667	607284
49393	2010-07-09T22:06:51Z	40.6438642064	-73.6395500035	809856
49393	2010-07-09T13:07:41Z	40.7380593525	-73.6121481657	42503
49393	2010-07-08T12:58:42Z	40.7380593525	-73.6121481657	42503
49393	2010-07-08T12:58:27Z	40.7380878049	-73.6129045486	50033
49393	2010-07-07T22:59:07Z	40.651780392	-73.636185543	1403540
49393	2010-07-07T14:06:05Z	40.7380593525	-73.6121481657	42503
49393	2010-07-06T20:06:15Z	40.7380593525	-73.6121481657	42503
49393	2010-07-05T22:07:45Z	40.7380593525	-73.6121481657	42503
49393	2010-07-04T03:12:20Z	40.656032	-73.629906	885138
49393	2010-07-01T10:57:56Z	40.7380593525	-73.6121481657	42503
49393	2010-06-30T16:44:48Z	40.7380593525	-73.6121481657	42503
49393	2010-06-30T16:44:31Z	40.7388356913	-73.6134248972	563998
49393	2010-06-29T12:10:28Z	40.7380593525	-73.6121481657	42503
49393	2010-06-28T19:44:23Z	40.7380593525	-73.6121481657	42503
49393	2010-04-03T10:45:07Z	40.7380593525	-73.6121481657	42503
49393	2010-04-03T01:05:22Z	40.6668295167	-73.456491	81066
49393	2010-04-02T15:57:32Z	40.7380593525	-73.6121481657	42503
49393	2010-04-02T12:08:31Z	40.7388356913	-73.6134248972	563998
49393	2010-04-01T16:36:42Z	40.7380878049	-73.6129045486	50033
49393	2010-04-01T12:22:04Z	40.7380593525	-73.6121481657	42503
49393	2010-03-31T19:12:46Z	40.7393305399	-73.6148093872	838707
49393	2010-03-31T16:03:40Z	40.7380593525	-73.6121481657	42503
49393	2010-03-27T18:59:30Z	40.6438642064	-73.6395500035	809856
49393	2010-03-26T17:17:09Z	40.7387729768	-73.6147067547	290923
49393	2010-03-26T15:31:12Z	40.7388356913	-73.6134248972	563998
49393	2010-03-24T16:27:12Z	40.7380593525	-73.6121481657	42503
49393	2010-03-24T16:24:16Z	40.738772714	-73.6147094637	495994
49393	2010-03-23T14:43:15Z	40.7379247916	-73.6139813073	709779
49393	2010-03-22T17:23:13Z	40.7387729768	-73.6147067547	290923
49393	2010-03-22T15:31:53Z	40.7379247916	-73.6139813073	709779
49393	2010-03-22T13:58:49Z	40.7392599237	-73.6147904714	543255
49393	2010-03-22T12:05:57Z	40.7380593525	-73.6121481657	42503
49393	2010-03-18T13:58:07Z	40.7388356913	-73.6134248972	563998
49393	2010-03-18T12:39:42Z	40.7380593525	-73.6121481657	42503
49395	2010-10-02T22:49:45Z	40.7603735833	-73.4202753833	650022
49395	2010-08-14T18:09:37Z	40.6668295167	-73.456491	81066
49395	2010-08-07T18:12:49Z	40.7441687813	-73.6559911309	48720
49395	2010-08-07T02:38:24Z	40.794422201	-73.368648213	1570612
49395	2010-07-23T03:36:03Z	40.7252979333	-73.47826495	1112692
49395	2010-07-21T21:42:50Z	40.7434620167	-73.6181539667	186228
49395	2010-07-19T00:05:30Z	40.72456723	-73.543891065	1464600
49395	2010-07-18T23:47:08Z	40.7267709315	-73.5438966751	312788
49395	2010-07-18T02:21:32Z	40.7619400024	-73.3063659668	331044
49395	2010-07-11T16:17:25Z	40.7380593525	-73.6121481657	42503
49395	2010-07-10T23:16:05Z	40.7270225333	-73.5016141667	863578
49395	2010-07-06T19:32:07Z	40.7344544667	-73.4858890333	525998
49395	2010-07-04T16:04:08Z	40.7380593525	-73.6121481657	42503
49395	2010-06-21T02:48:02Z	40.7462328111	-73.5945153236	142694
49395	2010-06-19T14:54:09Z	40.7278766879	-73.5728645325	865474
49395	2010-06-18T11:48:02Z	40.7380593525	-73.6121481657	42503
49395	2010-06-16T18:40:34Z	40.7388356913	-73.6134248972	563998
49395	2010-06-14T02:23:41Z	40.74643939	-73.59571319	372014
49395	2010-06-06T22:41:10Z	40.7256447728	-73.5060632048	42596
49395	2010-06-06T17:36:00Z	40.7380593525	-73.6121481657	42503
49396	2010-06-01T12:02:06Z	40.7380593525	-73.6121481657	42503
49396	2010-05-31T17:41:18Z	40.7380593525	-73.6121481657	42503
49397	2010-10-18T00:51:29Z	40.751159017	-73.6040614	1205466
49397	2010-10-18T00:24:07Z	40.690184015	-73.541630585	5721047
49397	2010-10-17T00:52:38Z	40.72320431	-73.59120625	5656440
49397	2010-10-16T23:09:42Z	40.722778	-73.590556	39476
49397	2010-10-16T20:44:31Z	40.75242012	-73.58447343	904521
49397	2010-10-13T01:52:53Z	40.754455195	-73.601485018	5391817
49397	2010-10-13T01:51:43Z	40.75447946	-73.6014235	5391787
49397	2010-10-13T01:06:06Z	40.754403368	-73.601550058	5391205
49397	2010-10-13T00:50:00Z	40.754485294	-73.601520157	3143607
49397	2010-10-11T18:03:08Z	40.722359144	-73.590120383	5337680
49397	2010-10-11T18:02:10Z	40.722778	-73.590556	39476
49397	2010-10-09T22:51:05Z	40.72323995	-73.59110856	5238776
49397	2010-10-09T22:49:38Z	40.722778	-73.590556	39476
49397	2010-10-09T19:17:50Z	40.7445967167	-73.6023138833	261337
49397	2010-10-09T18:56:08Z	40.740636213	-73.585185546	5225469
49397	2010-10-03T02:14:24Z	40.728682197	-73.503699659	3204610
49397	2010-10-02T23:47:11Z	40.722778	-73.590556	39476
49397	2010-09-26T20:59:01Z	40.655768262	-73.612581581	1522830
49397	2010-09-25T20:46:58Z	40.668554137	-73.554224471	4431091
49397	2010-09-25T20:18:29Z	40.7559424	-73.5552088	4429251
49397	2010-09-24T00:18:05Z	40.7445967167	-73.6023138833	261337
49397	2010-09-23T02:59:23Z	40.6682752	-73.52540515	73305
49397	2010-09-20T20:32:37Z	40.6539779073	-73.5703141658	1034120
49397	2010-09-17T01:25:23Z	40.6637402333	-73.55092545	127219
49397	2010-09-10T01:31:04Z	40.7336193667	-73.4460548833	140306
49397	2010-09-05T04:36:35Z	40.754131449	-73.601307196	3148382
49397	2010-09-05T02:42:45Z	40.754343833	-73.601267118	3144431
