time_step,dimension,dimension_name,household_i,household_j,p_ji_value
8,2,sell,129,138,0.0
8,2,sell,91,138,0.0
8,2,sell,48,138,0.0
8,2,sell,122,138,0.0
8,2,sell,185,138,0.0
8,2,sell,158,138,0.0
8,2,sell,90,138,0.0
8,2,sell,132,138,0.0
8,2,sell,187,138,0.0
8,2,sell,71,138,0.0
8,2,sell,152,138,0.0
8,2,sell,135,138,0.0
8,0,vacant,167,139,0.0
8,0,vacant,31,139,0.0
8,0,vacant,141,139,0.0
8,0,vacant,164,139,0.0
8,0,vacant,106,139,0.0
8,0,vacant,6,139,0.0
8,0,vacant,180,139,0.0
8,0,vacant,14,139,0.0
8,0,vacant,144,139,0.0
8,2,sell,167,139,0.0
8,2,sell,31,139,0.14171486532182773
8,2,sell,141,139,0.0
8,2,sell,164,139,0.0
8,2,sell,106,139,0.0
8,2,sell,6,139,0.0
8,2,sell,180,139,0.0
8,2,sell,14,139,0.0
8,2,sell,144,139,0.0
8,1,repair,153,140,0.08278432880135475
8,1,repair,32,140,0.0
8,1,repair,195,140,0.1132731974403341
8,1,repair,41,140,0.0
8,1,repair,50,140,0.0
8,1,repair,130,140,0.12180863457060356
8,1,repair,81,140,0.1132397208510746
8,1,repair,67,140,0.0
8,1,repair,137,140,0.0
8,1,repair,192,140,0.12154651253011226
8,1,repair,82,140,0.07779033725888843
8,0,vacant,153,140,0.08278432880135475
8,0,vacant,32,140,0.0
8,0,vacant,195,140,0.0
8,0,vacant,41,140,0.0
8,0,vacant,50,140,0.0
8,0,vacant,130,140,0.0
8,0,vacant,81,140,0.0
8,0,vacant,67,140,0.0
8,0,vacant,137,140,0.0
8,0,vacant,192,140,0.0
8,0,vacant,82,140,0.0
8,2,sell,153,140,0.0
8,2,sell,32,140,0.0
8,2,sell,195,140,0.0
8,2,sell,41,140,0.10836680546668351
8,2,sell,50,140,0.0
8,2,sell,130,140,0.0
8,2,sell,81,140,0.1132397208510746
8,2,sell,67,140,0.0
8,2,sell,137,140,0.0
8,2,sell,192,140,0.0
8,2,sell,82,140,0.0
8,1,repair,139,141,0.0
8,1,repair,144,141,0.0
8,0,vacant,139,141,0.0
8,0,vacant,144,141,0.0
8,2,sell,139,141,0.0
8,2,sell,144,141,0.0
8,1,repair,112,143,0.0
8,1,repair,149,143,0.0
8,1,repair,105,143,0.0
8,0,vacant,112,143,0.0
8,0,vacant,149,143,0.0
8,0,vacant,105,143,0.0
8,2,sell,112,143,0.0
8,2,sell,149,143,0.0
8,2,sell,105,143,0.0
8,1,repair,129,144,0.10507983502775498
8,1,repair,167,144,0.10507983502775498
8,1,repair,71,144,0.03669880232805526
8,1,repair,180,144,0.0
8,1,repair,141,144,0.0
8,1,repair,95,144,0.030811078777809798
8,1,repair,117,144,0.05423169274696681
8,1,repair,139,144,0.053450807531186674
8,0,vacant,129,144,0.0
8,0,vacant,167,144,0.0
8,0,vacant,71,144,0.0
8,0,vacant,180,144,0.0
8,0,vacant,141,144,0.0
8,0,vacant,95,144,0.0
8,0,vacant,117,144,0.0
8,0,vacant,139,144,0.0
8,2,sell,129,144,0.0
8,2,sell,167,144,0.0
8,2,sell,71,144,0.0
8,2,sell,180,144,0.0
8,2,sell,141,144,0.0
8,2,sell,95,144,0.0
8,2,sell,117,144,0.0
8,2,sell,139,144,0.0
8,1,repair,163,146,0.0
8,1,repair,81,146,0.0
8,1,repair,191,146,0.0
8,0,vacant,163,146,0.0
8,0,vacant,81,146,0.0
8,0,vacant,191,146,0.0
8,2,sell,163,146,0.0
8,2,sell,81,146,0.0
8,2,sell,191,146,0.0
8,0,vacant,94,147,0.0
8,0,vacant,114,147,0.0
8,0,vacant,70,147,0.0
8,0,vacant,47,147,0.0
8,0,vacant,134,147,0.0
8,0,vacant,53,147,0.0
8,0,vacant,102,147,0.0
8,0,vacant,27,147,0.0
8,0,vacant,55,147,0.0
8,0,vacant,46,147,0.0
8,0,vacant,151,147,0.0
8,0,vacant,126,147,0.0
8,0,vacant,120,147,0.0
8,0,vacant,63,147,0.0
8,2,sell,94,147,0.0
8,2,sell,114,147,0.0
8,2,sell,70,147,0.0
8,2,sell,47,147,0.0
8,2,sell,134,147,0.0
8,2,sell,53,147,0.0
8,2,sell,102,147,0.0
8,2,sell,27,147,0.0
8,2,sell,55,147,0.0
8,2,sell,46,147,0.0
8,2,sell,151,147,0.0
8,2,sell,126,147,0.0
8,2,sell,120,147,0.0
8,2,sell,63,147,0.0
8,0,vacant,40,148,0.0
8,0,vacant,97,148,0.0
8,0,vacant,79,148,0.0
8,0,vacant,160,148,0.0
8,0,vacant,70,148,0.0
8,0,vacant,154,148,0.0
8,0,vacant,29,148,0.0
8,0,vacant,105,148,0.0
8,0,vacant,28,148,0.0
8,0,vacant,89,148,0.0
8,0,vacant,115,148,0.0
8,0,vacant,157,148,0.0
8,2,sell,40,148,0.12134789931038889
8,2,sell,97,148,0.1190329265480761
8,2,sell,79,148,0.0
8,2,sell,160,148,0.0
8,2,sell,70,148,0.0
8,2,sell,154,148,0.0
8,2,sell,29,148,0.0
8,2,sell,105,148,0.0
8,2,sell,28,148,0.0
8,2,sell,89,148,0.0
8,2,sell,115,148,0.0
8,2,sell,157,148,0.0
8,1,repair,110,149,0.0
8,1,repair,17,149,0.0
8,1,repair,143,149,0.0
8,1,repair,42,149,0.0
8,0,vacant,110,149,0.0
8,0,vacant,17,149,0.0
8,0,vacant,143,149,0.0
8,0,vacant,42,149,0.0
8,2,sell,110,149,0.0
8,2,sell,17,149,0.0
8,2,sell,143,149,0.0
8,2,sell,42,149,0.0
8,1,repair,8,150,0.0
8,1,repair,98,150,0.0
8,1,repair,166,150,0.0
8,0,vacant,8,150,0.0
8,0,vacant,98,150,0.0
8,0,vacant,166,150,0.0
8,2,sell,8,150,0.0
8,2,sell,98,150,0.0
8,2,sell,166,150,0.0
8,0,vacant,87,151,0.0
8,0,vacant,51,151,0.0
8,0,vacant,11,151,0.0
8,0,vacant,110,151,0.0
8,0,vacant,168,151,0.0
8,0,vacant,175,151,0.0
8,0,vacant,164,151,0.0
8,0,vacant,147,151,0.0
8,0,vacant,97,151,0.0
8,0,vacant,200,151,0.0
8,0,vacant,48,151,0.0
8,2,sell,87,151,0.0
8,2,sell,51,151,0.10994745754967267
8,2,sell,11,151,0.0
8,2,sell,110,151,0.0
8,2,sell,168,151,0.0
8,2,sell,175,151,0.0
8,2,sell,164,151,0.0
8,2,sell,147,151,0.0
8,2,sell,97,151,0.11883693360065942
8,2,sell,200,151,0.0
8,2,sell,48,151,0.0
8,1,repair,131,152,0.0
8,1,repair,138,152,0.0
8,1,repair,94,152,0.0
8,0,vacant,131,152,0.0
8,0,vacant,138,152,0.0
8,0,vacant,94,152,0.0
8,2,sell,131,152,0.0
8,2,sell,138,152,0.0
8,2,sell,94,152,0.0
8,2,sell,50,153,0.0
8,2,sell,59,153,0.0
8,2,sell,185,153,0.0
8,2,sell,140,153,0.0
8,2,sell,186,153,0.0
8,2,sell,113,153,0.0
8,2,sell,42,153,0.0
8,2,sell,189,153,0.0
8,2,sell,107,153,0.0
8,2,sell,53,153,0.0
8,2,sell,82,153,0.0
8,0,vacant,128,154,0.0
8,0,vacant,187,154,0.0
8,0,vacant,29,154,0.0
8,0,vacant,148,154,0.0
8,0,vacant,70,154,0.0
8,0,vacant,97,154,0.0
8,2,sell,128,154,0.0
8,2,sell,187,154,0.0
8,2,sell,29,154,0.0
8,2,sell,148,154,0.0
8,2,sell,70,154,0.0
8,2,sell,97,154,0.0421831447219591
8,0,vacant,189,155,0.0
8,0,vacant,81,155,0.0
8,0,vacant,123,155,0.0
8,2,sell,189,155,0.0
8,2,sell,81,155,0.04376801175379589
8,2,sell,123,155,0.0
8,0,vacant,182,156,0.0
8,0,vacant,159,156,0.0
8,0,vacant,163,156,0.0
8,0,vacant,195,156,0.0
8,0,vacant,63,156,0.0
8,0,vacant,15,156,0.0
8,0,vacant,158,156,0.0
8,0,vacant,81,156,0.0
8,0,vacant,171,156,0.0
8,0,vacant,51,156,0.0
8,2,sell,182,156,0.0
8,2,sell,159,156,0.0
8,2,sell,163,156,0.13838268274275878
8,2,sell,195,156,0.0
8,2,sell,63,156,0.0
8,2,sell,15,156,0.0
8,2,sell,158,156,0.0
8,2,sell,81,156,0.13832062539439763
8,2,sell,171,156,0.0
8,2,sell,51,156,0.12048260250561274
8,0,vacant,197,157,0.0
8,0,vacant,82,157,0.0
8,0,vacant,7,157,0.0
8,0,vacant,121,157,0.0
8,0,vacant,189,157,0.0
8,0,vacant,165,157,0.0
8,0,vacant,105,157,0.0
8,0,vacant,137,157,0.0
8,0,vacant,59,157,0.0
8,0,vacant,123,157,0.0
8,0,vacant,104,157,0.0
8,0,vacant,81,157,0.0
8,0,vacant,40,157,0.0
8,0,vacant,50,157,0.0
8,0,vacant,200,157,0.0
8,0,vacant,87,157,0.0
8,0,vacant,148,157,0.0
8,0,vacant,187,157,0.0
8,2,sell,197,157,0.0
8,2,sell,82,157,0.0
8,2,sell,7,157,0.0
8,2,sell,121,157,0.0
8,2,sell,189,157,0.0
8,2,sell,165,157,0.0
8,2,sell,105,157,0.0
8,2,sell,137,157,0.0
8,2,sell,59,157,0.0
8,2,sell,123,157,0.0
8,2,sell,104,157,0.0
8,2,sell,81,157,0.12625023312520545
8,2,sell,40,157,0.10520395951118197
8,2,sell,50,157,0.0
8,2,sell,200,157,0.0
8,2,sell,87,157,0.0
8,2,sell,148,157,0.0
8,2,sell,187,157,0.0
8,0,vacant,51,158,0.0
8,0,vacant,94,158,0.0
8,0,vacant,24,158,0.0
8,0,vacant,36,158,0.0
8,0,vacant,27,158,0.0
8,0,vacant,159,158,0.0
8,0,vacant,63,158,0.0
8,0,vacant,138,158,0.0
8,0,vacant,61,158,0.0
8,0,vacant,171,158,0.0
8,0,vacant,185,158,0.0
8,0,vacant,73,158,0.0
8,0,vacant,163,158,0.0
8,0,vacant,156,158,0.0
8,0,vacant,129,158,0.0
8,0,vacant,79,158,0.0
8,0,vacant,90,158,0.0
8,0,vacant,122,158,0.0
8,2,sell,51,158,0.12894357798831274
8,2,sell,94,158,0.0
8,2,sell,24,158,0.0
8,2,sell,36,158,0.0
8,2,sell,27,158,0.0
8,2,sell,159,158,0.0
8,2,sell,63,158,0.0
8,2,sell,138,158,0.0
8,2,sell,61,158,0.0
8,2,sell,171,158,0.0
8,2,sell,185,158,0.0
8,2,sell,73,158,0.0
8,2,sell,163,158,0.1356514835723499
8,2,sell,156,158,0.0
8,2,sell,129,158,0.0
8,2,sell,79,158,0.0
8,2,sell,90,158,0.0
8,2,sell,122,158,0.0
8,1,repair,156,159,0.05247689365058072
8,1,repair,81,159,0.05212168505794727
8,1,repair,158,159,0.046131625085230825
8,1,repair,63,159,0.047188108253205
8,1,repair,133,159,0.0
8,1,repair,191,159,0.050473250303696995
8,1,repair,123,159,0.050342399514156484
8,1,repair,12,159,0.04364813418323851
8,0,vacant,156,159,0.0
8,0,vacant,81,159,0.0
8,0,vacant,158,159,0.0
8,0,vacant,63,159,0.0
8,0,vacant,133,159,0.0
8,0,vacant,191,159,0.0
8,0,vacant,123,159,0.0
8,0,vacant,12,159,0.0
8,2,sell,156,159,0.0
8,2,sell,81,159,0.05212168505794727
8,2,sell,158,159,0.0
8,2,sell,63,159,0.0
8,2,sell,133,159,0.0
8,2,sell,191,159,0.0
8,2,sell,123,159,0.0
8,2,sell,12,159,0.04364813418323851
8,1,repair,70,160,0.08780517554021067
8,1,repair,105,160,0.04424474040493776
8,1,repair,104,160,0.04800029348788197
8,1,repair,89,160,0.03705905493427791
8,1,repair,148,160,0.0464533380427872
8,1,repair,79,160,0.04619168048660204
8,1,repair,182,160,0.04138548096625545
8,0,vacant,70,160,0.0
8,0,vacant,105,160,0.0
8,0,vacant,104,160,0.0
8,0,vacant,89,160,0.0
8,0,vacant,148,160,0.0
8,0,vacant,79,160,0.0
8,0,vacant,182,160,0.0
8,2,sell,70,160,0.0
8,2,sell,105,160,0.0
8,2,sell,104,160,0.0
8,2,sell,89,160,0.0
8,2,sell,148,160,0.0
8,2,sell,79,160,0.0
8,2,sell,182,160,0.0
8,1,repair,1,161,0.0
8,1,repair,45,161,0.0
8,2,sell,1,161,0.23639552692728896
8,2,sell,45,161,0.0
8,1,repair,112,162,0.0
8,0,vacant,112,162,0.0
8,2,sell,112,162,0.0
8,1,repair,146,163,0.0
8,1,repair,187,163,0.1251906619504561
8,1,repair,185,163,0.11122474542096847
8,1,repair,156,163,0.13838268274275878
8,1,repair,189,163,0.11910678622840479
8,1,repair,123,163,0.14375345279489224
8,1,repair,121,163,0.11811927273715958
8,1,repair,118,163,0.0
8,1,repair,195,163,0.09434061322198109
8,1,repair,174,163,0.0
8,1,repair,158,163,0.1356514835723499
8,1,repair,130,163,0.11108407514364257
8,1,repair,81,163,0.1354605204801535
8,1,repair,69,163,0.12012796067863246
8,1,repair,63,163,0.13830978469499633
8,1,repair,54,163,0.0955189485833377
8,1,repair,51,163,0.12334270741985687
8,0,vacant,146,163,0.0
8,0,vacant,187,163,0.0
8,0,vacant,185,163,0.0
8,0,vacant,156,163,0.0
8,0,vacant,189,163,0.0
8,0,vacant,123,163,0.0
8,0,vacant,121,163,0.0
8,0,vacant,118,163,0.0
8,0,vacant,195,163,0.0
8,0,vacant,174,163,0.0
8,0,vacant,158,163,0.0
8,0,vacant,130,163,0.0
8,0,vacant,81,163,0.0
8,0,vacant,69,163,0.0
8,0,vacant,63,163,0.0
8,0,vacant,54,163,0.0
8,0,vacant,51,163,0.0
8,0,vacant,51,164,0.0
8,0,vacant,67,164,0.0
8,0,vacant,179,164,0.0
8,0,vacant,200,164,0.0
8,0,vacant,171,164,0.0
8,0,vacant,48,164,0.0
8,0,vacant,139,164,0.0
8,0,vacant,106,164,0.0
8,0,vacant,151,164,0.0
8,0,vacant,136,164,0.0
8,0,vacant,168,164,0.0
8,2,sell,51,164,0.24087958266431006
8,2,sell,67,164,0.0
8,2,sell,179,164,0.0
8,2,sell,200,164,0.0
8,2,sell,171,164,0.0
8,2,sell,48,164,0.0
8,2,sell,139,164,0.0
8,2,sell,106,164,0.0
8,2,sell,151,164,0.0
8,2,sell,136,164,0.10733786236951381
8,2,sell,168,164,0.0
8,0,vacant,81,165,0.0
8,0,vacant,123,165,0.0
8,0,vacant,157,165,0.0
8,2,sell,81,165,0.12231041159357116
8,2,sell,123,165,0.0
8,2,sell,157,165,0.0
8,1,repair,98,166,0.0
8,1,repair,150,166,0.0
8,0,vacant,98,166,0.0
8,0,vacant,150,166,0.0
8,2,sell,98,166,0.0
8,2,sell,150,166,0.0
8,0,vacant,139,167,0.0
8,0,vacant,144,167,0.0
8,0,vacant,95,167,0.0
8,0,vacant,132,167,0.0
8,0,vacant,180,167,0.0
8,0,vacant,25,167,0.0
8,0,vacant,129,167,0.0
8,0,vacant,103,167,0.0
8,0,vacant,6,167,0.0
8,2,sell,139,167,0.0
8,2,sell,144,167,0.0
8,2,sell,95,167,0.0
8,2,sell,132,167,0.0
8,2,sell,180,167,0.0
8,2,sell,25,167,0.0
8,2,sell,129,167,0.0
8,2,sell,103,167,0.0
8,2,sell,6,167,0.0
8,1,repair,97,168,0.0
8,1,repair,151,168,0.050273393046962433
8,1,repair,200,168,0.0
8,1,repair,51,168,0.05447163482337609
8,1,repair,48,168,0.05102322906497484
8,1,repair,164,168,0.0411764754230529
8,0,vacant,97,168,0.0
8,0,vacant,151,168,0.0
8,0,vacant,200,168,0.0
8,0,vacant,51,168,0.0
8,0,vacant,48,168,0.0
8,0,vacant,164,168,0.0
8,2,sell,97,168,0.117406052674419
8,2,sell,151,168,0.0
8,2,sell,200,168,0.0
8,2,sell,51,168,0.05447163482337609
8,2,sell,48,168,0.0
8,2,sell,164,168,0.0
8,1,repair,185,169,0.0
8,1,repair,118,169,0.0
8,0,vacant,185,169,0.0
8,0,vacant,118,169,0.0
8,2,sell,185,169,0.0
8,2,sell,118,169,0.0
8,1,repair,132,170,0.0932467660160837
8,1,repair,43,170,0.0904134569504659
8,1,repair,189,170,0.11706588950269009
8,1,repair,92,170,0.0
8,1,repair,50,170,0.0
8,1,repair,192,170,0.10377760834351005
8,1,repair,176,170,0.0
8,0,vacant,132,170,0.0
8,0,vacant,43,170,0.0
8,0,vacant,189,170,0.0
8,0,vacant,92,170,0.0
8,0,vacant,50,170,0.0
8,0,vacant,192,170,0.0
8,0,vacant,176,170,0.0
8,2,sell,132,170,0.0
8,2,sell,43,170,0.0
8,2,sell,189,170,0.0
8,2,sell,92,170,0.0
8,2,sell,50,170,0.0
8,2,sell,192,170,0.0
8,2,sell,176,170,0.0
8,0,vacant,136,171,0.0
8,0,vacant,129,171,0.0
8,0,vacant,48,171,0.0
8,0,vacant,199,171,0.0
8,0,vacant,51,171,0.0
8,0,vacant,11,171,0.0
8,0,vacant,73,171,0.0
8,0,vacant,131,171,0.0
8,0,vacant,182,171,0.0
8,0,vacant,101,171,0.0
8,0,vacant,164,171,0.0
8,0,vacant,158,171,0.0
8,0,vacant,200,171,0.0
8,0,vacant,133,171,0.0
8,0,vacant,109,171,0.12605399476973947
8,0,vacant,156,171,0.0
8,0,vacant,97,171,0.0
8,0,vacant,81,171,0.0
8,0,vacant,179,171,0.0
8,0,vacant,24,171,0.0
8,0,vacant,185,171,0.0
8,0,vacant,41,171,0.0
8,2,sell,136,171,0.25
8,2,sell,129,171,0.0
8,2,sell,48,171,0.0
8,2,sell,199,171,0.0
8,2,sell,51,171,0.10240746858017075
8,2,sell,11,171,0.0
8,2,sell,73,171,0.0
8,2,sell,131,171,0.0
8,2,sell,182,171,0.0
8,2,sell,101,171,0.0
8,2,sell,164,171,0.0
8,2,sell,158,171,0.0
8,2,sell,200,171,0.0
8,2,sell,133,171,0.0
8,2,sell,109,171,0.0
8,2,sell,156,171,0.0
8,2,sell,97,171,0.11605342004827573
8,2,sell,81,171,0.12335451781699311
8,2,sell,179,171,0.0
8,2,sell,24,171,0.0
8,2,sell,185,171,0.0
8,2,sell,41,171,0.09579577280477683
8,1,repair,195,173,0.0
8,1,repair,134,173,0.0
8,1,repair,12,173,0.0
8,0,vacant,195,173,0.0
8,0,vacant,134,173,0.0
8,0,vacant,12,173,0.0
8,2,sell,195,173,0.0
8,2,sell,134,173,0.0
8,2,sell,12,173,0.0
8,1,repair,191,174,0.0778078253775698
8,1,repair,97,174,0.0
8,1,repair,163,174,0.07690805660740753
8,1,repair,51,174,0.07331540830598915
8,1,repair,187,174,0.07416194911483931
8,1,repair,57,174,0.0
8,1,repair,79,174,0.07041452680443741
8,1,repair,81,174,0.07445991460034261
8,0,vacant,191,174,0.0
8,0,vacant,97,174,0.0
8,0,vacant,163,174,0.0
8,0,vacant,51,174,0.0
8,0,vacant,187,174,0.0
8,0,vacant,57,174,0.0
8,0,vacant,79,174,0.0
8,0,vacant,81,174,0.0
8,2,sell,191,174,0.0
8,2,sell,97,174,0.07803906855584927
8,2,sell,163,174,0.07690805660740753
8,2,sell,51,174,0.07331540830598915
8,2,sell,187,174,0.0
8,2,sell,57,174,0.0
8,2,sell,79,174,0.0
8,2,sell,81,174,0.07445991460034261
8,1,repair,111,175,0.0
8,1,repair,15,175,0.0
8,1,repair,189,175,0.05552091988994413
8,1,repair,151,175,0.05403066261642967
8,0,vacant,111,175,0.10500524170967328
8,0,vacant,15,175,0.0
8,0,vacant,189,175,0.0
8,0,vacant,151,175,0.0
8,2,sell,111,175,0.0
8,2,sell,15,175,0.0
8,2,sell,189,175,0.0
8,2,sell,151,175,0.0
8,1,repair,170,176,0.0
8,0,vacant,170,176,0.0
8,2,sell,170,176,0.0
8,1,repair,60,177,0.0
8,1,repair,65,177,0.0
8,1,repair,192,177,0.02706382008430742
8,1,repair,66,177,0.029714357727739144
8,1,repair,6,177,0.0
8,0,vacant,60,177,0.0
8,0,vacant,65,177,0.07874087171328126
8,0,vacant,192,177,0.0
8,0,vacant,66,177,0.0
8,0,vacant,6,177,0.0
8,2,sell,60,177,0.0
8,2,sell,65,177,0.07874087171328126
8,2,sell,192,177,0.0
8,2,sell,66,177,0.0
8,2,sell,6,177,0.0
8,1,repair,69,178,0.061468760344224854
8,1,repair,22,178,0.0
8,1,repair,54,178,0.033796624112123974
8,1,repair,185,178,0.05667934272474432
8,1,repair,104,178,0.05099225324582377
8,0,vacant,69,178,0.0
8,0,vacant,22,178,0.0
8,0,vacant,54,178,0.0
8,0,vacant,185,178,0.0
8,0,vacant,104,178,0.0
8,2,sell,69,178,0.0
8,2,sell,22,178,0.0
8,2,sell,54,178,0.033796624112123974
8,2,sell,185,178,0.0
8,2,sell,104,178,0.0
8,0,vacant,164,179,0.0
8,0,vacant,171,179,0.0
8,2,sell,164,179,0.0
8,2,sell,171,179,0.0
8,1,repair,195,180,0.03430609856823985
8,1,repair,6,180,0.0
8,1,repair,97,180,0.0
8,1,repair,167,180,0.029311282337657726
8,1,repair,128,180,0.0376562744560522
8,1,repair,122,180,0.0
8,1,repair,144,180,0.0
8,1,repair,189,180,0.03553099836462651
8,1,repair,139,180,0.027741945037150113
8,0,vacant,195,180,0.0
8,0,vacant,6,180,0.0
8,0,vacant,97,180,0.0
8,0,vacant,167,180,0.0
8,0,vacant,128,180,0.0
8,0,vacant,122,180,0.0
8,0,vacant,144,180,0.0
8,0,vacant,189,180,0.0
8,0,vacant,139,180,0.0
8,2,sell,195,180,0.0
8,2,sell,6,180,0.0
8,2,sell,97,180,0.03323503891879245
8,2,sell,167,180,0.0
8,2,sell,128,180,0.0
8,2,sell,122,180,0.0
8,2,sell,144,180,0.0
8,2,sell,189,180,0.0
8,2,sell,139,180,0.0
8,0,vacant,156,182,0.0
8,0,vacant,191,182,0.0
8,0,vacant,131,182,0.0
8,0,vacant,171,182,0.0
8,0,vacant,109,182,0.12674898453311412
8,0,vacant,29,182,0.0
8,0,vacant,160,182,0.0
8,0,vacant,73,182,0.0
8,0,vacant,101,182,0.0
8,0,vacant,75,182,0.0
8,0,vacant,63,182,0.0
8,0,vacant,97,182,0.0
8,0,vacant,115,182,0.0
8,2,sell,156,182,0.0
8,2,sell,191,182,0.0
8,2,sell,131,182,0.0
8,2,sell,171,182,0.0
8,2,sell,109,182,0.0
8,2,sell,29,182,0.0
8,2,sell,160,182,0.0
8,2,sell,73,182,0.0
8,2,sell,101,182,0.0
8,2,sell,75,182,0.0
8,2,sell,63,182,0.0
8,2,sell,97,182,0.11674840981165036
8,2,sell,115,182,0.0
8,1,repair,132,183,0.030713420929155376
8,0,vacant,132,183,0.0
8,2,sell,132,183,0.0
8,1,repair,200,184,0.0
8,1,repair,105,184,0.057373870247430354
8,1,repair,8,184,0.0
8,1,repair,98,184,0.0
8,0,vacant,200,184,0.0
8,0,vacant,105,184,0.0
8,0,vacant,8,184,0.0
8,0,vacant,98,184,0.0
8,2,sell,200,184,0.0
8,2,sell,105,184,0.0
8,2,sell,8,184,0.0
8,2,sell,98,184,0.0
8,0,vacant,109,185,0.11250231938548202
8,0,vacant,153,185,0.12106792675838285
8,0,vacant,163,185,0.0
8,0,vacant,135,185,0.0
8,0,vacant,169,185,0.0
8,0,vacant,47,185,0.0
8,0,vacant,138,185,0.0
8,0,vacant,132,185,0.0
8,0,vacant,87,185,0.0
8,0,vacant,158,185,0.0
8,0,vacant,113,185,0.0
8,0,vacant,10,185,0.0
8,0,vacant,54,185,0.0
8,0,vacant,178,185,0.0
8,0,vacant,42,185,0.0
8,0,vacant,118,185,0.0
8,0,vacant,69,185,0.0
8,0,vacant,129,185,0.0
8,0,vacant,171,185,0.0
8,0,vacant,90,185,0.0
8,2,sell,109,185,0.0
8,2,sell,153,185,0.0
8,2,sell,163,185,0.11122474542096847
8,2,sell,135,185,0.0
8,2,sell,169,185,0.0
8,2,sell,47,185,0.0
8,2,sell,138,185,0.0
8,2,sell,132,185,0.0
8,2,sell,87,185,0.0
8,2,sell,158,185,0.0
8,2,sell,113,185,0.0
8,2,sell,10,185,0.0
8,2,sell,54,185,0.06174369400430618
8,2,sell,178,185,0.0
8,2,sell,42,185,0.0
8,2,sell,118,185,0.11974281592101158
8,2,sell,69,185,0.0
8,2,sell,129,185,0.0
8,2,sell,171,185,0.0
8,2,sell,90,185,0.0
8,0,vacant,153,186,0.11255029091628156
8,0,vacant,84,186,0.0
8,0,vacant,108,186,0.0
8,0,vacant,119,186,0.0
8,0,vacant,42,186,0.0
8,0,vacant,23,186,0.0
8,0,vacant,5,186,0.0
8,0,vacant,66,186,0.0
8,0,vacant,40,186,0.0
8,0,vacant,29,186,0.0
8,0,vacant,116,186,0.0
8,2,sell,153,186,0.0
8,2,sell,84,186,0.0
8,2,sell,108,186,0.0
8,2,sell,119,186,0.0
8,2,sell,42,186,0.0
8,2,sell,23,186,0.0
8,2,sell,5,186,0.0
8,2,sell,66,186,0.0
8,2,sell,40,186,0.08489496184297042
8,2,sell,29,186,0.0
8,2,sell,116,186,0.0
8,0,vacant,131,187,0.0
8,0,vacant,163,187,0.0
8,0,vacant,104,187,0.0
8,0,vacant,191,187,0.0
8,0,vacant,154,187,0.0
8,0,vacant,28,187,0.0
8,0,vacant,27,187,0.0
8,0,vacant,76,187,0.0
8,0,vacant,105,187,0.0
8,0,vacant,138,187,0.0
8,0,vacant,50,187,0.0
8,0,vacant,174,187,0.0
8,0,vacant,71,187,0.0
8,0,vacant,128,187,0.0
8,0,vacant,87,187,0.0
8,0,vacant,90,187,0.0
8,0,vacant,157,187,0.0
8,2,sell,131,187,0.0
8,2,sell,163,187,0.1251906619504561
8,2,sell,104,187,0.0
8,2,sell,191,187,0.0
8,2,sell,154,187,0.0
8,2,sell,28,187,0.0
8,2,sell,27,187,0.0
8,2,sell,76,187,0.0
8,2,sell,105,187,0.0
8,2,sell,138,187,0.0
8,2,sell,50,187,0.0
8,2,sell,174,187,0.0
8,2,sell,71,187,0.0
8,2,sell,128,187,0.0
8,2,sell,87,187,0.0
8,2,sell,90,187,0.0
8,2,sell,157,187,0.0
8,0,vacant,197,189,0.0
8,0,vacant,57,189,0.0
8,0,vacant,122,189,0.0
8,0,vacant,163,189,0.0
8,0,vacant,157,189,0.0
8,0,vacant,59,189,0.0
8,0,vacant,50,189,0.0
8,0,vacant,155,189,0.0
8,0,vacant,115,189,0.0
8,0,vacant,170,189,0.0
8,0,vacant,175,189,0.0
8,0,vacant,153,189,0.10525532120753896
8,0,vacant,81,189,0.0
8,0,vacant,180,189,0.0
8,0,vacant,19,189,0.0
8,0,vacant,82,189,0.0
8,0,vacant,41,189,0.0
8,2,sell,197,189,0.0
8,2,sell,57,189,0.0
8,2,sell,122,189,0.0
8,2,sell,163,189,0.11910678622840479
8,2,sell,157,189,0.0
8,2,sell,59,189,0.0
8,2,sell,50,189,0.0
8,2,sell,155,189,0.0
8,2,sell,115,189,0.0
8,2,sell,170,189,0.0
8,2,sell,175,189,0.0
8,2,sell,153,189,0.0
8,2,sell,81,189,0.12501474283243416
8,2,sell,180,189,0.0
8,2,sell,19,189,0.0
8,2,sell,82,189,0.0
8,2,sell,41,189,0.12083779787286769
8,1,repair,134,190,0.0
8,1,repair,195,190,0.0
8,0,vacant,134,190,0.0
8,0,vacant,195,190,0.0
8,2,sell,134,190,0.0
8,2,sell,195,190,0.0
8,0,vacant,80,191,0.0
8,0,vacant,187,191,0.0
8,0,vacant,182,191,0.0
8,0,vacant,195,191,0.0
8,0,vacant,174,191,0.0
8,0,vacant,128,191,0.0
8,0,vacant,51,191,0.0
8,0,vacant,44,191,0.0
8,0,vacant,63,191,0.0
8,0,vacant,76,191,0.0
8,0,vacant,127,191,0.0
8,0,vacant,159,191,0.0
8,0,vacant,130,191,0.0
8,0,vacant,57,191,0.0
8,0,vacant,81,191,0.0
8,0,vacant,146,191,0.0
8,2,sell,80,191,0.0
