P_no_link,P_bonding,P_bridging
0.7225863586060414,0.0006703581596260993,0.27674328323433256
0.6681297603041558,0.018236249693664885,0.31363399000217923
0.7372329551530822,0.018015437605337945,0.24475160724157993
0.7196957000728731,0.004292896179420358,0.27601140374770655
0.6813612291178355,0.01203809138923615,0.3066006794929283
0.6645145692993013,0.040939486633765815,0.29454594406693285
0.7036601285846436,0.0029416387360430667,0.29339823267931336
0.7332617574790372,0.0001144444488459753,0.26662379807211667
0.722041607616632,0.00016675155840759445,0.2777916408249602
0.7408717149069087,0.002834889620424015,0.2562933954726674
0.6635097652324805,0.0267650191812844,0.3097252155862353
0.6563125480755477,0.03241918518444167,0.31126826674001057
0.6484702223938165,0.0381412956817787,0.3133884819244049
0.6914527061496721,0.003065835397056822,0.30548145845327107
0.6811286039684079,0.024905725371672474,0.29396567065991974
0.8008641214733886,0.0066152045301755375,0.1925206739964359
0.6540256608988977,0.034482085248286276,0.311492253852816
0.7739237305698266,0.011530284001722605,0.2145459854284509
0.7152964118170669,0.0014788987488650177,0.2832246894340681
0.7425164718958575,0.033070590371927625,0.2244129377322149
0.7143948988098732,0.002380823864581542,0.28322427732554517
0.6803148806180946,0.01394549023042165,0.30573962915148367
0.7291433606940625,0.0014318787053936865,0.2694247606005439
0.7152343259774112,0.0024394873666797354,0.28232618665590914
0.7033802063026651,0.015750360699345996,0.2808694329979888
0.7241313048217872,0.0009807783470261145,0.2748879168311865
0.7367005513449801,0.006742276619638373,0.2565571720353814
0.7346249744753066,0.0032151712519324633,0.26215985427276084
0.6741509746764924,0.03861555324431683,0.28723347207919064
0.7369950904561143,0.0019983400189632627,0.2610065695249223
0.8128339081984778,0.004103196101077748,0.1830628957004445
0.7427697241469208,0.002449907803581708,0.2547803680494976
0.6949095980381041,0.02269088351457045,0.2823995184473254
0.7284848817464898,0.03945164071405907,0.23206347753945114
0.6880606743396909,0.031268367449282346,0.2806709582110269
0.7773748591624107,0.014316231703884878,0.20830890913370445
0.6971303411802026,0.01938237612180455,0.28348728269799284
0.7422465514394153,0.0022550074350407567,0.25549844112554393
0.748600737763309,0.026472893651926555,0.2249263685847644
0.6854271566250311,0.014026407922454702,0.3005464354525144
0.688599546816959,0.022983436947492494,0.28841701623554855
0.715312532134318,0.023181587202910716,0.26150588066277136
0.7156212056821931,0.005496417666743559,0.2788823766510633
0.7054266776368132,0.01687265827594198,0.2777006640872449
0.7297646046995644,0.006848204782127455,0.2633871905183081
0.702789192629042,0.014389433425426671,0.28282137394553125
0.7350851085760506,0.0032552647282473868,0.26165962669570203
0.710193488918658,0.015447666986459508,0.2743588440948825
0.7291829590574112,0.005111603984037611,0.2657054369585511
0.7397004635085777,0.030755318822469735,0.2295442176689525
0.7571446529668933,0.00046936997772809843,0.24238597705537862
0.7734645414032144,0.010887282671065352,0.21564817592572028
0.7010457191760521,0.015107246748856976,0.28384703407509093
0.7424325991963853,0.0017363301504954717,0.25583107065311916
0.7154088954298063,0.01023235667954312,0.27435874789065057
0.7120594286380765,0.01999900170889529,0.2679415696530284
0.6697359839693057,0.028890108831073277,0.3013739071996211
0.7230134822823667,0.006202298664345148,0.2707842190532882
0.7109176937795206,0.015902751525027257,0.2731795546954521
0.7983502053514823,0.009475230500906191,0.19217456414761144
0.7168890055579837,0.014121903325663442,0.26898909111635283
0.6980307031099651,0.023713749654111934,0.27825554723592294
0.7580437556583924,0.002500667698833296,0.23945557664277428
0.6875395731837882,0.021685149015965213,0.29077527780024653
0.7110501655852496,0.012127305135135933,0.27682252927961454
0.7146668617096101,0.0002417173251273197,0.2850914209652624
0.7243125268368527,0.021538654998520132,0.2541488181646272
0.7465109515588,0.0019846707605602272,0.2515043776806397
0.7284912411221681,0.008497991604317657,0.2630107672735143
0.7217422342861961,0.010658981181664397,0.2675987845321395
0.7091636229933616,0.01347078074599329,0.27736559626064505
0.6911796942437516,0.026695778647903057,0.2821245271083454
0.7686719565207976,0.03628314465086508,0.1950448988283374
0.7294279802973994,0.008059770853690616,0.26251224884891006
0.7388529313697736,0.04366127889855709,0.21748578973166927
0.7728570760113297,0.0016394327600341336,0.22550349122863614
0.7734643052278267,0.013841823472120653,0.21269387130005266
0.6974013118602661,0.013000698518051586,0.2895979896216824
0.6940927011184727,0.02565096860306691,0.28025633027846036
0.7019537746825849,0.008525186536169375,0.2895210387812457
0.7031972796886025,0.012364217343698263,0.28443850296769935
0.717261367465,0.00023058514524742634,0.2825080473897526
0.7208193544134972,0.006971197839484818,0.27220944774701805
0.6809141288113654,0.014499237875872933,0.30458663331276176
0.708997394051977,0.01318124089531108,0.27782136505271177
0.6963893155054227,0.005412418997520266,0.298198265497057
0.7768262126796607,0.0031931586580107195,0.2199806286623286
0.6947669436186672,0.01050942817499,0.2947236282063427
0.7005707269466058,0.01473055890012114,0.28469871415327297
0.7394037030164762,0.02382659160578001,0.23676970537774375
0.7221656758349152,0.008631159081752753,0.2692031650833322
0.7992101907519613,0.004521222280186825,0.19626858696785193
0.7300297663729662,0.0036487543176220026,0.2663214793094118
0.7050739528509996,0.0018538132082720402,0.29307223394072823
0.7264036025711889,0.03102726538567801,0.24256913204313313
0.7191027930546136,0.001017996321852215,0.2798792106235342
0.6657196300385733,0.030971388386174185,0.30330898157525255
0.7443917616086727,0.007155961267610676,0.2484522771237166
0.7356547401652963,0.0005226033946510906,0.26382265644005265
0.6965485647550913,0.012647424631169177,0.2908040106137395
0.690045404099237,0.013533947749333192,0.2964206481514299
0.7280935790511431,0.0033703871221246913,0.2685360338267322
0.6808247770371694,0.015879185336113814,0.30329603762671686
0.7461402222681259,0.001186496665040457,0.2526732810668335
0.6822897347547772,0.018181777357107326,0.2995284878881154
0.7807599915251707,0.005296431908092162,0.21394357656673715
0.7141428629257448,0.0013058537787604813,0.28455128329549484
0.7877700658818987,0.007140265566177719,0.20508966855192343
0.7308217349929033,0.002575919853493406,0.2666023451536035
0.6866728388976443,0.013381256901233143,0.2999459042011226
0.6990003153740584,0.013874697150030691,0.2871249874759109
0.7383706258300897,0.007265861836977772,0.2543635123329326
0.7014153990996752,0.0033580748425173753,0.29522652605780736
0.7377463463039546,0.00319548668995757,0.25905816700608775
0.6833789484921333,0.020202635907612856,0.29641841560025395
0.7553908391070394,0.017557888423812246,0.22705127246914827
0.7378126619933114,0.003990180882135013,0.25819715712455354
0.6986958465913379,0.014077142430246544,0.28722701097841574
0.7079492735938236,0.011458459508933054,0.28059226689724326
0.7155076793746213,0.007977776961014161,0.27651454366436445
0.6976217360826115,0.011202713055869288,0.2911755508615193
0.7302332789156104,1.8732667326813572e-05,0.2697479884170628
0.7540055288585346,0.007757286621909528,0.2382371845195559
0.7001080843424794,0.006204920994505491,0.293686994663015
0.6867969666745666,0.017028394891372693,0.29617463843406067
0.6762511667770363,0.025381489751338925,0.2983673434716248
0.7012904828642106,0.012093514848394195,0.28661600228739526
0.6909715829514446,0.018343113856740773,0.29068530319181474
0.8083717708171045,0.00933997338512406,0.18228825579777141
0.6854278767702892,0.017742387902531048,0.29682973532717977
0.7773285628848122,0.012191609441594429,0.21047982767359336
0.7285021839552037,0.004454621825103423,0.26704319421969286
0.7789774317884147,0.012142381861082597,0.20888018635050287
0.7006994477825722,0.003258857676250949,0.29604169454117696
0.6957499845866634,0.01733900507850463,0.28691101033483196
0.7279416471873256,0.0017216582078866248,0.2703366946047878
0.736293567525073,0.001537881952289759,0.26216855052263727
0.6961216021020574,0.005802025214434069,0.2980763726835085
0.7044511627666835,9.035290585320296e-06,0.2955398019427311
0.7332739217411632,5.520778904457084e-05,0.2666708704697921
0.7141807871255995,0.0010899224717446521,0.28472929040265577
0.762262786070736,0.02945240070346876,0.20828481322579537
0.7027732220949624,0.002093899413341514,0.29513287849169606
0.6811104948394999,0.0043245708187533965,0.3145649343417466
0.7611519761475654,0.003720629651779307,0.23512739420065545
0.7230352310086561,8.931123080994018e-05,0.2768754577605339
0.8149854564547787,4.720170005859445e-05,0.18496734184516264
0.7447004534268795,5.731342303955084e-05,0.255242233150081
0.6853793645305577,0.016684751404072762,0.2979358840653696
0.7652183621334322,0.0028876196066594554,0.23189401825990835
0.7103107154442357,0.00706510640928055,0.28262417814648366
0.7011819568408171,0.002424003027599431,0.2963940401315834
0.7611578373336627,0.00010446924111433681,0.23873769342522283
0.6855005586647575,0.013251769473733044,0.30124767186150947
0.6707221861424003,0.010578943594472314,0.3186988702631273
0.7034398013548646,7.609945901840834e-05,0.29648409918611696
0.6980306010721303,0.0032913781141572234,0.29867802081371236
0.7049221442773406,1.1922276694133609e-05,0.2950659334459652
0.7462916197412328,0.0005403277398200976,0.25316805251894725
0.6930856114815772,0.0020558687861680983,0.3048585197322546
0.7706248549501838,0.0026908954737253398,0.2266842495760908
0.7632862259159588,1.1201878167702371e-07,0.23671366206525948
0.8030770294780207,0.0001131503860079466,0.1968098201359714
0.7009116627894171,0.0022878791307020933,0.2968004580798808
0.7109784504917616,5.051955809203575e-06,0.2890164975524292
0.6834655728852781,0.002541525216967003,0.3139929018977549
0.7292178734824383,0.0030813416597395404,0.2677007848578223
0.7082454963821521,0.001750659188485058,0.2900038444293629
0.7187580514803827,4.515557322676684e-06,0.2812374329622946
0.6868235258066466,0.003754074246082095,0.3094223999472713
0.7654173768097878,0.005789944717984433,0.2287926784722278
0.7157426656716278,0.00046733147358024894,0.283790002854792
0.6799248701176778,0.003793079995257134,0.31628204988706515
0.7218418525443988,0.0007018210037892867,0.27745632645181195
0.6996042393006009,0.00012177985524835684,0.30027398084415075
0.7239102207053603,4.0182718809730475e-06,0.27608576102275884
0.6759969738216804,0.02913211792574583,0.2948709082525738
0.7378223838514328,0.00010426475712667649,0.26207335139144045
0.710354926723884,0.0004597500074118299,0.2891853232687042
0.6977820579261118,0.002327583187312695,0.29989035888657545
0.6935480869832746,0.0020786283846680608,0.3043732846320574
0.6881828485993566,7.157698660897753e-05,0.31174557441403444
0.6878596854330816,0.005817142688642528,0.30632317187827585
0.7910174108811271,0.002643591160092831,0.20633899795878002
0.6985573719494533,0.002074209561819452,0.2993684184887273
0.7669830108964371,0.008028257968412486,0.22498873113515053
0.7424829075367114,7.262843602237956e-06,0.2575098296196863
0.76184057464176,0.0013439184695745517,0.23681550688866543
0.6880406886857788,0.014040612612991225,0.29791869870123006
0.6816371357756218,0.0020620973041142214,0.316300766920264
0.7247095357109778,9.778356125968381e-05,0.2751926807277625
0.7051633874839562,0.0018144116835558098,0.29302220083248803
0.712963120362277,0.0011526526667478153,0.28588422697097504
0.7364210857160044,0.0027799153698826163,0.2607989989141129
0.6778799140692185,0.03832652867633058,0.2837935572544508
0.7895799948038059,0.011962905894000873,0.19845709930219316
0.664055136523621,0.04605566041468929,0.28988920306168975
0.6681852210238464,0.039067829747334845,0.2927469492288187
0.7503819282267348,0.027518547608360477,0.22209952416490478
0.7288397536375439,0.002828143855627646,0.26833210250682854
0.8113932879566236,0.0018759837591854353,0.186730728284191
0.7421834658696868,0.0013219362114542982,0.2564945979188589
0.6958354821982862,0.010818196352563,0.2933463214491508
0.7412569876939288,0.030869766598147413,0.22787324570792392
0.7206324344707944,0.0053791342926008,0.27398843123660477
0.6851739005075951,0.02685100988653309,0.2879750896058718
0.7592424713841333,0.001987111816046522,0.23877041679982036
0.6950889270817657,0.012259151047179877,0.29265192187105443
0.6712970641024585,0.032944021913606535,0.29575891398393506
0.6994068204430064,0.004252461910213948,0.2963407176467797
0.6738341647377539,0.03695544438129513,0.28921039088095096
0.7132512089604643,0.001442225519511667,0.2853065655200239
0.758813121218226,0.0005450476249521069,0.2406418311568218
0.6684121228642563,0.04118697610282751,0.2904009010329161
0.7569941211176737,0.02215962934668699,0.22084624953563936
0.7554553252564054,5.588766244507484e-05,0.24448878708114952
0.8145095983975909,0.0018243245582218693,0.1836660770441872
0.688470537369127,0.021986561987887256,0.2895429006429858
0.7196122603005009,0.0008289184173095875,0.27955882128218956
0.6499558967666043,0.05251633005585858,0.29752777317753704
0.6991627180439,0.04119075641293008,0.2596465255431699
0.7326455115005339,0.0011852485734661592,0.266169239926
0.7194253494436361,0.0010573984674296755,0.27951725208893424
0.6811352264729372,0.023668249298821994,0.2951965242282407
0.7616969213964355,0.022554983842939077,0.2157480947606255
0.7040028567396674,0.01628945389458155,0.27970768936575097
0.6761987348459076,0.023386422504002878,0.3004148426500894
0.6845043805697066,0.03814308610480091,0.27735253332549237
0.7084249016332748,0.0048967679593956105,0.28667833040732965
0.7392601978790235,0.00011837018973344004,0.26062143193124304
0.7138116826083011,0.0017532825654901782,0.28443503482620885
0.7454350657847333,0.004852968547830189,0.24971196566743648
0.6751635013169971,0.03568837821597814,0.28914812046702476
0.6639610142685893,0.04192105163213418,0.2941179340992764
0.6728742137326307,0.035162841573050684,0.2919629446943186
0.6960480583757098,0.003760203950553725,0.3001917376737364
0.6640854541907761,0.046099636582697716,0.2898149092265262
0.799903261244854,0.013305471861477005,0.18679126689366884
0.6646338525688511,0.04178159841650286,0.29358454901464603
0.7578920525070894,0.032296620757465956,0.20981132673544475
0.7334175529641813,0.0019301418899159578,0.2646523051459027
0.7516397691553308,0.031880313472164204,0.21647991737250497
0.7001368175738365,0.011451451119246007,0.28841173130691755
0.6785995359124897,0.022643651164591425,0.29875681292291895
