time_step,dimension,dimension_name,household_i,household_j,p_ji_value
7,1,repair,36,38,0.0
7,1,repair,91,38,0.0
7,1,repair,171,38,0.0
7,1,repair,115,38,0.0802942892975965
7,1,repair,126,38,0.0
7,1,repair,1,38,0.10427276943074879
7,0,vacant,116,38,0.0
7,0,vacant,7,38,0.0
7,0,vacant,76,38,0.0
7,0,vacant,36,38,0.0
7,0,vacant,91,38,0.0
7,0,vacant,171,38,0.0
7,0,vacant,115,38,0.0
7,0,vacant,126,38,0.0
7,0,vacant,1,38,0.0
7,2,sell,116,38,0.0
7,2,sell,7,38,0.0
7,2,sell,76,38,0.0
7,2,sell,36,38,0.0
7,2,sell,91,38,0.0
7,2,sell,171,38,0.0
7,2,sell,115,38,0.0
7,2,sell,126,38,0.0
7,2,sell,1,38,0.0
7,1,repair,161,39,0.03292395471791473
7,1,repair,183,39,0.03133777592382041
7,1,repair,133,39,0.0
7,1,repair,88,39,0.0
7,1,repair,179,39,0.03282958832491823
7,1,repair,143,39,0.0
7,1,repair,85,39,0.02907126767831235
7,0,vacant,161,39,0.0
7,0,vacant,183,39,0.0
7,0,vacant,133,39,0.0
7,0,vacant,88,39,0.0
7,0,vacant,179,39,0.0
7,0,vacant,143,39,0.0
7,0,vacant,85,39,0.0
7,2,sell,161,39,0.0
7,2,sell,183,39,0.0
7,2,sell,133,39,0.0
7,2,sell,88,39,0.0
7,2,sell,179,39,0.0
7,2,sell,143,39,0.0
7,2,sell,85,39,0.0
7,0,vacant,162,40,0.0
7,0,vacant,116,40,0.0
7,0,vacant,134,40,0.0
7,0,vacant,197,40,0.0
7,0,vacant,122,40,0.0
7,0,vacant,167,40,0.0
7,0,vacant,147,40,0.0
7,0,vacant,158,40,0.0
7,2,sell,162,40,0.0
7,2,sell,116,40,0.0
7,2,sell,134,40,0.0
7,2,sell,197,40,0.0
7,2,sell,122,40,0.0
7,2,sell,167,40,0.1146431705261223
7,2,sell,147,40,0.0
7,2,sell,158,40,0.0
7,1,repair,179,41,0.0
7,1,repair,124,41,0.0
7,0,vacant,179,41,0.0
7,0,vacant,124,41,0.0
7,2,sell,179,41,0.0
7,2,sell,124,41,0.0
7,1,repair,89,42,0.0
7,1,repair,149,42,0.022330513312378092
7,1,repair,155,42,0.0
7,1,repair,181,42,0.03314672483622934
7,1,repair,58,42,0.03162262254790866
7,1,repair,196,42,0.03248760992255804
7,0,vacant,89,42,0.0
7,0,vacant,149,42,0.0
7,0,vacant,155,42,0.0
7,0,vacant,181,42,0.0
7,0,vacant,58,42,0.0
7,0,vacant,196,42,0.0
7,2,sell,89,42,0.0
7,2,sell,149,42,0.0
7,2,sell,155,42,0.0
7,2,sell,181,42,0.0
7,2,sell,58,42,0.0
7,2,sell,196,42,0.0
7,1,repair,151,44,0.0
7,1,repair,80,44,0.0
7,0,vacant,151,44,0.0
7,0,vacant,80,44,0.0
7,2,sell,151,44,0.0
7,2,sell,80,44,0.0
7,1,repair,183,45,0.0
7,0,vacant,183,45,0.0
7,2,sell,183,45,0.0
7,0,vacant,113,46,0.0
7,0,vacant,78,46,0.0
7,0,vacant,1,46,0.0
7,0,vacant,16,46,0.0
7,0,vacant,87,46,0.0
7,0,vacant,158,46,0.0
7,2,sell,113,46,0.0
7,2,sell,78,46,0.0
7,2,sell,1,46,0.0
7,2,sell,16,46,0.0
7,2,sell,87,46,0.0
7,2,sell,158,46,0.0
7,0,vacant,110,47,0.0
7,0,vacant,146,47,0.0
7,0,vacant,196,47,0.0
7,0,vacant,18,47,0.0
7,2,sell,110,47,0.0
7,2,sell,146,47,0.0
7,2,sell,196,47,0.0
7,2,sell,18,47,0.0
7,1,repair,200,48,0.0
7,0,vacant,200,48,0.0
7,2,sell,200,48,0.0
7,1,repair,124,50,0.11409660583253686
7,1,repair,179,50,0.043037221070151364
7,1,repair,5,50,0.0
7,0,vacant,124,50,0.0
7,0,vacant,179,50,0.0
7,0,vacant,5,50,0.0
7,2,sell,124,50,0.0
7,2,sell,179,50,0.0
7,2,sell,5,50,0.0
7,1,repair,123,52,0.09214744854621307
7,1,repair,167,52,0.0
7,1,repair,186,52,0.0
7,1,repair,196,52,0.11481603554925754
7,1,repair,18,52,0.09136700662485057
7,1,repair,31,52,0.13118757576868365
7,0,vacant,123,52,0.0
7,0,vacant,167,52,0.0
7,0,vacant,186,52,0.0
7,0,vacant,196,52,0.0
7,0,vacant,18,52,0.0
7,0,vacant,31,52,0.0
7,2,sell,123,52,0.0
7,2,sell,167,52,0.11243220489368597
7,2,sell,186,52,0.0
7,2,sell,196,52,0.0
7,2,sell,18,52,0.0
7,2,sell,31,52,0.0
7,1,repair,200,54,0.0
7,1,repair,88,54,0.0
7,1,repair,155,54,0.0
7,1,repair,34,54,0.05427237620990304
7,1,repair,166,54,0.0
7,0,vacant,200,54,0.0
7,0,vacant,88,54,0.0
7,0,vacant,155,54,0.0
7,0,vacant,34,54,0.0
7,0,vacant,166,54,0.0
7,2,sell,200,54,0.0
7,2,sell,88,54,0.0
7,2,sell,155,54,0.0
7,2,sell,34,54,0.0
7,2,sell,166,54,0.0
7,1,repair,179,55,0.055766342377283964
7,1,repair,183,55,0.05115513631843582
7,1,repair,122,55,0.04776854397633562
7,1,repair,149,55,0.05023315672939378
7,1,repair,161,55,0.05150492108738306
7,1,repair,200,55,0.0
7,0,vacant,179,55,0.0
7,0,vacant,183,55,0.0
7,0,vacant,122,55,0.0
7,0,vacant,149,55,0.0
7,0,vacant,161,55,0.0
7,0,vacant,200,55,0.0
7,2,sell,179,55,0.0
7,2,sell,183,55,0.0
7,2,sell,122,55,0.0
7,2,sell,149,55,0.0
7,2,sell,161,55,0.0
7,2,sell,200,55,0.0
7,1,repair,138,57,0.0
7,1,repair,10,57,0.0
7,0,vacant,138,57,0.0
7,0,vacant,10,57,0.0
7,2,sell,138,57,0.0
7,2,sell,10,57,0.0
7,0,vacant,176,58,0.0
7,0,vacant,109,58,0.0
7,0,vacant,161,58,0.0
7,0,vacant,110,58,0.0
7,0,vacant,122,58,0.0
7,0,vacant,42,58,0.0
7,0,vacant,181,58,0.0
7,0,vacant,102,58,0.0
7,0,vacant,139,58,0.0
7,0,vacant,21,58,0.0
7,0,vacant,175,58,0.0
7,0,vacant,155,58,0.0
7,0,vacant,196,58,0.0
7,0,vacant,63,58,0.0
7,2,sell,176,58,0.0
7,2,sell,109,58,0.12175381349759479
7,2,sell,161,58,0.0
7,2,sell,110,58,0.0
7,2,sell,122,58,0.0
7,2,sell,42,58,0.0
7,2,sell,181,58,0.0
7,2,sell,102,58,0.0
7,2,sell,139,58,0.0
7,2,sell,21,58,0.0
7,2,sell,175,58,0.0
7,2,sell,155,58,0.0
7,2,sell,196,58,0.0
7,2,sell,63,58,0.0
7,2,sell,65,59,0.0
7,1,repair,74,60,0.0
7,0,vacant,74,60,0.0
7,2,sell,74,60,0.0
7,1,repair,155,61,0.0
7,1,repair,89,61,0.0
7,0,vacant,155,61,0.0
7,0,vacant,89,61,0.0
7,2,sell,155,61,0.0
7,2,sell,89,61,0.0
7,1,repair,196,63,0.0341125585877471
7,1,repair,187,63,0.0
7,1,repair,200,63,0.0
7,1,repair,199,63,0.0
7,1,repair,109,63,0.0
7,1,repair,34,63,0.027341567347715583
7,1,repair,176,63,0.0
7,1,repair,58,63,0.036001864793342137
7,0,vacant,196,63,0.0
7,0,vacant,187,63,0.0
7,0,vacant,200,63,0.0
7,0,vacant,199,63,0.0
7,0,vacant,109,63,0.0
7,0,vacant,34,63,0.0
7,0,vacant,176,63,0.0
7,0,vacant,58,63,0.0
7,2,sell,196,63,0.0
7,2,sell,187,63,0.0
7,2,sell,200,63,0.0
7,2,sell,199,63,0.0
7,2,sell,109,63,0.03186562999105919
7,2,sell,34,63,0.0
7,2,sell,176,63,0.0
7,2,sell,58,63,0.0
7,1,repair,59,65,0.07278309092233706
7,1,repair,181,65,0.03623951026698796
7,1,repair,175,65,0.0
7,1,repair,127,65,0.03754696697516386
7,1,repair,161,65,0.039333210643653235
7,1,repair,85,65,0.03136174614417727
7,1,repair,24,65,0.04106886583983164
7,1,repair,80,65,0.0
7,1,repair,179,65,0.03937005425504965
7,0,vacant,59,65,0.07278309092233706
7,0,vacant,181,65,0.0
7,0,vacant,175,65,0.0
7,0,vacant,127,65,0.0
7,0,vacant,161,65,0.0
7,0,vacant,85,65,0.0
7,0,vacant,24,65,0.0
7,0,vacant,80,65,0.0
7,0,vacant,179,65,0.0
7,2,sell,59,65,0.0
7,2,sell,181,65,0.0
7,2,sell,175,65,0.0
7,2,sell,127,65,0.0
7,2,sell,161,65,0.0
7,2,sell,85,65,0.0
7,2,sell,24,65,0.0
7,2,sell,80,65,0.0
7,2,sell,179,65,0.0
7,0,vacant,196,66,0.0
7,0,vacant,166,66,0.0
7,0,vacant,75,66,0.06773653581893778
7,0,vacant,86,66,0.0
7,0,vacant,83,66,0.0
7,2,sell,196,66,0.0
7,2,sell,166,66,0.0
7,2,sell,75,66,0.06773653581893778
7,2,sell,86,66,0.0
7,2,sell,83,66,0.0
7,1,repair,87,69,0.03447254577095559
7,1,repair,113,69,0.04464270344831887
7,1,repair,82,69,0.04216369791976414
7,1,repair,180,69,0.0
7,1,repair,118,69,0.03499146093625803
7,1,repair,78,69,0.04190651324703716
7,0,vacant,87,69,0.0
7,0,vacant,113,69,0.0
7,0,vacant,82,69,0.0
7,0,vacant,180,69,0.0
7,0,vacant,118,69,0.0
7,0,vacant,78,69,0.0
7,2,sell,87,69,0.0
7,2,sell,113,69,0.0
7,2,sell,82,69,0.0
7,2,sell,180,69,0.0
7,2,sell,118,69,0.0
7,2,sell,78,69,0.0
7,1,repair,127,70,0.07691338524182768
7,1,repair,178,70,0.0
7,1,repair,125,70,0.0
7,1,repair,123,70,0.0854149736027172
7,1,repair,146,70,0.0
7,1,repair,97,70,0.0
7,1,repair,31,70,0.10835260459071887
7,1,repair,32,70,0.0
7,0,vacant,127,70,0.0
7,0,vacant,178,70,0.0
7,0,vacant,125,70,0.0
7,0,vacant,123,70,0.0
7,0,vacant,146,70,0.0
7,0,vacant,97,70,0.0
7,0,vacant,31,70,0.0
7,0,vacant,32,70,0.0
7,2,sell,127,70,0.0
7,2,sell,178,70,0.0
7,2,sell,125,70,0.0
7,2,sell,123,70,0.0
7,2,sell,146,70,0.0
7,2,sell,97,70,0.0
7,2,sell,31,70,0.0
7,2,sell,32,70,0.0
7,1,repair,149,71,0.0
7,0,vacant,149,71,0.0
7,2,sell,149,71,0.0
7,1,repair,183,73,0.0
7,0,vacant,183,73,0.0
7,2,sell,183,73,0.0
7,1,repair,151,74,0.0
7,1,repair,138,74,0.0
7,1,repair,88,74,0.0
7,1,repair,29,74,0.0
7,1,repair,16,74,0.10913791597877523
7,1,repair,131,74,0.0
7,1,repair,161,74,0.12825061662776863
7,1,repair,60,74,0.0
7,0,vacant,151,74,0.0
7,0,vacant,138,74,0.0
7,0,vacant,88,74,0.0
7,0,vacant,29,74,0.0
7,0,vacant,16,74,0.0
7,0,vacant,131,74,0.0
7,0,vacant,161,74,0.0
7,0,vacant,60,74,0.0
7,2,sell,151,74,0.0
7,2,sell,138,74,0.0
7,2,sell,88,74,0.0
7,2,sell,29,74,0.0
7,2,sell,16,74,0.0
7,2,sell,131,74,0.0
7,2,sell,161,74,0.0
7,2,sell,60,74,0.0
7,0,vacant,7,76,0.0
7,0,vacant,38,76,0.0
7,0,vacant,91,76,0.0
7,0,vacant,161,76,0.0
7,0,vacant,108,76,0.0
7,0,vacant,85,76,0.0
7,0,vacant,84,76,0.0
7,0,vacant,87,76,0.0
7,0,vacant,171,76,0.0
7,0,vacant,174,76,0.0
7,2,sell,7,76,0.0
7,2,sell,38,76,0.0
7,2,sell,91,76,0.0
7,2,sell,161,76,0.0
7,2,sell,108,76,0.0
7,2,sell,85,76,0.0
7,2,sell,84,76,0.0
7,2,sell,87,76,0.0
7,2,sell,171,76,0.0
7,2,sell,174,76,0.0
7,1,repair,122,77,0.0
7,0,vacant,122,77,0.0
7,2,sell,122,77,0.0
7,0,vacant,107,78,0.0
7,0,vacant,167,78,0.0
7,0,vacant,176,78,0.0
7,0,vacant,118,78,0.0
7,0,vacant,169,78,0.0
7,0,vacant,46,78,0.0
7,0,vacant,92,78,0.0
7,0,vacant,10,78,0.0
7,0,vacant,181,78,0.0
7,0,vacant,158,78,0.0
7,0,vacant,1,78,0.0
7,0,vacant,113,78,0.0
7,0,vacant,16,78,0.0
7,0,vacant,69,78,0.0
7,2,sell,107,78,0.0
7,2,sell,167,78,0.11936470520311673
7,2,sell,176,78,0.0
7,2,sell,118,78,0.0
7,2,sell,169,78,0.0
7,2,sell,46,78,0.0
7,2,sell,92,78,0.0
7,2,sell,10,78,0.0
7,2,sell,181,78,0.0
7,2,sell,158,78,0.0
7,2,sell,1,78,0.0
7,2,sell,113,78,0.0
7,2,sell,16,78,0.0
7,2,sell,69,78,0.0
7,1,repair,75,79,0.06731371386593799
7,1,repair,159,79,0.04967561335329831
7,0,vacant,75,79,0.06731371386593799
7,0,vacant,159,79,0.0
7,2,sell,75,79,0.06731371386593799
7,2,sell,159,79,0.0
7,1,repair,44,80,0.0
7,1,repair,21,80,0.047574382575233554
7,1,repair,65,80,0.0
7,1,repair,109,80,0.0
7,0,vacant,44,80,0.0
7,0,vacant,21,80,0.0
7,0,vacant,65,80,0.0
7,0,vacant,109,80,0.0
7,2,sell,44,80,0.0
7,2,sell,21,80,0.0
7,2,sell,65,80,0.0
7,2,sell,109,80,0.045775113160855606
7,0,vacant,21,81,0.0
7,0,vacant,114,81,0.0
7,2,sell,21,81,0.0
7,2,sell,114,81,0.0
7,0,vacant,169,82,0.0
7,0,vacant,28,82,0.0
7,0,vacant,179,82,0.0
7,0,vacant,69,82,0.0
7,0,vacant,199,82,0.0
7,0,vacant,5,82,0.0
7,2,sell,169,82,0.0
7,2,sell,28,82,0.0
7,2,sell,179,82,0.0
7,2,sell,69,82,0.0
7,2,sell,199,82,0.0
7,2,sell,5,82,0.0
7,1,repair,18,83,0.0
7,1,repair,66,83,0.0
7,1,repair,196,83,0.0
7,0,vacant,18,83,0.0
7,0,vacant,66,83,0.0
7,0,vacant,196,83,0.0
7,2,sell,18,83,0.0
7,2,sell,66,83,0.0
7,2,sell,196,83,0.0
7,0,vacant,36,84,0.0
7,0,vacant,171,84,0.0
7,0,vacant,186,84,0.0
7,0,vacant,169,84,0.0
7,0,vacant,196,84,0.0
7,0,vacant,85,84,0.0
7,0,vacant,107,84,0.0
7,0,vacant,76,84,0.0
7,0,vacant,161,84,0.0
7,0,vacant,167,84,0.0
7,0,vacant,122,84,0.0
7,2,sell,36,84,0.0
7,2,sell,171,84,0.0
7,2,sell,186,84,0.0
7,2,sell,169,84,0.0
7,2,sell,196,84,0.0
7,2,sell,85,84,0.0
7,2,sell,107,84,0.0
7,2,sell,76,84,0.0
7,2,sell,161,84,0.0
7,2,sell,167,84,0.036870388146612365
7,2,sell,122,84,0.0
7,0,vacant,36,85,0.0
7,0,vacant,7,85,0.0
7,0,vacant,171,85,0.0
7,0,vacant,88,85,0.0
7,0,vacant,161,85,0.0
7,0,vacant,133,85,0.0
7,0,vacant,84,85,0.0
7,0,vacant,179,85,0.0
7,0,vacant,91,85,0.0
7,0,vacant,76,85,0.0
7,0,vacant,65,85,0.0
7,0,vacant,155,85,0.0
7,0,vacant,39,85,0.0
7,2,sell,36,85,0.0
7,2,sell,7,85,0.0
7,2,sell,171,85,0.0
7,2,sell,88,85,0.0
7,2,sell,161,85,0.0
7,2,sell,133,85,0.0
7,2,sell,84,85,0.0
7,2,sell,179,85,0.0
7,2,sell,91,85,0.0
7,2,sell,76,85,0.0
7,2,sell,65,85,0.0
7,2,sell,155,85,0.0
7,2,sell,39,85,0.0
7,0,vacant,34,86,0.0
7,0,vacant,166,86,0.0
7,0,vacant,186,86,0.0
7,0,vacant,188,86,0.0
7,0,vacant,88,86,0.0
7,0,vacant,66,86,0.0
7,0,vacant,200,86,0.0
7,2,sell,34,86,0.0
7,2,sell,166,86,0.0
7,2,sell,186,86,0.0
7,2,sell,188,86,0.0
7,2,sell,88,86,0.0
7,2,sell,66,86,0.0
7,2,sell,200,86,0.0
7,0,vacant,69,87,0.0
7,0,vacant,195,87,0.0
7,0,vacant,108,87,0.0
7,0,vacant,158,87,0.0
7,0,vacant,1,87,0.0
7,0,vacant,174,87,0.0
7,0,vacant,76,87,0.0
7,0,vacant,113,87,0.0
7,0,vacant,46,87,0.0
7,0,vacant,182,87,0.0
7,0,vacant,118,87,0.0
7,2,sell,69,87,0.0
7,2,sell,195,87,0.0
7,2,sell,108,87,0.0
7,2,sell,158,87,0.0
7,2,sell,1,87,0.0
7,2,sell,174,87,0.0
7,2,sell,76,87,0.0
7,2,sell,113,87,0.0
7,2,sell,46,87,0.0
7,2,sell,182,87,0.0
7,2,sell,118,87,0.0
7,1,repair,166,88,0.0
7,1,repair,200,88,0.0
7,1,repair,34,88,0.07974132381397704
7,1,repair,19,88,0.0
7,1,repair,54,88,0.0
7,1,repair,85,88,0.10796166455776807
7,1,repair,127,88,0.12564874182652344
7,1,repair,74,88,0.0
7,1,repair,193,88,0.0
7,1,repair,39,88,0.0
7,1,repair,86,88,0.12279138290392227
7,1,repair,150,88,0.0
7,1,repair,161,88,0.1176428110653876
7,1,repair,183,88,0.14045567083817076
7,1,repair,156,88,0.0
7,1,repair,16,88,0.116755511714381
7,1,repair,92,88,0.0
7,0,vacant,166,88,0.0
7,0,vacant,200,88,0.0
7,0,vacant,34,88,0.0
7,0,vacant,19,88,0.0
7,0,vacant,54,88,0.0
7,0,vacant,85,88,0.0
7,0,vacant,127,88,0.0
7,0,vacant,74,88,0.0
7,0,vacant,193,88,0.0
7,0,vacant,39,88,0.0
7,0,vacant,86,88,0.0
7,0,vacant,150,88,0.0
7,0,vacant,161,88,0.0
7,0,vacant,183,88,0.0
7,0,vacant,156,88,0.0
7,0,vacant,16,88,0.0
7,0,vacant,92,88,0.0
7,2,sell,166,88,0.0
7,2,sell,200,88,0.0
7,2,sell,34,88,0.0
7,2,sell,19,88,0.11843201997235231
7,2,sell,54,88,0.0
7,2,sell,85,88,0.0
7,2,sell,127,88,0.0
7,2,sell,74,88,0.0
7,2,sell,193,88,0.0
7,2,sell,39,88,0.0
7,2,sell,86,88,0.0
7,2,sell,150,88,0.0
7,2,sell,161,88,0.0
7,2,sell,183,88,0.0
7,2,sell,156,88,0.0
7,2,sell,16,88,0.0
7,2,sell,92,88,0.0
7,1,repair,42,89,0.0
7,1,repair,21,89,0.04440075346255936
7,1,repair,122,89,0.036637563051444326
7,1,repair,61,89,0.0
7,1,repair,200,89,0.0
7,1,repair,113,89,0.036936876511351434
7,0,vacant,42,89,0.0
7,0,vacant,21,89,0.0
7,0,vacant,122,89,0.0
7,0,vacant,61,89,0.0
7,0,vacant,200,89,0.0
7,0,vacant,113,89,0.0
7,2,sell,42,89,0.0
7,2,sell,21,89,0.0
7,2,sell,122,89,0.0
7,2,sell,61,89,0.0
7,2,sell,200,89,0.0
7,2,sell,113,89,0.0
7,1,repair,120,90,0.0
7,1,repair,27,90,0.0
7,1,repair,20,90,0.0
7,1,repair,134,90,0.0
7,0,vacant,120,90,0.0
7,0,vacant,27,90,0.0
7,0,vacant,20,90,0.0
7,0,vacant,134,90,0.0
7,2,sell,120,90,0.0
7,2,sell,27,90,0.0
7,2,sell,20,90,0.0
7,2,sell,134,90,0.0
7,1,repair,161,91,0.25
7,1,repair,10,91,0.14050551829958532
7,1,repair,113,91,0.12551663370324476
7,1,repair,76,91,0.12093746471230596
7,1,repair,7,91,0.0
7,1,repair,181,91,0.13023118772567163
7,1,repair,38,91,0.07814525625338356
7,1,repair,169,91,0.12532173624497123
7,1,repair,85,91,0.09635542772667414
7,1,repair,107,91,0.12086747095468545
7,1,repair,171,91,0.0
7,1,repair,176,91,0.0
7,1,repair,142,91,0.126290838521243
7,1,repair,186,91,0.0
7,1,repair,122,91,0.12434083985034822
7,1,repair,196,91,0.120330661252811
7,0,vacant,161,91,0.0
7,0,vacant,10,91,0.0
7,0,vacant,113,91,0.0
7,0,vacant,76,91,0.0
7,0,vacant,7,91,0.0
7,0,vacant,181,91,0.0
7,0,vacant,38,91,0.0
7,0,vacant,169,91,0.0
7,0,vacant,85,91,0.0
7,0,vacant,107,91,0.0
7,0,vacant,171,91,0.0
7,0,vacant,176,91,0.0
7,0,vacant,142,91,0.0
7,0,vacant,186,91,0.0
7,0,vacant,122,91,0.0
7,0,vacant,196,91,0.0
7,2,sell,161,91,0.0
7,2,sell,10,91,0.0
7,2,sell,113,91,0.0
7,2,sell,76,91,0.0
7,2,sell,7,91,0.0
7,2,sell,181,91,0.0
7,2,sell,38,91,0.0
7,2,sell,169,91,0.0
7,2,sell,85,91,0.0
7,2,sell,107,91,0.0
7,2,sell,171,91,0.0
7,2,sell,176,91,0.0
7,2,sell,142,91,0.0
7,2,sell,186,91,0.0
7,2,sell,122,91,0.0
7,2,sell,196,91,0.0
7,1,repair,34,92,0.025833632610864285
7,1,repair,181,92,0.029979799402322743
7,1,repair,186,92,0.0
7,1,repair,78,92,0.0323128267774276
7,1,repair,200,92,0.0
7,1,repair,10,92,0.03089290374405912
7,1,repair,176,92,0.0
7,1,repair,88,92,0.023922583344238576
7,0,vacant,34,92,0.0
7,0,vacant,181,92,0.0
7,0,vacant,186,92,0.0
7,0,vacant,78,92,0.0323128267774276
7,0,vacant,200,92,0.0
7,0,vacant,10,92,0.0
7,0,vacant,176,92,0.0
7,0,vacant,88,92,0.0
7,2,sell,34,92,0.0
7,2,sell,181,92,0.0
7,2,sell,186,92,0.0
7,2,sell,78,92,0.0
7,2,sell,200,92,0.0
7,2,sell,10,92,0.0
7,2,sell,176,92,0.0
7,2,sell,88,92,0.0
7,1,repair,142,93,0.12530527244649087
7,1,repair,180,93,0.0
7,1,repair,147,93,0.0
7,1,repair,186,93,0.0
7,1,repair,109,93,0.0
7,1,repair,160,93,0.0
7,1,repair,24,93,0.11092692002082306
7,1,repair,108,93,0.11061227767232165
7,1,repair,121,93,0.13410411077771509
7,1,repair,129,93,0.0
7,0,vacant,142,93,0.0
7,0,vacant,180,93,0.0
7,0,vacant,147,93,0.0
7,0,vacant,186,93,0.0
7,0,vacant,109,93,0.0
7,0,vacant,160,93,0.0
7,0,vacant,24,93,0.0
7,0,vacant,108,93,0.0
7,0,vacant,121,93,0.0
7,0,vacant,129,93,0.0
7,2,sell,142,93,0.0
7,2,sell,180,93,0.0
7,2,sell,147,93,0.0
7,2,sell,186,93,0.0
7,2,sell,109,93,0.12017644651689174
7,2,sell,160,93,0.0
7,2,sell,24,93,0.0
7,2,sell,108,93,0.0
7,2,sell,121,93,0.0
7,2,sell,129,93,0.0
7,0,vacant,112,94,0.0
7,0,vacant,101,94,0.0
7,0,vacant,107,94,0.0
7,0,vacant,183,94,0.0
7,0,vacant,13,94,0.0
7,0,vacant,178,94,0.0
7,0,vacant,152,94,0.0
7,2,sell,112,94,0.0
7,2,sell,101,94,0.0
7,2,sell,107,94,0.0
7,2,sell,183,94,0.0
7,2,sell,13,94,0.0
7,2,sell,178,94,0.0
7,2,sell,152,94,0.0
7,1,repair,116,95,0.0
7,1,repair,134,95,0.0
7,0,vacant,116,95,0.0
7,0,vacant,134,95,0.0
7,2,sell,116,95,0.0
7,2,sell,134,95,0.0
7,1,repair,169,96,0.0
7,0,vacant,169,96,0.0
7,2,sell,169,96,0.0
7,1,repair,123,97,0.04001371963706647
7,1,repair,125,97,0.0
7,1,repair,155,97,0.0
7,1,repair,178,97,0.0
7,1,repair,127,97,0.06082106119535576
7,1,repair,70,97,0.0
7,0,vacant,123,97,0.0
7,0,vacant,125,97,0.0
7,0,vacant,155,97,0.0
7,0,vacant,178,97,0.0
7,0,vacant,127,97,0.0
7,0,vacant,70,97,0.0
7,2,sell,123,97,0.0
7,2,sell,125,97,0.0
7,2,sell,155,97,0.0
7,2,sell,178,97,0.0
7,2,sell,127,97,0.0
7,2,sell,70,97,0.0
7,1,repair,134,98,0.0
7,1,repair,167,98,0.0
7,1,repair,116,98,0.0
7,0,vacant,134,98,0.0
7,0,vacant,167,98,0.0
7,0,vacant,116,98,0.0
7,2,sell,134,98,0.0
7,2,sell,167,98,0.0
7,2,sell,116,98,0.0
7,1,repair,37,99,0.0
7,1,repair,173,99,0.0
7,1,repair,149,99,0.05647311768075286
7,1,repair,108,99,0.032731979373225785
7,1,repair,175,99,0.0
7,0,vacant,37,99,0.12437201395179467
7,0,vacant,173,99,0.0
7,0,vacant,149,99,0.0
7,0,vacant,108,99,0.0
7,0,vacant,175,99,0.0
7,2,sell,37,99,0.12437201395179467
7,2,sell,173,99,0.0
7,2,sell,149,99,0.0
7,2,sell,108,99,0.0
7,2,sell,175,99,0.0
7,1,repair,196,100,0.0
7,0,vacant,196,100,0.0
7,2,sell,196,100,0.0
7,1,repair,94,101,0.062354376072229246
7,1,repair,11,101,0.0
7,1,repair,147,101,0.0
7,1,repair,199,101,0.0
7,0,vacant,94,101,0.0
7,0,vacant,11,101,0.0
7,0,vacant,147,101,0.0
7,0,vacant,199,101,0.0
7,2,sell,94,101,0.0
7,2,sell,11,101,0.0
7,2,sell,147,101,0.0
7,2,sell,199,101,0.0
7,1,repair,149,102,0.0
7,1,repair,58,102,0.0
7,1,repair,155,102,0.0
7,1,repair,122,102,0.0
7,0,vacant,149,102,0.0
7,0,vacant,58,102,0.0
7,0,vacant,155,102,0.0
7,0,vacant,122,102,0.0
7,2,sell,149,102,0.0
7,2,sell,58,102,0.0
7,2,sell,155,102,0.0
7,2,sell,122,102,0.0
7,1,repair,160,103,0.0
7,1,repair,196,103,0.0
7,0,vacant,160,103,0.0
7,0,vacant,196,103,0.0
7,2,sell,160,103,0.0
7,2,sell,196,103,0.0
7,1,repair,158,106,0.0
7,1,repair,120,106,0.0
7,1,repair,19,106,0.0
7,1,repair,141,106,0.0
7,0,vacant,158,106,0.0
7,0,vacant,120,106,0.0
7,0,vacant,19,106,0.0
7,0,vacant,141,106,0.0
7,0,vacant,183,107,0.0
7,0,vacant,78,107,0.12006225219449776
7,0,vacant,123,107,0.0
7,0,vacant,186,107,0.0
7,0,vacant,94,107,0.0
7,0,vacant,84,107,0.0
7,0,vacant,169,107,0.0
7,0,vacant,91,107,0.0
7,0,vacant,10,107,0.0
7,0,vacant,176,107,0.0
7,0,vacant,122,107,0.0
7,2,sell,183,107,0.0
7,2,sell,78,107,0.0
7,2,sell,123,107,0.0
7,2,sell,186,107,0.0
7,2,sell,94,107,0.0
7,2,sell,84,107,0.0
7,2,sell,169,107,0.0
7,2,sell,91,107,0.0
7,2,sell,10,107,0.0
7,2,sell,176,107,0.0
7,2,sell,122,107,0.0
7,0,vacant,116,108,0.0
7,0,vacant,121,108,0.0
7,0,vacant,154,108,0.0
7,0,vacant,87,108,0.0
7,0,vacant,76,108,0.0
7,0,vacant,99,108,0.0
7,0,vacant,93,108,0.0
7,0,vacant,171,108,0.0
7,0,vacant,175,108,0.0
7,0,vacant,118,108,0.0
7,2,sell,116,108,0.0
7,2,sell,121,108,0.0
7,2,sell,154,108,0.0
7,2,sell,87,108,0.0
7,2,sell,76,108,0.0
7,2,sell,99,108,0.0
7,2,sell,93,108,0.0
7,2,sell,171,108,0.0
7,2,sell,175,108,0.0
7,2,sell,118,108,0.0
7,1,repair,24,109,0.25
7,1,repair,142,109,0.11860319725339055
7,1,repair,34,109,0.12378597789071621
7,1,repair,186,109,0.0
7,1,repair,160,109,0.0
7,1,repair,58,109,0.12175381349759479
7,1,repair,113,109,0.1328289924353923
7,1,repair,167,109,0.0
7,1,repair,93,109,0.0
7,1,repair,63,109,0.0
7,1,repair,21,109,0.12761555923032913
