time_step,dimension,dimension_name,household_id,num_active_neighbors,prod_term,activate_prob,p_self
11,0,vacancy_state,dqcngqk6,0,1.0,0.0,0.0
11,0,vacancy_state,dqcp170y,0,1.0,0.0,0.0
11,0,vacancy_state,dqcngf7g,0,1.0,0.0,0.0
11,0,vacancy_state,dqcnd3zv,0,1.0,0.0,0.0
11,0,vacancy_state,dqcngrhf,0,1.0,0.0,0.0
11,0,vacancy_state,dqcnfshh,0,1.0,0.0,0.0
11,0,vacancy_state,dqcnfbhu,0,1.0,0.0,0.0
11,0,vacancy_state,dqcnft5p,0,1.0,0.0,0.0
11,0,vacancy_state,dqcngmjh,0,1.0,0.0,0.0
11,0,vacancy_state,dqcp4qe6,0,1.0,0.0,0.0
11,0,vacancy_state,dqcne0em,0,1.0,0.0,0.0
11,0,vacancy_state,dqcngnx2,0,1.0,0.0,0.0
11,0,vacancy_state,dqcng78d,0,1.0,0.0,0.0
11,0,vacancy_state,dqcngdu9,0,1.0,0.0,0.0
11,0,vacancy_state,dqcnf1vy,0,1.0,0.0,0.0
11,0,vacancy_state,dqcndsjg,0,1.0,0.0,0.0
11,0,vacancy_state,dqcp63nh,0,1.0,0.0,0.0
11,0,vacancy_state,dqcp701n,0,1.0,0.0,0.0
11,0,vacancy_state,dqcnggbu,0,1.0,0.0,0.0
11,0,vacancy_state,dqcngrp5,0,1.0,0.0,0.0
11,0,vacancy_state,dqcngkme,0,1.0,0.0,0.0
11,0,vacancy_state,dqcngnmb,0,1.0,0.0,0.0
11,0,vacancy_state,dqcndypc,0,1.0,0.0,0.0
11,0,vacancy_state,dqcnfwg0,0,1.0,0.0,0.0
11,0,vacancy_state,dqcngjvq,0,1.0,0.0,0.0
11,0,vacancy_state,dqcngh57,0,1.0,0.0,0.0
11,0,vacancy_state,dqcp5pcs,0,1.0,0.0,0.0
11,0,vacancy_state,dqcp15r0,0,1.0,0.0,0.0
11,0,vacancy_state,dqcncum7,0,1.0,0.0,0.0
11,0,vacancy_state,dqcndqr1,0,1.0,0.0,0.0
11,0,vacancy_state,dqcnff29,0,1.0,0.0,0.0
11,0,vacancy_state,dqcp492c,0,1.0,0.0,0.0
11,0,vacancy_state,dqcndwsd,0,1.0,0.0,0.0
11,0,vacancy_state,dqcp701g,0,1.0,0.0,0.0
11,0,vacancy_state,dqcnu3ep,0,1.0,0.0,0.0
11,0,vacancy_state,dqcncwuw,0,1.0,0.0,0.0
11,0,vacancy_state,dqcp7hnr,0,1.0,0.0,0.0
11,0,vacancy_state,dqcngjhn,0,1.0,0.0,0.0
11,0,vacancy_state,dqcngfs4,0,1.0,0.0,0.0
11,0,vacancy_state,dqcp542w,0,1.0,0.0,0.0
11,0,vacancy_state,dqcnggsj,0,1.0,0.0,0.0
11,0,vacancy_state,dqcngnv1,0,1.0,0.0,0.0
11,0,vacancy_state,dqcp176q,0,1.0,0.0,0.0
11,1,repair_state,dqcnemk2,0,1.0,0.0,0.0
11,1,repair_state,dqcp40qh,0,1.0,0.0,0.0
11,1,repair_state,dqcnc78n,0,1.0,0.0,0.0
11,1,repair_state,dqcp41tf,0,1.0,0.0,0.0
11,1,repair_state,dqcngmd5,0,1.0,0.0,0.0
11,1,repair_state,dqcnf79h,0,1.0,0.0,0.0
11,1,repair_state,dqcp4ndn,0,1.0,0.0,0.0
11,1,repair_state,dqcp4hyd,0,1.0,0.0,0.0
11,1,repair_state,dqcng331,0,1.0,0.0,0.0
11,1,repair_state,dqcn55rf,0,1.0,0.0,0.0
11,1,repair_state,dqcng6jx,0,1.0,0.0,0.0
11,1,repair_state,dqcng4ss,0,1.0,0.0,0.0
11,1,repair_state,dqcng700,0,1.0,0.0,0.0
11,1,repair_state,dqcnc0gj,0,1.0,0.0,0.0
11,1,repair_state,dqcncxuy,0,1.0,0.0,0.0
11,1,repair_state,dqcp4ndf,0,1.0,0.0,0.0
11,1,repair_state,dqcnfgeq,0,1.0,0.0,0.0
11,1,repair_state,dqcng6z4,0,1.0,0.0,0.0
11,1,repair_state,dqcp325z,0,1.0,0.0,0.0
11,1,repair_state,dqcnct3x,0,1.0,0.0,0.0
11,1,repair_state,dqcnf19v,0,1.0,0.0,0.0
11,1,repair_state,dqcnf523,0,1.0,0.0,0.0
11,1,repair_state,dqcnc8h1,0,1.0,0.0,0.0
11,1,repair_state,dqcnbbnu,0,1.0,0.0,0.0
11,1,repair_state,dqcng2bt,0,1.0,0.0,0.0
11,1,repair_state,dqcnfedt,0,1.0,0.0,0.0
11,1,repair_state,dqcng4ep,0,1.0,0.0,0.0
11,1,repair_state,dqcnfkxp,0,1.0,0.0,0.0
11,1,repair_state,dqcng0fu,0,1.0,0.0,0.0
11,1,repair_state,dqcncvxw,0,1.0,0.0,0.0
11,1,repair_state,dqcp43hq,0,1.0,0.0,0.0
11,1,repair_state,dqcp5j8u,0,1.0,0.0,0.0
11,1,repair_state,dqcp1bsz,0,1.0,0.0,0.0
11,1,repair_state,dqcng1mm,0,1.0,0.0,0.0
11,1,repair_state,dqcncv68,0,1.0,0.0,0.0
11,1,repair_state,dqcnu38f,0,1.0,0.0,0.0
11,1,repair_state,dqcnft8d,0,1.0,0.0,0.0
11,1,repair_state,dqcngjj5,0,1.0,0.0,0.0
11,1,repair_state,dqcnfnd7,0,1.0,0.0,0.0
11,1,repair_state,dqcnfsce,0,1.0,0.0,0.0
11,1,repair_state,dqcne2ec,0,1.0,0.0,0.0
11,1,repair_state,dqcnfs2c,0,1.0,0.0,0.0
11,1,repair_state,dqcp1w3h,0,1.0,0.0,0.0
11,1,repair_state,dqcnf1dt,0,1.0,0.0,0.0
11,1,repair_state,dqcngktv,0,1.0,0.0,0.0
11,1,repair_state,dqcp32pb,0,1.0,0.0,0.0
11,1,repair_state,dqcng4dv,0,1.0,0.0,0.0
11,1,repair_state,dqcnfsbj,0,1.0,0.0,0.0
11,1,repair_state,dqcnfss1,0,1.0,0.0,0.0
11,1,repair_state,dqcp1m1z,0,1.0,0.0,0.0
11,1,repair_state,dqcp412g,0,1.0,0.0,0.0
11,1,repair_state,dqcnc5f8,0,1.0,0.0,0.0
11,1,repair_state,dqcneksd,0,1.0,0.0,0.0
11,1,repair_state,dqcp1x5h,0,1.0,0.0,0.0
11,1,repair_state,dqcne2cx,0,1.0,0.0,0.0
11,1,repair_state,dqcncd0f,0,1.0,0.0,0.0
11,1,repair_state,dqcp1c1u,0,1.0,0.0,0.0
11,1,repair_state,dqcncrpy,0,1.0,0.0,0.0
11,1,repair_state,dqcp422y,0,1.0,0.0,0.0
11,1,repair_state,dqcng5m0,0,1.0,0.0,0.0
11,1,repair_state,dqcp4q65,0,1.0,0.0,0.0
11,1,repair_state,dqcngqk3,0,1.0,0.0,0.0
11,1,repair_state,dqcnfc86,0,1.0,0.0,0.0
11,1,repair_state,dqcp43hm,0,1.0,0.0,0.0
11,1,repair_state,dqcnctxh,0,1.0,0.0,0.0
11,1,repair_state,dqcnfqyx,0,1.0,0.0,0.0
11,1,repair_state,dqcp542q,0,1.0,0.0,0.0
11,1,repair_state,dqcng4fg,0,1.0,0.0,0.0
11,1,repair_state,dqcnduss,0,1.0,0.0,0.0
11,1,repair_state,dqcnfmt8,0,1.0,0.0,0.0
11,1,repair_state,dqcnfq3y,0,1.0,0.0,0.0
11,1,repair_state,dqcnfurn,0,1.0,0.0,0.0
11,1,repair_state,dqcnchkc,0,1.0,0.0,0.0
11,1,repair_state,dqcp42bz,0,1.0,0.2107409194884716,0.2107409194884716
11,1,repair_state,dqcngmjx,0,1.0,0.0,0.0
11,1,repair_state,dqcnc7qe,0,1.0,0.0,0.0
11,1,repair_state,dqcp4mk9,0,1.0,0.0,0.0
11,1,repair_state,dqcncxkk,0,1.0,0.0,0.0
11,1,repair_state,dqcnfc5n,0,1.0,0.0,0.0
11,1,repair_state,dqcndv8n,0,1.0,0.0,0.0
11,1,repair_state,dqcnc5rh,0,1.0,0.0,0.0
11,1,repair_state,dqcng0t5,0,1.0,0.0,0.0
11,1,repair_state,dqcng0tp,0,1.0,0.0,0.0
11,1,repair_state,dqcnftkb,0,1.0,0.0,0.0
11,1,repair_state,dqcng4eh,0,1.0,0.0,0.0
11,1,repair_state,dqcnu4cm,0,1.0,0.0,0.0
11,1,repair_state,dqcng4dt,0,1.0,0.0,0.0
11,1,repair_state,dqcn9ks8,0,1.0,0.0,0.0
11,1,repair_state,dqcnfkkm,0,1.0,0.0,0.0
11,1,repair_state,dqcngqje,0,1.0,0.0,0.0
11,1,repair_state,dqcncskf,0,1.0,0.0,0.0
11,1,repair_state,dqcp42y0,0,1.0,0.0,0.0
11,1,repair_state,dqcng262,0,1.0,0.0,0.0
11,1,repair_state,dqcp32pc,0,1.0,0.0,0.0
11,1,repair_state,dqcp4n30,0,1.0,0.0,0.0
11,1,repair_state,dqcng4kn,0,1.0,0.0,0.0
11,1,repair_state,dqcngks7,0,1.0,0.0,0.0
11,1,repair_state,dqcnczh2,0,1.0,0.0,0.0
11,1,repair_state,dqcng0tx,0,1.0,0.0,0.0
11,1,repair_state,dqcne1t9,0,1.0,0.0,0.0
11,1,repair_state,dqcng1m5,0,1.0,0.0,0.0
11,1,repair_state,dqcnffs7,0,1.0,0.0,0.0
11,1,repair_state,dqcnft2p,0,1.0,0.0,0.0
11,1,repair_state,dqcngqk6,0,1.0,0.0,0.0
11,1,repair_state,dqcp4935,0,1.0,0.0,0.0
11,1,repair_state,dqcngf7g,0,1.0,0.0,0.0
11,1,repair_state,dqcnd3zv,0,1.0,0.0,0.0
11,1,repair_state,dqcngrhf,0,1.0,0.0,0.0
11,1,repair_state,dqcnfshh,0,1.0,0.0,0.0
11,1,repair_state,dqcnfbhu,0,1.0,0.0,0.0
11,1,repair_state,dqcnft5p,0,1.0,0.0,0.0
11,1,repair_state,dqcngmjh,0,1.0,0.0,0.0
11,1,repair_state,dqcp4qe6,0,1.0,0.0,0.0
11,1,repair_state,dqcne0em,0,1.0,0.0,0.0
11,1,repair_state,dqcngnx2,0,1.0,0.0,0.0
11,1,repair_state,dqcp1suq,0,1.0,0.0,0.0
11,1,repair_state,dqcng78d,0,1.0,0.0,0.0
11,1,repair_state,dqcngdu9,0,1.0,0.0,0.0
11,1,repair_state,dqcnf1vy,0,1.0,0.0,0.0
11,1,repair_state,dqcndsjg,0,1.0,0.0,0.0
11,1,repair_state,dqcp63nh,0,1.0,0.0,0.0
11,1,repair_state,dqcp701n,0,1.0,0.0,0.0
11,1,repair_state,dqcnggbu,0,1.0,0.0,0.0
11,1,repair_state,dqcngrp5,0,1.0,0.0,0.0
11,1,repair_state,dqcngkme,0,1.0,0.0,0.0
11,1,repair_state,dqcp32jq,0,1.0,0.0,0.0
11,1,repair_state,dqcngnmb,0,1.0,0.0,0.0
11,1,repair_state,dqcndypc,0,1.0,0.0,0.0
11,1,repair_state,dqcnfwg0,0,1.0,0.0,0.0
11,1,repair_state,dqcngjvq,0,1.0,0.0,0.0
11,1,repair_state,dqcngh57,0,1.0,0.0,0.0
11,1,repair_state,dqcp5pcs,0,1.0,0.0,0.0
11,1,repair_state,dqcncum7,0,1.0,0.0,0.0
11,1,repair_state,dqcncy6u,0,1.0,0.21706577206177602,0.21706577206177602
11,1,repair_state,dqcp1mq5,0,1.0,0.0,0.0
11,1,repair_state,dqcndqr1,0,1.0,0.0,0.0
11,1,repair_state,dqcnff29,0,1.0,0.0,0.0
11,1,repair_state,dqcp492c,0,1.0,0.0,0.0
11,1,repair_state,dqcndwsd,0,1.0,0.0,0.0
11,1,repair_state,dqcp701g,0,1.0,0.0,0.0
11,1,repair_state,dqcnu3ep,0,1.0,0.0,0.0
11,1,repair_state,dqcncwuw,0,1.0,0.0,0.0
11,1,repair_state,dqcp7hnr,0,1.0,0.0,0.0
11,1,repair_state,dqcp1sgx,0,1.0,0.0,0.0
11,1,repair_state,dqcp4mkt,0,1.0,0.0,0.0
11,1,repair_state,dqcngjhn,0,1.0,0.0,0.0
11,1,repair_state,dqcp542w,0,1.0,0.0,0.0
11,1,repair_state,dqcnggsj,0,1.0,0.0,0.0
11,1,repair_state,dqcngnv1,0,1.0,0.0,0.0
11,2,sales_state,dqcnemk2,0,1.0,0.0,0.0
11,2,sales_state,dqcp40qh,0,1.0,0.0,0.0
11,2,sales_state,dqcnc78n,0,1.0,0.0,0.0
11,2,sales_state,dqcp41tf,0,1.0,0.0,0.0
11,2,sales_state,dqcngmd5,0,1.0,0.0,0.0
11,2,sales_state,dqcnf79h,0,1.0,0.0,0.0
11,2,sales_state,dqcp4ndn,0,1.0,0.0,0.0
11,2,sales_state,dqcp4hyd,0,1.0,0.0,0.0
11,2,sales_state,dqcng331,0,1.0,0.0,0.0
11,2,sales_state,dqcn55rf,0,1.0,0.0,0.0
11,2,sales_state,dqcng6jx,0,1.0,0.0,0.0
11,2,sales_state,dqcng4ss,0,1.0,0.0,0.0
11,2,sales_state,dqcng700,0,1.0,0.0,0.0
11,2,sales_state,dqcnc0gj,0,1.0,0.0,0.0
11,2,sales_state,dqcncxuy,0,1.0,0.0,0.0
11,2,sales_state,dqcp4ndf,0,1.0,0.0,0.0
11,2,sales_state,dqcng8js,0,1.0,0.0,0.0
11,2,sales_state,dqcngqwm,0,1.0,0.0,0.0
11,2,sales_state,dqcnfgeq,0,1.0,0.0,0.0
11,2,sales_state,dqcng6z4,0,1.0,0.0,0.0
11,2,sales_state,dqcp325z,0,1.0,0.0,0.0
11,2,sales_state,dqcnct3x,0,1.0,0.0,0.0
11,2,sales_state,dqcnf19v,0,1.0,0.0,0.0
11,2,sales_state,dqcnf523,0,1.0,0.0,0.0
11,2,sales_state,dqcnc8h1,0,1.0,0.0,0.0
11,2,sales_state,dqcng153,0,1.0,0.0,0.0
11,2,sales_state,dqcnbbnu,0,1.0,0.0,0.0
11,2,sales_state,dqcng2bt,0,1.0,0.0,0.0
11,2,sales_state,dqcncx8t,0,1.0,0.0,0.0
11,2,sales_state,dqcnfedt,0,1.0,0.0,0.0
11,2,sales_state,dqcng4ep,0,1.0,0.0,0.0
11,2,sales_state,dqcnfkxp,0,1.0,0.0,0.0
11,2,sales_state,dqcng0fu,0,1.0,0.0,0.0
11,2,sales_state,dqcncvxw,0,1.0,0.0,0.0
11,2,sales_state,dqcp43hq,0,1.0,0.0,0.0
11,2,sales_state,dqcp5j8u,0,1.0,0.0,0.0
11,2,sales_state,dqcp1bsz,0,1.0,0.0,0.0
11,2,sales_state,dqcng1mm,0,1.0,0.0,0.0
11,2,sales_state,dqcnu38f,0,1.0,0.0,0.0
11,2,sales_state,dqcnft8d,0,1.0,0.0,0.0
11,2,sales_state,dqcngjj5,0,1.0,0.0,0.0
11,2,sales_state,dqcnfnd7,0,1.0,0.0,0.0
11,2,sales_state,dqcnfsce,0,1.0,0.0,0.0
11,2,sales_state,dqcne2ec,0,1.0,0.0,0.0
11,2,sales_state,dqcnfs2c,0,1.0,0.0,0.0
11,2,sales_state,dqcp1w3h,0,1.0,0.0,0.0
11,2,sales_state,dqcnf1dt,0,1.0,0.0,0.0
11,2,sales_state,dqcngktv,0,1.0,0.0,0.0
11,2,sales_state,dqcng718,0,1.0,0.0,0.0
11,2,sales_state,dqcp32pb,0,1.0,0.0,0.0
11,2,sales_state,dqcng4dv,0,1.0,0.0,0.0
11,2,sales_state,dqcnfsbj,0,1.0,0.0,0.0
11,2,sales_state,dqcncqmm,0,1.0,0.0,0.0
11,2,sales_state,dqcnfss1,0,1.0,0.0,0.0
11,2,sales_state,dqcp1m1z,0,1.0,0.0,0.0
11,2,sales_state,dqcp412g,0,1.0,0.0,0.0
11,2,sales_state,dqcnc5f8,0,1.0,0.0,0.0
11,2,sales_state,dqcneksd,0,1.0,0.0,0.0
11,2,sales_state,dqcp1x5h,0,1.0,0.0,0.0
11,2,sales_state,dqcne2cx,0,1.0,0.0,0.0
11,2,sales_state,dqcncrpy,0,1.0,0.0,0.0
11,2,sales_state,dqcp422y,0,1.0,0.0,0.0
11,2,sales_state,dqcng5m0,0,1.0,0.0,0.0
11,2,sales_state,dqcp4q65,0,1.0,0.0,0.0
11,2,sales_state,dqcngqk3,0,1.0,0.0,0.0
11,2,sales_state,dqcnfc86,0,1.0,0.0,0.0
11,2,sales_state,dqcp43hm,0,1.0,0.0,0.0
11,2,sales_state,dqcnctxh,0,1.0,0.0,0.0
11,2,sales_state,dqcnfqyx,0,1.0,0.0,0.0
11,2,sales_state,dqcp542q,0,1.0,0.0,0.0
11,2,sales_state,dqcng4fg,0,1.0,0.0,0.0
11,2,sales_state,dqcnduss,0,1.0,0.0,0.0
11,2,sales_state,dqcnfmt8,0,1.0,0.0,0.0
11,2,sales_state,dqcnfq3y,0,1.0,0.0,0.0
11,2,sales_state,dqcnfurn,0,1.0,0.0,0.0
11,2,sales_state,dqcnchkc,0,1.0,0.0,0.0
11,2,sales_state,dqcngmjx,0,1.0,0.0,0.0
11,2,sales_state,dqcp4mk9,0,1.0,0.0,0.0
11,2,sales_state,dqcncxkk,0,1.0,0.0,0.0
11,2,sales_state,dqcndv8n,0,1.0,0.0,0.0
11,2,sales_state,dqcnc5rh,0,1.0,0.0,0.0
11,2,sales_state,dqcng0t5,0,1.0,0.0,0.0
11,2,sales_state,dqcng0tp,0,1.0,0.0,0.0
11,2,sales_state,dqcnftkb,0,1.0,0.0,0.0
11,2,sales_state,dqcng4eh,0,1.0,0.0,0.0
11,2,sales_state,dqcnu4cm,0,1.0,0.0,0.0
11,2,sales_state,dqcng4dt,0,1.0,0.0,0.0
11,2,sales_state,dqcn9ks8,0,1.0,0.0,0.0
11,2,sales_state,dqcncxbm,0,1.0,0.0,0.0
11,2,sales_state,dqcnfkkm,0,1.0,0.0,0.0
11,2,sales_state,dqcngqje,0,1.0,0.0,0.0
11,2,sales_state,dqcncskf,0,1.0,0.0,0.0
11,2,sales_state,dqcp42y0,0,1.0,0.0,0.0
11,2,sales_state,dqcng262,0,1.0,0.0,0.0
11,2,sales_state,dqcp32pc,0,1.0,0.0,0.0
11,2,sales_state,dqcng6j1,0,1.0,0.0,0.0
11,2,sales_state,dqcng4kn,0,1.0,0.0,0.0
11,2,sales_state,dqcngks7,0,1.0,0.0,0.0
11,2,sales_state,dqcnczh2,0,1.0,0.0,0.0
11,2,sales_state,dqcng0tx,0,1.0,0.0,0.0
11,2,sales_state,dqcne1t9,0,1.0,0.0,0.0
11,2,sales_state,dqcng1m5,0,1.0,0.0,0.0
11,2,sales_state,dqcnffs7,0,1.0,0.0,0.0
11,2,sales_state,dqcngqk6,0,1.0,0.0,0.0
11,2,sales_state,dqcp4935,0,1.0,0.0,0.0
11,2,sales_state,dqcp170y,1,0.5396148833548814,0.4603851166451186,0.0
11,2,sales_state,dqcngf7g,0,1.0,0.0,0.0
11,2,sales_state,dqcnd3zv,0,1.0,0.0,0.0
11,2,sales_state,dqcngrhf,0,1.0,0.0,0.0
11,2,sales_state,dqcnfshh,0,1.0,0.0,0.0
11,2,sales_state,dqcnfbhu,0,1.0,0.0,0.0
11,2,sales_state,dqcnft5p,0,1.0,0.0,0.0
11,2,sales_state,dqcngmjh,0,1.0,0.0,0.0
11,2,sales_state,dqcp4qe6,0,1.0,0.0,0.0
11,2,sales_state,dqcne0em,0,1.0,0.0,0.0
11,2,sales_state,dqcngnx2,0,1.0,0.0,0.0
11,2,sales_state,dqcp1suq,0,1.0,0.0,0.0
11,2,sales_state,dqcng78d,0,1.0,0.0,0.0
11,2,sales_state,dqcngdu9,0,1.0,0.0,0.0
11,2,sales_state,dqcnf1vy,0,1.0,0.0,0.0
11,2,sales_state,dqcndsjg,0,1.0,0.0,0.0
11,2,sales_state,dqcp63nh,0,1.0,0.0,0.0
11,2,sales_state,dqcnggbu,0,1.0,0.0,0.0
11,2,sales_state,dqcngrp5,0,1.0,0.0,0.0
11,2,sales_state,dqcp42y2,0,1.0,0.18455492123623735,0.18455492123623735
11,2,sales_state,dqcngkme,0,1.0,0.0,0.0
11,2,sales_state,dqcp32jq,0,1.0,0.0,0.0
11,2,sales_state,dqcngnmb,0,1.0,0.0,0.0
11,2,sales_state,dqcndypc,0,1.0,0.0,0.0
11,2,sales_state,dqcnfwg0,0,1.0,0.0,0.0
11,2,sales_state,dqcngjvq,0,1.0,0.0,0.0
11,2,sales_state,dqcngh57,0,1.0,0.0,0.0
11,2,sales_state,dqcp15r0,0,1.0,0.0,0.0
11,2,sales_state,dqcp1mq5,0,1.0,0.0,0.0
11,2,sales_state,dqcndqr1,0,1.0,0.0,0.0
11,2,sales_state,dqcnff29,0,1.0,0.0,0.0
11,2,sales_state,dqcp492c,0,1.0,0.0,0.0
11,2,sales_state,dqcndwsd,0,1.0,0.0,0.0
11,2,sales_state,dqcnu3ep,0,1.0,0.0,0.0
11,2,sales_state,dqcncwuw,0,1.0,0.0,0.0
11,2,sales_state,dqcp7hnr,0,1.0,0.0,0.0
11,2,sales_state,dqcp1sgx,0,1.0,0.0,0.0
11,2,sales_state,dqcp4mkt,0,1.0,0.0,0.0
11,2,sales_state,dqcngjhn,0,1.0,0.0,0.0
11,2,sales_state,dqcp542w,0,1.0,0.0,0.0
11,2,sales_state,dqcnggsj,0,1.0,0.0,0.0
11,2,sales_state,dqcngnv1,0,1.0,0.0,0.0
11,2,sales_state,dqcp176q,1,0.6940701102886568,0.30592988971134316,0.0
12,0,vacancy_state,dqcnemk2,0,1.0,0.0,0.0
12,0,vacancy_state,dqcp40qh,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnc78n,0,1.0,0.0,0.0
12,0,vacancy_state,dqcp1z6j,1,1.0,0.0,0.0
12,0,vacancy_state,dqcp41tf,0,1.0,0.0,0.0
12,0,vacancy_state,dqcngmd5,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnf79h,0,1.0,0.0,0.0
12,0,vacancy_state,dqcng57p,0,1.0,0.0,0.0
12,0,vacancy_state,dqcp4ndn,0,1.0,0.0,0.0
12,0,vacancy_state,dqcp1sf1,1,1.0,0.0,0.0
12,0,vacancy_state,dqcng331,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnc63u,0,1.0,0.0,0.0
12,0,vacancy_state,dqcncv69,0,1.0,0.0,0.0
12,0,vacancy_state,dqcn55rf,0,1.0,0.0,0.0
12,0,vacancy_state,dqcng6jx,0,1.0,0.0,0.0
12,0,vacancy_state,dqcng4ss,0,1.0,0.0,0.0
12,0,vacancy_state,dqcng700,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnc0gj,0,1.0,0.0,0.0
12,0,vacancy_state,dqcncxuy,0,1.0,0.0,0.0
12,0,vacancy_state,dqcp4ndf,0,1.0,0.0,0.0
12,0,vacancy_state,dqcncywq,0,1.0,0.0,0.0
12,0,vacancy_state,dqcng8js,0,1.0,0.0,0.0
12,0,vacancy_state,dqcngqwm,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnfgeq,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnentd,0,1.0,0.0,0.0
12,0,vacancy_state,dqcng6z4,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnct3x,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnf19v,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnf523,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnc8h1,0,1.0,0.0,0.0
12,0,vacancy_state,dqcng153,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnbbnu,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnctve,0,1.0,0.0,0.0
12,0,vacancy_state,dqcng2bt,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnfqsr,0,1.0,0.0,0.0
12,0,vacancy_state,dqcncx8t,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnfedt,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnfkxp,0,1.0,0.0,0.0
12,0,vacancy_state,dqcng0fu,0,1.0,0.0,0.0
12,0,vacancy_state,dqcncvxw,0,1.0,0.0,0.0
12,0,vacancy_state,dqcp43hq,0,1.0,0.0,0.0
12,0,vacancy_state,dqcp1bsz,0,1.0,0.0,0.0
12,0,vacancy_state,dqcng1mm,0,1.0,0.0,0.0
12,0,vacancy_state,dqcncv68,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnu38f,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnft8d,0,1.0,0.0,0.0
12,0,vacancy_state,dqcngjj5,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnfnd7,0,1.0,0.0,0.0
12,0,vacancy_state,dqcne2ec,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnfs2c,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnf1dt,0,1.0,0.0,0.0
12,0,vacancy_state,dqcngktv,0,1.0,0.0,0.0
12,0,vacancy_state,dqcng718,0,1.0,0.0,0.0
12,0,vacancy_state,dqcng4dv,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnfsbj,0,1.0,0.0,0.0
12,0,vacancy_state,dqcncqmm,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnfss1,0,1.0,0.0,0.0
12,0,vacancy_state,dqcp412g,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnc5f8,0,1.0,0.0,0.0
12,0,vacancy_state,dqcp4kg7,0,1.0,0.0,0.0
12,0,vacancy_state,dqcne2cx,0,1.0,0.0,0.0
12,0,vacancy_state,dqcncd0f,0,1.0,0.0,0.0
12,0,vacancy_state,dqcncrpy,0,1.0,0.0,0.0
12,0,vacancy_state,dqcp422y,0,1.0,0.0,0.0
12,0,vacancy_state,dqcng5m0,0,1.0,0.0,0.0
12,0,vacancy_state,dqcp4q65,0,1.0,0.0,0.0
12,0,vacancy_state,dqcngqk3,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnfc86,0,1.0,0.0,0.0
12,0,vacancy_state,dqcp43hm,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnfqyx,0,1.0,0.0,0.0
12,0,vacancy_state,dqcp542q,0,1.0,0.0,0.0
12,0,vacancy_state,dqcng4fg,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnf5du,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnduss,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnfmt8,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnfq3y,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnfurn,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnchkc,0,1.0,0.0,0.0
12,0,vacancy_state,dqcngmjx,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnc7qe,0,1.0,0.0,0.0
12,0,vacancy_state,dqcncxkk,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnfc5n,0,1.0,0.0,0.0
12,0,vacancy_state,dqcndv8n,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnc5rh,0,1.0,0.0,0.0
12,0,vacancy_state,dqcng0t5,0,1.0,0.0,0.0
12,0,vacancy_state,dqcng0tp,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnftkb,0,1.0,0.0,0.0
12,0,vacancy_state,dqcng4eh,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnu4cm,0,1.0,0.0,0.0
12,0,vacancy_state,dqcng4dt,0,1.0,0.0,0.0
12,0,vacancy_state,dqcn9ks8,0,1.0,0.0,0.0
12,0,vacancy_state,dqcncxbm,0,1.0,0.0,0.0
12,0,vacancy_state,dqcnfkkm,0,1.0,0.0,0.0
12,0,vacancy_state,dqcngqje,0,1.0,0.0,0.0
12,0,vacancy_state,dqcncskf,0,1.0,0.0,0.0
12,0,vacancy_state,dqcp42y0,0,1.0,0.0,0.0
12,0,vacancy_state,dqcng262,0,1.0,0.0,0.0
12,0,vacancy_state,dqcng6j1,0,1.0,0.0,0.0
12,0,vacancy_state,dqcp4n30,0,1.0,0.0,0.0
