P_no_link,P_bonding,P_bridging
0.47035451048051224,0.05979834438286187,0.4698471451366259
0.4990582679511268,0.0018835001150136058,0.49905823193385945
0.4010687784808111,0.19856709429454772,0.40036412722464126
0.47749754349181933,0.04576484134573375,0.4767376151624469
0.5219886545580723,0.08436950296307955,0.3936418424788483
0.49582852583139614,0.008349115433453689,0.4958223587351503
0.4561210870768606,0.08947014556833488,0.4544087673548045
0.5139619083215103,0.08340725623284591,0.4026308354456437
0.499721983232934,0.0005789493515432031,0.4996990674155227
0.443436602499367,0.11320819153484371,0.4433552059657893
0.42527610046637254,0.1514668704598753,0.423257029073752
0.4373519415248931,0.12549564416850834,0.4371524143065986
0.5555717061020828,0.00405005581204551,0.44037823808587173
0.4471580655430401,0.1056839835702872,0.4471579508866727
0.3489743524425925,0.40238233270016865,0.24864331485723887
0.4975991534210275,0.004810931737001362,0.49758991484197107
0.49247843345158554,0.016685635015318116,0.49083593153309635
0.4506451719868413,0.12123036772512294,0.4281244602880359
0.48475646034501674,0.031931557362963964,0.4833119822920192
0.4999350592474079,0.00012990982241656957,0.49993503093017566
0.3531834736681182,0.29933091426899266,0.34748561206288914
0.32526507728886983,0.3700938553474596,0.3046410673636707
0.39233992353638464,0.21958957978552276,0.3880704966780927
0.35057447114023343,0.3054101993003365,0.34401532955943
0.37972043082451784,0.2439591966233209,0.37632037255216133
0.49608681626374057,0.007834100626341012,0.49607908310991833
0.4914201204929089,0.030372570687677642,0.47820730881941353
0.46683494547018545,0.1980044215078187,0.33516063302199584
0.3599882037734608,0.29992238483503525,0.34008941139150395
0.48781317793485396,0.024626274334755692,0.4875605477303903
0.38755300724983427,0.22489398505924452,0.38755300769092116
0.4996550399704282,0.0007134053801035278,0.4996315546494683
0.3624669868120396,0.3750310753381919,0.2625019378497685
0.44025070221530255,0.12003579045426162,0.43971350733043585
0.4563286320762712,0.08735150435065923,0.45631986357306953
0.47684046775635014,0.04631988202442413,0.47683965021922564
0.42856835995789505,0.14991507471796722,0.4215165653241377
0.32449172855922137,0.4032257477627645,0.27228252367801425
0.48790340995279197,0.08254194867689826,0.42955464137030985
0.4150730903224763,0.16986852664462612,0.4150583830328976
0.4309506720733054,0.13873190797927318,0.43031741994742134
0.4095043660837416,0.230410633222289,0.3600850006939694
0.4767793386067434,0.058931041446956524,0.4642896199463002
0.3438108086426791,0.3207190137759812,0.33547017758133957
0.32254297220565237,0.39713608335751815,0.28032094443682953
0.48092704215648024,0.03816618245007551,0.4809067753934442
0.3447754207520637,0.32482669028841415,0.330397888959522
0.44513428660814003,0.10999294486979952,0.4448727685220606
0.4053803519841824,0.20351047270180603,0.39110917531401146
0.441248932664325,0.11960019875806094,0.439150868577614
0.495189180502641,0.012971260584686464,0.49183955891267267
0.45483149587016763,0.0904483260775485,0.454720178052284
0.4046634348719163,0.21708058921594464,0.3782559759121391
0.4070344332476332,0.18593209639159203,0.40703347036077475
0.39861327858617684,0.20305520680572123,0.398331514608102
0.4347220479494488,0.14691961319561564,0.4183583388549356
0.3705837920392181,0.2633636865979252,0.36605252136285676
0.34586575609924436,0.32321053886696116,0.3309237050337945
0.3834783645574685,0.23391759921279323,0.3826040362297384
0.3890110121999731,0.22197797913495246,0.3890110086650743
0.475415301048426,0.049423810199526,0.475160888752048
0.4271607274922879,0.15039283603674888,0.4224464364709632
0.4152525202754539,0.17093813750132733,0.41380934222321875
0.47998173155925544,0.040071222387827336,0.47994704605291727
0.4020657616390308,0.1958711607854807,0.4020630775754885
0.4060705145942568,0.18802814709240062,0.4059013383133424
0.47286801933654804,0.054551513495057775,0.4725804671683942
0.34643285471495056,0.30988859012685865,0.3436785551581908
0.46218456166137234,0.07566821613851608,0.4621472222001117
0.4934324202542886,0.014463995922713432,0.492103583822998
0.47779401730930143,0.04453494339940368,0.47767103929129473
0.48017365346626556,0.044027522770919834,0.4757988237628147
0.3852296463223126,0.23125914233454561,0.3835112113431418
0.3766247503164484,0.3862152668389966,0.23715998284455497
0.44143562902314737,0.11742406522330613,0.4411403057535465
0.42646247341667226,0.2024279643787671,0.3711095622045607
0.4237917936927039,0.1697367516165544,0.4064714546907417
0.47398117050558525,0.052143513137359696,0.47387531635705504
0.49555682910005705,0.00990145327327082,0.49454171762667204
0.4191732930382058,0.16931866655492764,0.4115080404068666
0.3361271105073506,0.3419227635033999,0.3219501259892495
0.4385770651601336,0.12444101011265593,0.4369819247272103
0.4772182300154261,0.04581994626494788,0.47696182371962587
0.4650785298127392,0.07318224808845446,0.46173922209880625
0.4392800118550855,0.1219926272775808,0.43872736086733366
0.4140943964238113,0.19053968864850296,0.39536591492768564
0.4004148862355231,0.20093689039804544,0.3986482233664314
0.39662440081283257,0.2071689999256192,0.3962065992615482
0.4337246545142074,0.13282301330822677,0.4334523321775659
0.472990456197536,0.0540799369036988,0.47292960689876523
0.4351405525765123,0.13023140699276495,0.43462804043072273
0.4524658937719937,0.09591582228241091,0.45161828394559544
0.31378467159414497,0.3729802639577508,0.3132350644481042
0.40899186684286193,0.18245994630971127,0.4085481868474267
0.4545545283473454,0.1485425465093505,0.39690292514330405
0.4839020674396309,0.03306430395844299,0.483033628601926
0.3879571733715248,0.24096126411614172,0.37108156251233343
0.3806677416390309,0.24498610895554015,0.3743461494054289
0.3894364817682154,0.2309305751967653,0.3796329430350194
0.5652080790470274,0.09552833991395249,0.33926358103902005
0.4295004642345037,0.14727728482012534,0.4232222509453711
0.4059186011907997,0.1887181810729099,0.40536321773629036
0.45661913523134245,0.10103411513104253,0.44234674963761506
0.44425628591786065,0.1115902561489215,0.44415345793321787
0.49033645007767446,0.01932711014476895,0.4903364397775566
0.40414195367844097,0.29458829777737283,0.3012697485441863
0.43593649492175834,0.14613334081273835,0.4179301642655034
0.4857713689891157,0.02962888741266896,0.48459974359821517
0.4605862304678087,0.08550345889388483,0.45391031063830656
0.5093076410137356,0.06051867347744449,0.4301736855088199
0.4347128940689531,0.15151152731105696,0.41377557861998987
0.46381796669642406,0.07359874137841517,0.46258329192516073
0.5131000975950639,3.1184822866608226e-07,0.48689959055670734
0.47961538915576807,0.04241968030066991,0.47796493054356204
0.4639290922414119,0.07462404536524742,0.46144686239334065
0.4435756821759424,0.11367842232126323,0.4427458955027945
0.394749199037933,0.21387838297848347,0.39137241798358363
0.4029809345879133,0.19444591988510443,0.4025731455269822
0.41051736820446966,0.1898341953409773,0.39964843645455306
0.4516888422042622,0.09695714143163288,0.45135401636410494
0.41028280518837024,0.18124461270760162,0.40847258210402815
0.3811218371124768,0.2386956808458253,0.38018248204169786
0.4828420776891324,0.04108308253550593,0.4760748397753618
0.48348527995933305,0.03342020499187585,0.48309451504879103
0.4956519884788212,0.012902406959004471,0.4914456045621743
0.433834612423501,0.13841966422493052,0.4277457233515686
0.41738762366739673,0.3485042661490673,0.234108110183536
0.42157404191750075,0.15840877989742638,0.42001717818507284
0.36496360180854837,0.27973762261183077,0.35529877557962086
0.399088705196037,0.25154842862575916,0.34936286617820383
0.48102720773468854,0.03900427545562817,0.4799685168096833
0.37587456602159064,0.2494993557396751,0.3746260782387343
0.483607762317583,0.03282568399004743,0.4835665536923695
0.3760609024536528,0.40558855759558443,0.21835053995076278
0.4800619552290634,0.269204746271592,0.25073329849934456
0.3973164738494845,0.2069793446334312,0.3957041815170843
0.4350851909660109,0.13005661683926759,0.43485819219472144
0.4151559495969443,0.1947379570543238,0.39010609334873186
0.3940824417846047,0.21412383266200513,0.3917937255533902
0.4970906267765421,0.006046142350790287,0.49686323087266765
0.44121687514319446,0.1498916537201867,0.40889147113661883
0.3243636353541157,0.3953095682100044,0.28032679643587993
0.4011347073268075,0.3201903813044347,0.2786749113687578
0.4993728762680782,0.002262419761684374,0.4983647039702375
0.41553163585239256,0.16893884032256357,0.415529523825044
0.4642361133470593,0.07241497186416578,0.463348914788775
0.48246476580012115,0.03530478254636968,0.48223045165350925
0.5028880518396457,0.055377724007596635,0.4417342241527577
0.40207242248674335,0.20483666883632165,0.39309090867693497
0.3731390823697734,0.2621874541612111,0.3646734634690154
0.49696213624472246,0.006094999488238386,0.4969428642670391
0.364933600437541,0.2847248349204104,0.3503415646420485
0.40849557093703925,0.18648321630652673,0.40502121275643416
0.39669582581514223,0.2507811910714431,0.35252298311341473
0.44784812054662165,0.13497389787195235,0.41717798158142605
0.43083875673089206,0.17511362741746406,0.39404761585164394
0.4765494823949648,0.05177508636519576,0.47167543123983946
0.43075777853850006,0.13869016145692087,0.4305520600045791
0.39096098969173215,0.2195137733403491,0.3895252369679188
0.35951189374974535,0.28740661195726935,0.3530814942929853
0.4030119393040546,0.1974712290217571,0.39951683167418833
0.3926451830128245,0.2147096453656851,0.3926451716214905
0.4912325336469852,0.019994355554150776,0.4887731107988641
0.38745448460559095,0.22636653938358603,0.386178976010823
0.35000633843820605,0.3174243268437916,0.3325693347180023
0.4362401226153318,0.13114550834385116,0.43261436904081707
0.4972979014617114,0.005404201358522616,0.497297897179766
0.4668347238534308,0.06633070370166896,0.46683457244490023
0.4494989772922844,0.10100204567711682,0.44949897703059866
0.47251834812610277,0.05496333807491682,0.47251831379898046
0.4991898981324561,0.0016201989782673354,0.49918990288927656
0.49243636182288775,0.015127296436502128,0.49243634174061013
0.4215712871602684,0.1568575022567705,0.4215712105829611
0.4645344625086846,0.07093134812470042,0.464534189366615
0.48101103141426854,0.03797802422145125,0.48101094436428027
0.4996374224388092,0.0007251501401839292,0.4996374274210068
0.47409419337242303,0.051811653141867385,0.47409415348570955
0.48184413980903096,0.036315697929999016,0.48184016226096993
0.4515171990652205,0.09696561152912163,0.4515171894056579
0.3451600754185466,0.3096828188215959,0.3451571057598576
0.49999355305197307,1.3852026347791826e-05,0.49999259492167925
0.485963209142518,0.028073578788592006,0.48596321206889004
0.4721215240424764,0.05575790477174747,0.4721205711857761
0.43462855255295835,0.13074392794987252,0.4346275194971691
0.42840081441618827,0.14324746482812897,0.42835172075568284
0.4382270849248581,0.12354589063130342,0.4382270244438385
0.471499264111431,0.057006574010551335,0.4714941618780176
0.44482151467056874,0.11035810810558959,0.4448203772238417
0.43889110922652774,0.12224198011342956,0.4388669106600426
0.48744632804776067,0.025107339030250628,0.48744633292198875
0.309204892602287,0.3816173911796692,0.3091777162180437
0.4706430545639181,0.05872012280448193,0.47063682263159995
0.4942490816257478,0.011517768652057683,0.49423314972219456
0.4997597724519797,0.0004804501026962259,0.49975977744532396
0.4780375718566653,0.04392485157227943,0.4780375765710552
0.49693501406428425,0.006129967370794324,0.49693501856492145
0.49942681391545357,0.0011463808881621068,0.4994268051963843
0.44733186026903987,0.10534221321502284,0.44732592651593733
0.4580849171992115,0.08392708571552168,0.4579879970852668
0.4998835259790937,0.00023294714317316975,0.4998835268777332
0.49966393475184623,0.0006721255400388074,0.499663939708115
0.4982740443443224,0.0034519067379837915,0.4982740489176938
0.4878281673887918,0.02434370996546304,0.48782812264574515
0.46092264102047276,0.07815480994740355,0.46092254903212365
0.4997101336241267,0.0005797362828202794,0.4997101300930531
0.4983594750141873,0.0032816313351910014,0.4983588936506216
0.49502697266229895,0.009946249943898556,0.4950267773938026
0.31122863102314624,0.3775639675531299,0.311207401423724
0.4999994077080237,3.846294954131748e-05,0.4999621293424349
0.4672894874024881,0.06542418524408071,0.4672863273534313
0.49202691904180046,0.01594617923939595,0.4920269017188035
0.47597164384499346,0.04807621800089318,0.4759521381541134
0.4877296448291144,0.02460363507048815,0.48766672010039736
0.4975518522902501,0.0048969058948310495,0.49755124181491883
0.4925908195424878,0.014820345456890517,0.4925888350006218
0.46218888466411745,0.07562222913134084,0.46218888620454185
0.3853739595131355,0.2292626495892077,0.38536339089765687
0.4970475644689548,0.005904867274096515,0.4970475682569487
0.34875914234985195,0.302541987946477,0.348698869703671
0.3256926287017568,0.3486177360838589,0.32568963521438443
0.4529095945895521,0.09423560423568281,0.452854801174765
0.4708815632044091,0.058247259641646204,0.4708711771539448
0.45004163724665913,0.09991672235581626,0.4500416403975247
0.4198964809649545,0.16025586878623557,0.41984765024880993
0.4493380757055158,0.10132385969211877,0.44933806460236536
0.4998736367890993,0.00026468488070049734,0.4998616783302002
0.4482719045222732,0.10345624335291835,0.4482718521248084
0.3867885209372523,0.2264256361200786,0.38678584294266904
0.49509099351973523,0.009818149782113076,0.49509085669815184
0.42019488255868526,0.15961025084123942,0.42019486660007543
0.38305553970076534,0.23388926416052958,0.38305519613870503
0.4283722873496574,0.14329462143566826,0.42833309121467433
0.499914523493072,0.00017095417186546353,0.4999145223350625
0.4167479808523068,0.16652660124140772,0.4167254179062856
0.4999676036547926,6.478769075727857e-05,0.4999676086544502
0.49607838483260447,0.007843454918594244,0.49607816024880125
0.49880920642995885,0.002381605523640533,0.49880918804640056
0.49973542102531837,0.0005291531271897821,0.49973542584749175
0.49026305072445964,0.019479643465478483,0.49025730581006194
0.49990677905780767,0.00018704046491295253,0.4999061804772794
0.4919950530312571,0.016010504004905446,0.4919944429638374
0.499872465901448,0.00025506335580456326,0.4998724707427473
0.5000004098984353,5.003447904870685e-09,0.4999995850981168
0.4980929212825985,0.0038141547229451874,0.49809292399445626
0.407269292754691,0.18546185175023747,0.4072688554950715
0.4996166921888282,0.0007666107437705736,0.4996166970674011
