time_step,dimension,dimension_name,household_i,household_j,p_ji_value
7,0,vacant,39,186,0.04650353254700301
7,0,vacant,13,186,0.0
7,0,vacant,24,186,0.0
7,0,vacant,59,186,0.050016520182789605
7,2,sell,170,186,0.0
7,2,sell,120,186,0.0
7,2,sell,131,186,0.05349200541165124
7,2,sell,114,186,0.0
7,2,sell,153,186,0.058335901595981836
7,2,sell,43,186,0.0
7,2,sell,157,186,0.0
7,2,sell,39,186,0.0
7,2,sell,13,186,0.0
7,2,sell,24,186,0.0
7,2,sell,59,186,0.0
7,1,repair,196,188,0.0
7,0,vacant,196,188,0.0
7,2,sell,196,188,0.0
7,1,repair,153,189,0.0
7,1,repair,183,189,0.0
7,0,vacant,153,189,0.0
7,0,vacant,183,189,0.0
7,2,sell,153,189,0.0
7,2,sell,183,189,0.0
7,1,repair,169,190,0.0
7,0,vacant,169,190,0.0
7,2,sell,169,190,0.0
7,0,vacant,62,191,0.0
7,0,vacant,78,191,0.0
7,0,vacant,131,191,0.0
7,0,vacant,138,191,0.0
7,0,vacant,18,191,0.0
7,0,vacant,36,191,0.0
7,0,vacant,114,191,0.0
7,0,vacant,93,191,0.0
7,0,vacant,31,191,0.1235940403837483
7,0,vacant,110,191,0.0
7,0,vacant,147,191,0.0
7,0,vacant,193,191,0.0
7,0,vacant,13,191,0.0
7,0,vacant,145,191,0.0
7,0,vacant,5,191,0.0
7,0,vacant,4,191,0.11201189991900047
7,0,vacant,116,191,0.12752107194549106
7,0,vacant,170,191,0.0
7,0,vacant,169,191,0.0
7,0,vacant,46,191,0.0
7,0,vacant,59,191,0.12434529765551011
7,0,vacant,42,191,0.0
7,0,vacant,67,191,0.0
7,2,sell,62,191,0.0
7,2,sell,78,191,0.0
7,2,sell,131,191,0.11617782378105404
7,2,sell,138,191,0.0
7,2,sell,18,191,0.0
7,2,sell,36,191,0.0
7,2,sell,114,191,0.0
7,2,sell,93,191,0.0
7,2,sell,31,191,0.1235940403837483
7,2,sell,110,191,0.0
7,2,sell,147,191,0.10635492363268176
7,2,sell,193,191,0.0
7,2,sell,13,191,0.0
7,2,sell,145,191,0.0
7,2,sell,5,191,0.11637353140335305
7,2,sell,4,191,0.11201189991900047
7,2,sell,116,191,0.0
7,2,sell,170,191,0.0
7,2,sell,169,191,0.0
7,2,sell,46,191,0.0
7,2,sell,59,191,0.0
7,2,sell,42,191,0.0
7,2,sell,67,191,0.0
7,1,repair,102,192,0.0
7,1,repair,27,192,0.0
7,1,repair,21,192,0.0
7,1,repair,118,192,0.0
7,1,repair,113,192,0.0
7,0,vacant,102,192,0.0
7,0,vacant,27,192,0.0
7,0,vacant,21,192,0.0
7,0,vacant,118,192,0.0
7,0,vacant,113,192,0.0
7,2,sell,102,192,0.0
7,2,sell,27,192,0.0
7,2,sell,21,192,0.0
7,2,sell,118,192,0.0
7,2,sell,113,192,0.0
7,0,vacant,96,193,0.0
7,0,vacant,138,193,0.0
7,0,vacant,191,193,0.0
7,0,vacant,147,193,0.0
7,0,vacant,22,193,0.0
7,0,vacant,122,193,0.07782880904599987
7,0,vacant,74,193,0.07537495240438734
7,0,vacant,93,193,0.0
7,2,sell,96,193,0.0
7,2,sell,138,193,0.0
7,2,sell,191,193,0.0
7,2,sell,147,193,0.06511389301057655
7,2,sell,22,193,0.0
7,2,sell,122,193,0.07782880904599987
7,2,sell,74,193,0.0
7,2,sell,93,193,0.0
7,0,vacant,57,194,0.0
7,2,sell,57,194,0.0
7,1,repair,142,195,0.0
7,1,repair,143,195,0.0
7,1,repair,181,195,0.0
7,0,vacant,142,195,0.0
7,0,vacant,143,195,0.0
7,0,vacant,181,195,0.0
7,2,sell,142,195,0.0
7,2,sell,143,195,0.0
7,2,sell,181,195,0.0
7,1,repair,135,196,0.0
7,1,repair,188,196,0.0
7,1,repair,116,196,0.0
7,1,repair,82,196,0.0
7,1,repair,96,196,0.09857101689188723
7,1,repair,142,196,0.1351370293152138
7,1,repair,60,196,0.0
7,1,repair,90,196,0.0
7,1,repair,63,196,0.0
7,1,repair,168,196,0.0
7,1,repair,8,196,0.13086249130476016
7,1,repair,15,196,0.12233561622222638
7,1,repair,94,196,0.0
7,1,repair,76,196,0.0
7,1,repair,111,196,0.0
7,1,repair,86,196,0.0
7,1,repair,138,196,0.12534734989409962
7,1,repair,34,196,0.0
7,1,repair,148,196,0.0
7,0,vacant,135,196,0.0
7,0,vacant,188,196,0.0
7,0,vacant,116,196,0.09365246170507212
7,0,vacant,82,196,0.0
7,0,vacant,96,196,0.0
7,0,vacant,142,196,0.0
7,0,vacant,60,196,0.0
7,0,vacant,90,196,0.0
7,0,vacant,63,196,0.0
7,0,vacant,168,196,0.0
7,0,vacant,8,196,0.0
7,0,vacant,15,196,0.0
7,0,vacant,94,196,0.0
7,0,vacant,76,196,0.0
7,0,vacant,111,196,0.0
7,0,vacant,86,196,0.0
7,0,vacant,138,196,0.0
7,0,vacant,34,196,0.0
7,0,vacant,148,196,0.0
7,2,sell,135,196,0.0
7,2,sell,188,196,0.0
7,2,sell,116,196,0.0
7,2,sell,82,196,0.12065581916770213
7,2,sell,96,196,0.0
7,2,sell,142,196,0.0
7,2,sell,60,196,0.0
7,2,sell,90,196,0.0
7,2,sell,63,196,0.0
7,2,sell,168,196,0.0
7,2,sell,8,196,0.0
7,2,sell,15,196,0.0
7,2,sell,94,196,0.0
7,2,sell,76,196,0.0
7,2,sell,111,196,0.0
7,2,sell,86,196,0.0
7,2,sell,138,196,0.0
7,2,sell,34,196,0.0
7,2,sell,148,196,0.0
7,0,vacant,48,197,0.0
7,0,vacant,28,197,0.0
7,0,vacant,199,197,0.0
7,0,vacant,97,197,0.0
7,0,vacant,110,197,0.0
7,0,vacant,39,197,0.12117881360962288
7,0,vacant,23,197,0.0
7,0,vacant,55,197,0.0
7,0,vacant,68,197,0.0
7,0,vacant,125,197,0.0
7,0,vacant,133,197,0.0
7,0,vacant,160,197,0.0
7,0,vacant,162,197,0.0
7,0,vacant,104,197,0.0
7,0,vacant,43,197,0.0
7,0,vacant,14,197,0.0
7,2,sell,48,197,0.0
7,2,sell,28,197,0.0
7,2,sell,199,197,0.0
7,2,sell,97,197,0.0
7,2,sell,110,197,0.0
7,2,sell,39,197,0.0
7,2,sell,23,197,0.0
7,2,sell,55,197,0.0
7,2,sell,68,197,0.0
7,2,sell,125,197,0.0
7,2,sell,133,197,0.0
7,2,sell,160,197,0.0
7,2,sell,162,197,0.0
7,2,sell,104,197,0.0
7,2,sell,43,197,0.0
7,2,sell,14,197,0.0
7,0,vacant,117,198,0.0
7,0,vacant,138,198,0.0
7,0,vacant,90,198,0.0
7,0,vacant,143,198,0.0
7,0,vacant,101,198,0.0
7,0,vacant,44,198,0.0
7,0,vacant,181,198,0.0
7,0,vacant,167,198,0.0
7,0,vacant,93,198,0.0
7,0,vacant,142,198,0.0
7,0,vacant,99,198,0.0
7,2,sell,117,198,0.0
7,2,sell,138,198,0.0
7,2,sell,90,198,0.0
7,2,sell,143,198,0.0
7,2,sell,101,198,0.0
7,2,sell,44,198,0.0
7,2,sell,181,198,0.0
7,2,sell,167,198,0.0
7,2,sell,93,198,0.0
7,2,sell,142,198,0.0
7,2,sell,99,198,0.0
7,0,vacant,51,199,0.0
7,0,vacant,43,199,0.0
7,0,vacant,180,199,0.0
7,0,vacant,197,199,0.0
7,0,vacant,89,199,0.0
7,0,vacant,178,199,0.0
7,0,vacant,119,199,0.0
7,0,vacant,133,199,0.0
7,0,vacant,57,199,0.0
7,0,vacant,26,199,0.0
7,0,vacant,183,199,0.12563654048191197
7,0,vacant,55,199,0.0
7,0,vacant,117,199,0.0
7,0,vacant,132,199,0.0
7,0,vacant,160,199,0.0
7,0,vacant,96,199,0.0
7,0,vacant,104,199,0.0
7,0,vacant,143,199,0.0
7,2,sell,51,199,0.0
7,2,sell,43,199,0.0
7,2,sell,180,199,0.0
7,2,sell,197,199,0.0
7,2,sell,89,199,0.0
7,2,sell,178,199,0.0
7,2,sell,119,199,0.0
7,2,sell,133,199,0.0
7,2,sell,57,199,0.0
7,2,sell,26,199,0.0
7,2,sell,183,199,0.0
7,2,sell,55,199,0.0
7,2,sell,117,199,0.0
7,2,sell,132,199,0.0
7,2,sell,160,199,0.0
7,2,sell,96,199,0.0
7,2,sell,104,199,0.0
7,2,sell,143,199,0.0
7,0,vacant,152,200,0.0
7,0,vacant,90,200,0.0
7,0,vacant,46,200,0.0
7,0,vacant,83,200,0.0
7,0,vacant,162,200,0.0
7,0,vacant,147,200,0.0
7,0,vacant,22,200,0.0
7,0,vacant,94,200,0.0
7,0,vacant,176,200,0.11769361171415771
7,0,vacant,8,200,0.0
7,0,vacant,4,200,0.11407354390639839
7,0,vacant,169,200,0.0
7,0,vacant,55,200,0.0
7,0,vacant,116,200,0.11168270391313741
7,0,vacant,6,200,0.0
7,0,vacant,2,200,0.0
7,2,sell,152,200,0.0
7,2,sell,90,200,0.0
7,2,sell,46,200,0.0
7,2,sell,83,200,0.0
7,2,sell,162,200,0.0
7,2,sell,147,200,0.10191504974860988
7,2,sell,22,200,0.0
7,2,sell,94,200,0.0
7,2,sell,176,200,0.11769361171415771
7,2,sell,8,200,0.0
7,2,sell,4,200,0.11407354390639839
7,2,sell,169,200,0.0
7,2,sell,55,200,0.0
7,2,sell,116,200,0.0
7,2,sell,6,200,0.0
7,2,sell,2,200,0.0
8,1,repair,140,1,0.0
8,1,repair,25,1,0.0
8,1,repair,141,1,0.024080453059003543
8,1,repair,92,1,0.0
8,1,repair,127,1,0.0
8,1,repair,117,1,0.025467829304554716
8,1,repair,173,1,0.031147226940960206
8,0,vacant,140,1,0.0
8,0,vacant,25,1,0.0
8,0,vacant,141,1,0.0
8,0,vacant,92,1,0.0
8,0,vacant,127,1,0.0
8,0,vacant,117,1,0.0
8,0,vacant,173,1,0.0
8,2,sell,140,1,0.0
8,2,sell,25,1,0.0
8,2,sell,141,1,0.0
8,2,sell,92,1,0.0
8,2,sell,127,1,0.0
8,2,sell,117,1,0.0
8,2,sell,173,1,0.0
8,1,repair,38,2,0.0
8,1,repair,72,2,0.037316521477577164
8,1,repair,61,2,0.0
8,1,repair,70,2,0.0
8,1,repair,107,2,0.0
8,1,repair,200,2,0.05195624122527681
8,0,vacant,38,2,0.0
8,0,vacant,72,2,0.0
8,0,vacant,61,2,0.0
8,0,vacant,70,2,0.0
8,0,vacant,107,2,0.0
8,0,vacant,200,2,0.0
8,2,sell,38,2,0.0
8,2,sell,72,2,0.037316521477577164
8,2,sell,61,2,0.0
8,2,sell,70,2,0.0
8,2,sell,107,2,0.0
8,2,sell,200,2,0.0
8,1,repair,142,3,0.0
8,1,repair,169,3,0.0
8,0,vacant,142,3,0.0
8,0,vacant,169,3,0.0
8,2,sell,142,3,0.0
8,2,sell,169,3,0.0
8,1,repair,170,5,0.0
8,1,repair,175,5,0.0
8,1,repair,181,5,0.10526873522443696
8,1,repair,125,5,0.06037249477546981
8,1,repair,113,5,0.07333409633830631
8,1,repair,110,5,0.10911751410534176
8,1,repair,69,5,0.0
8,1,repair,32,5,0.0
8,1,repair,141,5,0.11965743639263254
8,1,repair,172,5,0.0
8,1,repair,191,5,0.11637353140335305
8,1,repair,147,5,0.12384640131871694
8,1,repair,31,5,0.13777949101960474
8,0,vacant,170,5,0.0
8,0,vacant,175,5,0.0
8,0,vacant,181,5,0.0
8,0,vacant,125,5,0.0
8,0,vacant,113,5,0.0
8,0,vacant,110,5,0.0
8,0,vacant,69,5,0.0
8,0,vacant,32,5,0.0
8,0,vacant,141,5,0.0
8,0,vacant,172,5,0.0
8,0,vacant,191,5,0.0
8,0,vacant,147,5,0.0
8,0,vacant,31,5,0.13777949101960474
8,1,repair,22,6,0.07086251925278697
8,1,repair,132,6,0.06321975057082475
8,1,repair,169,6,0.07297719465708039
8,1,repair,66,6,0.05750603135364139
8,1,repair,147,6,0.06374597018277396
8,1,repair,176,6,0.07247091985103582
8,1,repair,200,6,0.06669663213497715
8,0,vacant,22,6,0.0
8,0,vacant,132,6,0.0
8,0,vacant,169,6,0.0
8,0,vacant,66,6,0.0
8,0,vacant,147,6,0.0
8,0,vacant,176,6,0.07247091985103582
8,0,vacant,200,6,0.0
8,2,sell,22,6,0.0
8,2,sell,132,6,0.0
8,2,sell,169,6,0.0
8,2,sell,66,6,0.0
8,2,sell,147,6,0.06374597018277396
8,2,sell,176,6,0.07247091985103582
8,2,sell,200,6,0.0
8,1,repair,166,7,0.22808969030151294
8,1,repair,125,7,0.12258273105047451
8,1,repair,137,7,0.0
8,1,repair,157,7,0.12482378128300728
8,1,repair,81,7,0.10439878519921969
8,1,repair,73,7,0.0
8,1,repair,52,7,0.0
8,1,repair,99,7,0.08200674001500856
8,0,vacant,166,7,0.0
8,0,vacant,125,7,0.0
8,0,vacant,137,7,0.0
8,0,vacant,157,7,0.0
8,0,vacant,81,7,0.0
8,0,vacant,73,7,0.0
8,0,vacant,52,7,0.0
8,0,vacant,99,7,0.0
8,2,sell,166,7,0.0
8,2,sell,125,7,0.0
8,2,sell,137,7,0.0
8,2,sell,157,7,0.0
8,2,sell,81,7,0.10439878519921969
8,2,sell,73,7,0.12242644407297817
8,2,sell,52,7,0.0
8,2,sell,99,7,0.0
8,0,vacant,132,8,0.0
8,0,vacant,63,8,0.0
8,0,vacant,111,8,0.0
8,0,vacant,196,8,0.0
8,0,vacant,55,8,0.0
8,0,vacant,66,8,0.0
8,0,vacant,200,8,0.0
8,0,vacant,90,8,0.0
8,0,vacant,168,8,0.0
8,0,vacant,99,8,0.0
8,2,sell,132,8,0.0
8,2,sell,63,8,0.0
8,2,sell,111,8,0.0
8,2,sell,196,8,0.0
8,2,sell,55,8,0.0
8,2,sell,66,8,0.0
8,2,sell,200,8,0.0
8,2,sell,90,8,0.0
8,2,sell,168,8,0.0
8,2,sell,99,8,0.0
8,0,vacant,96,9,0.0
8,0,vacant,143,9,0.0
8,0,vacant,32,9,0.0
8,0,vacant,127,9,0.0
8,0,vacant,92,9,0.0
8,0,vacant,73,9,0.0
8,0,vacant,23,9,0.0
8,0,vacant,114,9,0.0
8,0,vacant,89,9,0.0
8,2,sell,96,9,0.0
8,2,sell,143,9,0.0
8,2,sell,32,9,0.0
8,2,sell,127,9,0.0
8,2,sell,92,9,0.0
8,2,sell,73,9,0.030494842592479386
8,2,sell,23,9,0.0
8,2,sell,114,9,0.0
8,2,sell,89,9,0.0
8,1,repair,99,10,0.0
8,1,repair,166,10,0.0
8,1,repair,133,10,0.0
8,1,repair,142,10,0.0
8,0,vacant,99,10,0.0
8,0,vacant,166,10,0.0
8,0,vacant,133,10,0.0
8,0,vacant,142,10,0.0
8,2,sell,99,10,0.0
8,2,sell,166,10,0.0
8,2,sell,133,10,0.0
8,2,sell,142,10,0.0
8,1,repair,21,11,0.0
8,1,repair,27,11,0.0
8,1,repair,102,11,0.03521134116793646
8,1,repair,137,11,0.0
8,1,repair,58,11,0.0
8,1,repair,118,11,0.0
8,0,vacant,21,11,0.0
8,0,vacant,27,11,0.0
8,0,vacant,102,11,0.0
8,0,vacant,137,11,0.0
8,0,vacant,58,11,0.0
8,0,vacant,118,11,0.0
8,2,sell,21,11,0.0
8,2,sell,27,11,0.0
8,2,sell,102,11,0.0
8,2,sell,137,11,0.0
8,2,sell,58,11,0.0
8,2,sell,118,11,0.0
8,1,repair,75,12,0.2356623849123608
8,1,repair,141,13,0.06167815781801816
8,1,repair,191,13,0.025869359766861683
8,1,repair,117,13,0.01996335517262314
8,1,repair,186,13,0.0
8,0,vacant,141,13,0.0
8,0,vacant,191,13,0.0
8,0,vacant,117,13,0.0
8,0,vacant,186,13,0.0
8,2,sell,141,13,0.0
8,2,sell,191,13,0.0
8,2,sell,117,13,0.0
8,2,sell,186,13,0.0
8,0,vacant,121,14,0.0
8,0,vacant,57,14,0.0
8,0,vacant,132,14,0.0
8,0,vacant,123,14,0.0
8,0,vacant,184,14,0.0
8,0,vacant,197,14,0.0
8,2,sell,121,14,0.0
8,2,sell,57,14,0.0
8,2,sell,132,14,0.0
8,2,sell,123,14,0.0
8,2,sell,184,14,0.0
8,2,sell,197,14,0.0
8,0,vacant,159,15,0.0
8,0,vacant,173,15,0.0
8,0,vacant,151,15,0.0
8,0,vacant,138,15,0.0
8,0,vacant,185,15,0.0
8,0,vacant,196,15,0.0
8,0,vacant,142,15,0.0
8,0,vacant,176,15,0.05703595204857206
8,2,sell,159,15,0.0
8,2,sell,173,15,0.0
8,2,sell,151,15,0.0
8,2,sell,138,15,0.0
8,2,sell,185,15,0.0
8,2,sell,196,15,0.0
8,2,sell,142,15,0.0
8,2,sell,176,15,0.05703595204857206
8,1,repair,151,16,0.0
8,1,repair,160,16,0.056318844045955406
8,1,repair,185,16,0.0
8,1,repair,176,16,0.049049078633657435
8,1,repair,124,16,0.0
8,1,repair,173,16,0.038215399885520196
8,1,repair,122,16,0.05590930317759501
8,1,repair,159,16,0.0
8,1,repair,44,16,0.0
8,0,vacant,151,16,0.0
8,0,vacant,160,16,0.0
8,0,vacant,185,16,0.0
8,0,vacant,176,16,0.049049078633657435
8,0,vacant,124,16,0.0
8,0,vacant,173,16,0.0
8,0,vacant,122,16,0.05590930317759501
8,0,vacant,159,16,0.0
8,0,vacant,44,16,0.0
8,2,sell,151,16,0.0
8,2,sell,160,16,0.0
8,2,sell,185,16,0.0
8,2,sell,176,16,0.049049078633657435
8,2,sell,124,16,0.0
8,2,sell,173,16,0.0
8,2,sell,122,16,0.05590930317759501
8,2,sell,159,16,0.0
8,2,sell,44,16,0.0
8,1,repair,70,17,0.0
8,1,repair,153,17,0.0
8,0,vacant,70,17,0.0
8,0,vacant,153,17,0.0
8,2,sell,70,17,0.0
8,2,sell,153,17,0.0
8,1,repair,50,18,0.0
8,1,repair,191,18,0.0923828193018103
8,1,repair,59,18,0.0
8,1,repair,42,18,0.0
8,1,repair,70,18,0.0
8,1,repair,80,18,0.08794083167311721
8,1,repair,105,18,0.0
8,1,repair,63,18,0.0
8,0,vacant,50,18,0.0
8,0,vacant,191,18,0.0
8,0,vacant,59,18,0.1005375216463002
8,0,vacant,42,18,0.0
8,0,vacant,70,18,0.0
8,0,vacant,80,18,0.0
8,0,vacant,105,18,0.0
8,0,vacant,63,18,0.0
8,2,sell,50,18,0.0
8,2,sell,191,18,0.0
8,2,sell,59,18,0.0
8,2,sell,42,18,0.0
8,2,sell,70,18,0.0
8,2,sell,80,18,0.0
8,2,sell,105,18,0.0
8,2,sell,63,18,0.0
8,1,repair,119,19,0.0
8,1,repair,161,19,0.0
8,1,repair,102,19,0.028159295252015906
8,1,repair,137,19,0.0
8,1,repair,107,19,0.0
8,1,repair,113,19,0.023254021713517446
8,1,repair,80,19,0.024114458973387185
8,1,repair,63,19,0.0
8,0,vacant,119,19,0.0
8,0,vacant,161,19,0.0
8,0,vacant,102,19,0.0
8,0,vacant,137,19,0.0
8,0,vacant,107,19,0.0
8,0,vacant,113,19,0.0
8,0,vacant,80,19,0.0
8,0,vacant,63,19,0.0
8,2,sell,119,19,0.0
8,2,sell,161,19,0.0
8,2,sell,102,19,0.0
8,2,sell,137,19,0.0
8,2,sell,107,19,0.0
8,2,sell,113,19,0.0
8,2,sell,80,19,0.0
8,2,sell,63,19,0.0
8,1,repair,11,21,0.0
8,1,repair,88,21,0.0
8,1,repair,75,21,0.07971529477918217
8,1,repair,192,21,0.0
8,1,repair,27,21,0.0
8,1,repair,58,21,0.0
8,1,repair,81,21,0.0907409413445822
8,1,repair,25,21,0.0
8,1,repair,118,21,0.0
8,0,vacant,11,21,0.0
8,0,vacant,88,21,0.0
8,0,vacant,75,21,0.0
8,0,vacant,192,21,0.0
8,0,vacant,27,21,0.0
8,0,vacant,58,21,0.0
8,0,vacant,81,21,0.0
8,0,vacant,25,21,0.0
8,0,vacant,118,21,0.0
8,2,sell,11,21,0.0
8,2,sell,88,21,0.0
8,2,sell,75,21,0.0
8,2,sell,192,21,0.0
8,2,sell,27,21,0.0
8,2,sell,58,21,0.0
8,2,sell,81,21,0.0907409413445822
8,2,sell,25,21,0.0
8,2,sell,118,21,0.0
8,0,vacant,157,22,0.0
8,0,vacant,6,22,0.0
8,0,vacant,24,22,0.0
8,0,vacant,181,22,0.0
8,0,vacant,31,22,0.10356322629175803
8,0,vacant,152,22,0.0
8,0,vacant,46,22,0.0
8,0,vacant,87,22,0.0
8,0,vacant,151,22,0.0
8,0,vacant,43,22,0.0
8,0,vacant,200,22,0.0
8,0,vacant,155,22,0.0
8,0,vacant,193,22,0.0
8,0,vacant,107,22,0.0
8,0,vacant,120,22,0.0
8,0,vacant,147,22,0.0
8,2,sell,157,22,0.0
8,2,sell,6,22,0.0
8,2,sell,24,22,0.0
8,2,sell,181,22,0.0
8,2,sell,31,22,0.10356322629175803
8,2,sell,152,22,0.0
8,2,sell,46,22,0.0
8,2,sell,87,22,0.0
8,2,sell,151,22,0.0
8,2,sell,43,22,0.0
8,2,sell,200,22,0.0
8,2,sell,155,22,0.0
8,2,sell,193,22,0.0
8,2,sell,107,22,0.0
8,2,sell,120,22,0.0
8,2,sell,147,22,0.11796954191983519
8,0,vacant,89,23,0.0
8,0,vacant,133,23,0.0
8,0,vacant,96,23,0.0
8,0,vacant,158,23,0.0
8,0,vacant,121,23,0.0
8,0,vacant,197,23,0.0
8,0,vacant,119,23,0.0
8,0,vacant,127,23,0.0
8,0,vacant,132,23,0.0
8,0,vacant,114,23,0.0
8,0,vacant,32,23,0.0
8,0,vacant,160,23,0.0
8,0,vacant,9,23,0.0
8,0,vacant,143,23,0.0
8,0,vacant,43,23,0.0
8,2,sell,89,23,0.0
8,2,sell,133,23,0.0
8,2,sell,96,23,0.0
8,2,sell,158,23,0.0
8,2,sell,121,23,0.0
8,2,sell,197,23,0.0
8,2,sell,119,23,0.0
8,2,sell,127,23,0.0
8,2,sell,132,23,0.0
8,2,sell,114,23,0.0
8,2,sell,32,23,0.0
8,2,sell,160,23,0.0
8,2,sell,9,23,0.0
8,2,sell,143,23,0.0
8,2,sell,43,23,0.0
8,0,vacant,31,24,0.25
8,0,vacant,50,24,0.0
8,0,vacant,22,24,0.0
8,0,vacant,43,24,0.0
8,0,vacant,39,24,0.08230401091972
8,0,vacant,161,24,0.0
8,0,vacant,186,24,0.0
8,0,vacant,94,24,0.0
8,0,vacant,120,24,0.0
8,0,vacant,112,24,0.0
8,2,sell,31,24,0.25
8,2,sell,50,24,0.0
8,2,sell,22,24,0.0
8,2,sell,43,24,0.0
8,2,sell,39,24,0.0
8,2,sell,161,24,0.0
8,2,sell,186,24,0.0
8,2,sell,94,24,0.0
8,2,sell,120,24,0.0
8,2,sell,112,24,0.07250534083920226
8,1,repair,117,25,0.24329400430245993
8,1,repair,65,25,0.0
8,1,repair,141,25,0.08417625731956199
8,1,repair,158,25,0.11403991379906095
8,1,repair,127,25,0.0
8,1,repair,136,25,0.0
8,1,repair,1,25,0.0
8,1,repair,60,25,0.0
8,1,repair,91,25,0.0
8,1,repair,21,25,0.0
8,0,vacant,117,25,0.0
8,0,vacant,65,25,0.0
8,0,vacant,141,25,0.0
8,0,vacant,158,25,0.0
8,0,vacant,127,25,0.0
8,0,vacant,136,25,0.0
8,0,vacant,1,25,0.0
8,0,vacant,60,25,0.0
8,0,vacant,91,25,0.0
8,0,vacant,21,25,0.0
8,2,sell,117,25,0.0
8,2,sell,65,25,0.0
8,2,sell,141,25,0.0
8,2,sell,158,25,0.0
8,2,sell,127,25,0.0
8,2,sell,136,25,0.0
8,2,sell,1,25,0.0
8,2,sell,60,25,0.0
8,2,sell,91,25,0.0
8,2,sell,21,25,0.0
8,0,vacant,127,26,0.0
8,0,vacant,58,26,0.0
8,0,vacant,138,26,0.0
8,0,vacant,143,26,0.0
8,0,vacant,88,26,0.0
8,0,vacant,171,26,0.0
8,0,vacant,109,26,0.0
8,0,vacant,102,26,0.0
8,0,vacant,199,26,0.0
8,0,vacant,119,26,0.0
8,0,vacant,139,26,0.0
8,0,vacant,158,26,0.0
8,0,vacant,117,26,0.0
8,0,vacant,121,26,0.0
8,0,vacant,57,26,0.0
8,0,vacant,163,26,0.0
8,0,vacant,96,26,0.0
8,0,vacant,160,26,0.0
8,2,sell,127,26,0.0
8,2,sell,58,26,0.0
8,2,sell,138,26,0.0
8,2,sell,143,26,0.0
8,2,sell,88,26,0.0
8,2,sell,171,26,0.10414069670568427
8,2,sell,109,26,0.0
8,2,sell,102,26,0.0
8,2,sell,199,26,0.0
8,2,sell,119,26,0.0
8,2,sell,139,26,0.0
8,2,sell,158,26,0.0
8,2,sell,117,26,0.0
8,2,sell,121,26,0.0
8,2,sell,57,26,0.0
8,2,sell,163,26,0.0
8,2,sell,96,26,0.0
8,2,sell,160,26,0.0
8,1,repair,11,27,0.0
8,1,repair,81,27,0.09889412578034217
8,1,repair,113,27,0.05230399784312056
8,1,repair,102,27,0.04642129676645328
8,1,repair,118,27,0.0
8,1,repair,58,27,0.0
8,1,repair,99,27,0.052453679585243634
8,1,repair,192,27,0.0
8,1,repair,21,27,0.0
8,1,repair,166,27,0.04810657283701422
8,0,vacant,11,27,0.0
8,0,vacant,81,27,0.0
8,0,vacant,113,27,0.0
8,0,vacant,102,27,0.0
8,0,vacant,118,27,0.0
8,0,vacant,58,27,0.0
8,0,vacant,99,27,0.0
8,0,vacant,192,27,0.0
8,0,vacant,21,27,0.0
8,0,vacant,166,27,0.0
8,2,sell,11,27,0.0
8,2,sell,81,27,0.09889412578034217
8,2,sell,113,27,0.0
8,2,sell,102,27,0.0
8,2,sell,118,27,0.0
8,2,sell,58,27,0.0
8,2,sell,99,27,0.0
8,2,sell,192,27,0.0
8,2,sell,21,27,0.0
8,2,sell,166,27,0.0
8,1,repair,197,28,0.0
8,0,vacant,197,28,0.0
8,2,sell,197,28,0.0
8,1,repair,94,30,0.0
8,1,repair,137,30,0.0
8,1,repair,135,30,0.0
8,1,repair,116,30,0.0
8,1,repair,61,30,0.0
8,1,repair,148,30,0.0
8,0,vacant,94,30,0.0
8,0,vacant,137,30,0.0
8,0,vacant,135,30,0.0
8,0,vacant,116,30,0.03909352968890152
8,0,vacant,61,30,0.0
8,0,vacant,148,30,0.0
8,2,sell,94,30,0.0
8,2,sell,137,30,0.0
8,2,sell,135,30,0.0
8,2,sell,116,30,0.0
8,2,sell,61,30,0.0
8,2,sell,148,30,0.0
8,1,repair,9,32,0.05382904162208459
8,1,repair,116,32,0.0
8,1,repair,92,32,0.0
8,1,repair,5,32,0.04909226765720525
8,1,repair,106,32,0.0
8,1,repair,181,32,0.05889712792883352
8,1,repair,23,32,0.053112945740208146
8,1,repair,48,32,0.052049707835637046
8,1,repair,114,32,0.0
8,0,vacant,9,32,0.0
8,0,vacant,116,32,0.06917962362789098
8,0,vacant,92,32,0.0
8,0,vacant,5,32,0.0
8,0,vacant,106,32,0.0
8,0,vacant,181,32,0.0
8,0,vacant,23,32,0.0
8,0,vacant,48,32,0.0
8,0,vacant,114,32,0.0
8,2,sell,9,32,0.0
8,2,sell,116,32,0.0
8,2,sell,92,32,0.0
8,2,sell,5,32,0.04909226765720525
8,2,sell,106,32,0.0
8,2,sell,181,32,0.0
8,2,sell,23,32,0.0
8,2,sell,48,32,0.0
8,2,sell,114,32,0.0
8,1,repair,171,33,0.06366932351883792
8,1,repair,63,33,0.0
8,1,repair,140,33,0.0
8,0,vacant,171,33,0.0
8,0,vacant,63,33,0.0
8,0,vacant,140,33,0.0
8,2,sell,171,33,0.06366932351883792
8,2,sell,63,33,0.0
8,2,sell,140,33,0.0
8,1,repair,82,34,0.0
8,1,repair,121,34,0.04984773806778843
8,1,repair,57,34,0.04593502285816354
8,1,repair,196,34,0.0
8,1,repair,123,34,0.05342372070877144
8,0,vacant,82,34,0.0
