time_step,dimension,dimension_name,household_i,household_j,p_ji_value
9,1,repair,61,166,0.037739720935242284
9,1,repair,111,166,0.022074845711791562
9,0,vacant,82,166,0.0770839461019713
9,0,vacant,50,166,0.0
9,0,vacant,45,166,0.0
9,0,vacant,44,166,0.0
9,0,vacant,61,166,0.0
9,0,vacant,111,166,0.0
9,2,sell,82,166,0.0
9,2,sell,50,166,0.0
9,2,sell,45,166,0.0
9,2,sell,44,166,0.0
9,2,sell,61,166,0.0
9,2,sell,111,166,0.0
9,1,repair,41,167,0.0
9,1,repair,70,167,0.0
9,1,repair,3,167,0.0
9,0,vacant,41,167,0.0
9,0,vacant,70,167,0.0
9,0,vacant,3,167,0.0
9,2,sell,41,167,0.0
9,2,sell,70,167,0.0
9,2,sell,3,167,0.0
9,1,repair,113,169,0.0
9,1,repair,105,169,0.0
9,0,vacant,113,169,0.0
9,0,vacant,105,169,0.0
9,2,sell,113,169,0.0
9,2,sell,105,169,0.0
9,0,vacant,143,170,0.0
9,0,vacant,85,170,0.0
9,0,vacant,75,170,0.0
9,0,vacant,157,170,0.0
9,0,vacant,193,170,0.0
9,0,vacant,76,170,0.0
9,0,vacant,83,170,0.0
9,0,vacant,26,170,0.0
9,0,vacant,13,170,0.0
9,0,vacant,70,170,0.0
9,0,vacant,36,170,0.0
9,0,vacant,102,170,0.0
9,0,vacant,181,170,0.0
9,0,vacant,165,170,0.0
9,0,vacant,21,170,0.0
9,2,sell,143,170,0.0
9,2,sell,85,170,0.0
9,2,sell,75,170,0.0
9,2,sell,157,170,0.0
9,2,sell,193,170,0.0
9,2,sell,76,170,0.0
9,2,sell,83,170,0.0
9,2,sell,26,170,0.0
9,2,sell,13,170,0.0
9,2,sell,70,170,0.0
9,2,sell,36,170,0.0
9,2,sell,102,170,0.0
9,2,sell,181,170,0.0
9,2,sell,165,170,0.0
9,2,sell,21,170,0.0
9,1,repair,49,171,0.046679459899465474
9,1,repair,186,171,0.0
9,1,repair,77,171,0.03335193485141276
9,1,repair,64,171,0.0
9,1,repair,154,171,0.03692175931053908
9,1,repair,127,171,0.0
9,1,repair,40,171,0.0
9,1,repair,187,171,0.048806854172219104
9,1,repair,78,171,0.04134333988187102
9,1,repair,199,171,0.03576916090325621
9,1,repair,189,171,0.0
9,0,vacant,49,171,0.0
9,0,vacant,186,171,0.0
9,0,vacant,77,171,0.0
9,0,vacant,64,171,0.0
9,0,vacant,154,171,0.0
9,0,vacant,127,171,0.0
9,0,vacant,40,171,0.0
9,0,vacant,187,171,0.0
9,0,vacant,78,171,0.0
9,0,vacant,199,171,0.0
9,0,vacant,189,171,0.0
9,2,sell,49,171,0.0
9,2,sell,186,171,0.0
9,2,sell,77,171,0.0
9,2,sell,64,171,0.0
9,2,sell,154,171,0.0
9,2,sell,127,171,0.0
9,2,sell,40,171,0.0
9,2,sell,187,171,0.0
9,2,sell,78,171,0.0
9,2,sell,199,171,0.03576916090325621
9,2,sell,189,171,0.0
9,0,vacant,173,172,0.0
9,0,vacant,194,172,0.0
9,0,vacant,150,172,0.03569696343917602
9,0,vacant,181,172,0.0
9,0,vacant,52,172,0.0
9,0,vacant,144,172,0.0
9,0,vacant,17,172,0.0
9,0,vacant,61,172,0.0
9,2,sell,173,172,0.0
9,2,sell,194,172,0.0
9,2,sell,150,172,0.0
9,2,sell,181,172,0.0
9,2,sell,52,172,0.0
9,2,sell,144,172,0.0
9,2,sell,17,172,0.0
9,2,sell,61,172,0.0
9,0,vacant,45,173,0.0
9,0,vacant,172,173,0.0
9,0,vacant,75,173,0.0
9,0,vacant,76,173,0.0
9,0,vacant,43,173,0.0
9,0,vacant,8,173,0.0
9,0,vacant,18,173,0.0
9,0,vacant,185,173,0.0
9,0,vacant,61,173,0.0
9,0,vacant,154,173,0.0
9,0,vacant,199,173,0.0
9,0,vacant,11,173,0.0
9,0,vacant,145,173,0.0
9,0,vacant,78,173,0.0
9,2,sell,45,173,0.0
9,2,sell,172,173,0.0
9,2,sell,75,173,0.0
9,2,sell,76,173,0.0
9,2,sell,43,173,0.0
9,2,sell,8,173,0.11935920646519146
9,2,sell,18,173,0.0
9,2,sell,185,173,0.0
9,2,sell,61,173,0.0
9,2,sell,154,173,0.0
9,2,sell,199,173,0.08701215106794793
9,2,sell,11,173,0.0
9,2,sell,145,173,0.0
9,2,sell,78,173,0.0
9,2,sell,197,174,0.0
9,2,sell,63,174,0.10667607720392268
9,2,sell,99,174,0.0
9,2,sell,163,174,0.0
9,2,sell,181,174,0.0
9,2,sell,116,174,0.0
9,2,sell,24,174,0.0
9,2,sell,14,174,0.0
9,2,sell,66,174,0.0
9,2,sell,150,174,0.0
9,2,sell,31,174,0.0
9,2,sell,50,174,0.0
9,2,sell,67,174,0.0
9,2,sell,84,174,0.0
9,2,sell,56,174,0.0
9,1,repair,68,176,0.0
9,1,repair,113,176,0.03602163226595504
9,1,repair,159,176,0.0
9,0,vacant,68,176,0.0
9,0,vacant,113,176,0.0
9,0,vacant,159,176,0.0
9,2,sell,68,176,0.0
9,2,sell,113,176,0.03602163226595504
9,2,sell,159,176,0.04093547815054803
9,1,repair,160,178,0.0
9,0,vacant,160,178,0.0
9,2,sell,160,178,0.0
9,0,vacant,24,179,0.0
9,0,vacant,9,179,0.0
9,0,vacant,108,179,0.0422752110922197
9,0,vacant,193,179,0.0
9,0,vacant,42,179,0.0
9,0,vacant,128,179,0.0
9,0,vacant,69,179,0.0
9,2,sell,24,179,0.0
9,2,sell,9,179,0.0
9,2,sell,108,179,0.0422752110922197
9,2,sell,193,179,0.0
9,2,sell,42,179,0.0
9,2,sell,128,179,0.0
9,2,sell,69,179,0.0
9,0,vacant,134,181,0.0
9,0,vacant,144,181,0.0
9,0,vacant,121,181,0.0
9,0,vacant,36,181,0.0
9,0,vacant,174,181,0.11877435868617042
9,0,vacant,65,181,0.1091659278716234
9,0,vacant,50,181,0.0
9,0,vacant,150,181,0.1264306815341157
9,0,vacant,157,181,0.0
9,0,vacant,158,181,0.0
9,0,vacant,34,181,0.0
9,0,vacant,61,181,0.0
9,0,vacant,172,181,0.0
9,0,vacant,52,181,0.0
9,0,vacant,86,181,0.0
9,0,vacant,19,181,0.0
9,0,vacant,76,181,0.0
9,0,vacant,56,181,0.0
9,0,vacant,17,181,0.0
9,0,vacant,8,181,0.0
9,0,vacant,33,181,0.0
9,0,vacant,170,181,0.0
9,0,vacant,193,181,0.0
9,2,sell,134,181,0.0
9,2,sell,144,181,0.0
9,2,sell,121,181,0.0
9,2,sell,36,181,0.0
9,2,sell,174,181,0.0
9,2,sell,65,181,0.0
9,2,sell,50,181,0.0
9,2,sell,150,181,0.0
9,2,sell,157,181,0.0
9,2,sell,158,181,0.0
9,2,sell,34,181,0.0
9,2,sell,61,181,0.0
9,2,sell,172,181,0.0
9,2,sell,52,181,0.0
9,2,sell,86,181,0.0
9,2,sell,19,181,0.0
9,2,sell,76,181,0.0
9,2,sell,56,181,0.0
9,2,sell,17,181,0.0
9,2,sell,8,181,0.13026819207217313
9,2,sell,33,181,0.0
9,2,sell,170,181,0.0
9,2,sell,193,181,0.0
9,0,vacant,147,182,0.0
9,0,vacant,18,182,0.0
9,0,vacant,44,182,0.0
9,0,vacant,75,182,0.0
9,0,vacant,199,182,0.0
9,0,vacant,93,182,0.0
9,0,vacant,69,182,0.0
9,0,vacant,113,182,0.0
9,0,vacant,144,182,0.0
9,1,repair,143,184,0.041301280646226485
9,1,repair,83,184,0.0
9,1,repair,190,184,0.04816988276072319
9,1,repair,80,184,0.0
9,1,repair,36,184,0.04105620280745522
9,1,repair,128,184,0.0
9,1,repair,197,184,0.042780720588532425
9,1,repair,107,184,0.03127159867893223
9,0,vacant,143,184,0.0
9,0,vacant,83,184,0.0
9,0,vacant,190,184,0.0
9,0,vacant,80,184,0.0
9,0,vacant,36,184,0.0
9,0,vacant,128,184,0.0
9,0,vacant,197,184,0.0
9,0,vacant,107,184,0.0
9,2,sell,143,184,0.0
9,2,sell,83,184,0.0
9,2,sell,190,184,0.04816988276072319
9,2,sell,80,184,0.0
9,2,sell,36,184,0.0
9,2,sell,128,184,0.0
9,2,sell,197,184,0.0
9,2,sell,107,184,0.0
9,1,repair,173,185,0.0
9,1,repair,29,185,0.0
9,0,vacant,173,185,0.0
9,0,vacant,29,185,0.0
9,2,sell,173,185,0.0
9,2,sell,29,185,0.0
9,1,repair,78,186,0.0847126113583089
9,1,repair,40,186,0.0
9,1,repair,134,186,0.04333141665634766
9,1,repair,171,186,0.0
9,1,repair,81,186,0.0
9,1,repair,52,186,0.03703133324138249
9,1,repair,4,186,0.04193172708692526
9,1,repair,132,186,0.0
9,1,repair,199,186,0.02617104746195694
9,1,repair,136,186,0.0
9,1,repair,154,186,0.04324118249027266
9,0,vacant,78,186,0.0
9,0,vacant,40,186,0.0
9,0,vacant,134,186,0.0
9,0,vacant,171,186,0.0
9,0,vacant,81,186,0.0
9,0,vacant,52,186,0.0
9,0,vacant,4,186,0.0
9,0,vacant,132,186,0.0
9,0,vacant,199,186,0.0
9,0,vacant,136,186,0.0
9,0,vacant,154,186,0.0
9,2,sell,78,186,0.0
9,2,sell,40,186,0.0
9,2,sell,134,186,0.0
9,2,sell,171,186,0.0
9,2,sell,81,186,0.0
9,2,sell,52,186,0.0
9,2,sell,4,186,0.0
9,2,sell,132,186,0.0
9,2,sell,199,186,0.02617104746195694
9,2,sell,136,186,0.0
9,2,sell,154,186,0.0
9,0,vacant,149,187,0.0
9,0,vacant,49,187,0.0
9,0,vacant,29,187,0.0
9,0,vacant,127,187,0.0
9,0,vacant,124,187,0.0
9,0,vacant,78,187,0.0
9,0,vacant,146,187,0.0
9,0,vacant,129,187,0.0
9,0,vacant,119,187,0.0
9,0,vacant,91,187,0.0
9,0,vacant,4,187,0.0
9,0,vacant,171,187,0.0
9,0,vacant,199,187,0.0
9,0,vacant,13,187,0.0
9,2,sell,149,187,0.06880821204457616
9,2,sell,49,187,0.0
9,2,sell,29,187,0.0
9,2,sell,127,187,0.0
9,2,sell,124,187,0.070560605945597
9,2,sell,78,187,0.0
9,2,sell,146,187,0.0
9,2,sell,129,187,0.0
9,2,sell,119,187,0.0
9,2,sell,91,187,0.0
9,2,sell,4,187,0.0
9,2,sell,171,187,0.0
9,2,sell,199,187,0.1112177608642685
9,2,sell,13,187,0.0
9,1,repair,90,188,0.038805500905552084
9,1,repair,24,188,0.04002439655155532
9,1,repair,52,188,0.03495258241202105
9,1,repair,122,188,0.0
9,1,repair,65,188,0.037613735982332405
9,0,vacant,90,188,0.0
9,0,vacant,24,188,0.0
9,0,vacant,52,188,0.0
9,0,vacant,122,188,0.0
9,0,vacant,65,188,0.037613735982332405
9,2,sell,90,188,0.0
9,2,sell,24,188,0.0
9,2,sell,52,188,0.0
9,2,sell,122,188,0.0
9,2,sell,65,188,0.0
9,1,repair,39,189,0.0
9,1,repair,61,189,0.09192151761226111
9,1,repair,111,189,0.07744272013636821
9,1,repair,57,189,0.07189147949585287
9,1,repair,132,189,0.0
9,1,repair,44,189,0.0
9,1,repair,171,189,0.0
9,0,vacant,39,189,0.0
9,0,vacant,61,189,0.0
9,0,vacant,111,189,0.0
9,0,vacant,57,189,0.0
9,0,vacant,132,189,0.0
9,0,vacant,44,189,0.0
9,0,vacant,171,189,0.0
9,2,sell,39,189,0.0
9,2,sell,61,189,0.0
9,2,sell,111,189,0.0
9,2,sell,57,189,0.0
9,2,sell,132,189,0.0
9,2,sell,44,189,0.0
9,2,sell,171,189,0.0
9,0,vacant,79,190,0.0
9,0,vacant,161,190,0.0
9,0,vacant,137,190,0.0
9,0,vacant,24,190,0.0
9,0,vacant,184,190,0.0
9,0,vacant,6,190,0.0
9,0,vacant,60,190,0.0
9,0,vacant,80,190,0.0
9,0,vacant,36,190,0.0
9,0,vacant,128,190,0.0
9,0,vacant,72,190,0.0
9,0,vacant,2,190,0.0
9,0,vacant,107,190,0.0
9,0,vacant,170,193,0.0
9,0,vacant,7,193,0.0
9,0,vacant,156,193,0.0
9,0,vacant,198,193,0.0
9,0,vacant,179,193,0.0
9,0,vacant,150,193,0.12273612758832023
9,0,vacant,165,193,0.0
9,0,vacant,21,193,0.0
9,0,vacant,123,193,0.0
9,0,vacant,61,193,0.0
9,0,vacant,181,193,0.0
9,0,vacant,32,193,0.0
9,0,vacant,26,193,0.0
9,2,sell,170,193,0.0
9,2,sell,7,193,0.0
9,2,sell,156,193,0.0
9,2,sell,198,193,0.0
9,2,sell,179,193,0.0
9,2,sell,150,193,0.0
9,2,sell,165,193,0.0
9,2,sell,21,193,0.0
9,2,sell,123,193,0.0
9,2,sell,61,193,0.0
9,2,sell,181,193,0.0
9,2,sell,32,193,0.0
9,2,sell,26,193,0.0
9,0,vacant,199,194,0.0
9,0,vacant,172,194,0.0
9,0,vacant,75,194,0.0
9,0,vacant,61,194,0.0
9,0,vacant,5,194,0.0
9,0,vacant,8,194,0.0
9,0,vacant,155,194,0.0
9,0,vacant,147,194,0.0
9,0,vacant,150,194,0.03536664469915342
9,2,sell,199,194,0.01980784940111579
9,2,sell,172,194,0.0
9,2,sell,75,194,0.0
9,2,sell,61,194,0.0
9,2,sell,5,194,0.0
9,2,sell,8,194,0.03175055986132249
9,2,sell,155,194,0.026182030777847705
9,2,sell,147,194,0.0
9,2,sell,150,194,0.0
9,1,repair,16,195,0.0
9,2,sell,16,195,0.0
9,1,repair,75,196,0.0
9,0,vacant,75,196,0.0
9,2,sell,75,196,0.0
9,0,vacant,67,197,0.0
9,0,vacant,198,197,0.0
9,0,vacant,74,197,0.0
9,0,vacant,5,197,0.0
9,0,vacant,174,197,0.09226199726868471
9,0,vacant,82,197,0.12643178289101994
9,0,vacant,2,197,0.0
9,0,vacant,151,197,0.0
9,0,vacant,116,197,0.0
9,0,vacant,165,197,0.0
9,0,vacant,88,197,0.0
9,0,vacant,4,197,0.0
9,0,vacant,184,197,0.0
9,0,vacant,160,197,0.0
9,0,vacant,84,197,0.0
9,2,sell,67,197,0.0
9,2,sell,198,197,0.0
9,2,sell,74,197,0.0
9,2,sell,5,197,0.0
9,2,sell,174,197,0.0
9,2,sell,82,197,0.0
9,2,sell,2,197,0.0
9,2,sell,151,197,0.0
9,2,sell,116,197,0.0
9,2,sell,165,197,0.0
9,2,sell,88,197,0.0
9,2,sell,4,197,0.0
9,2,sell,184,197,0.0
9,2,sell,160,197,0.0
9,2,sell,84,197,0.0
9,0,vacant,197,198,0.0
9,0,vacant,99,198,0.0
9,0,vacant,193,198,0.0
9,0,vacant,67,198,0.0
9,2,sell,197,198,0.0
9,2,sell,99,198,0.0
9,2,sell,193,198,0.0
9,2,sell,67,198,0.0
9,0,vacant,5,199,0.0
9,0,vacant,147,199,0.0
9,0,vacant,194,199,0.0
9,0,vacant,155,199,0.0
9,0,vacant,129,199,0.0
9,0,vacant,20,199,0.0
9,0,vacant,182,199,0.0
9,0,vacant,127,199,0.0
9,0,vacant,53,199,0.0
9,0,vacant,186,199,0.0
9,0,vacant,10,199,0.0
9,0,vacant,173,199,0.0
9,0,vacant,8,199,0.0
9,0,vacant,132,199,0.0
9,0,vacant,23,199,0.0
9,0,vacant,187,199,0.0
9,0,vacant,39,199,0.0
9,0,vacant,171,199,0.0
9,0,vacant,124,200,0.0
9,0,vacant,23,200,0.0
9,0,vacant,63,200,0.0
9,0,vacant,151,200,0.0
9,0,vacant,5,200,0.0
9,0,vacant,160,200,0.0
9,0,vacant,94,200,0.0
9,0,vacant,82,200,0.048869961777043454
9,0,vacant,2,200,0.0
9,2,sell,124,200,0.039654242730234164
9,2,sell,23,200,0.0
9,2,sell,63,200,0.043667627253225136
9,2,sell,151,200,0.0
9,2,sell,5,200,0.0
9,2,sell,160,200,0.0
9,2,sell,94,200,0.0
9,2,sell,82,200,0.0
9,2,sell,2,200,0.0
10,1,repair,68,1,0.0
10,1,repair,77,1,0.0
10,1,repair,132,1,0.0
10,0,vacant,68,1,0.0
10,0,vacant,77,1,0.0
10,0,vacant,132,1,0.0
10,2,sell,68,1,0.0
10,2,sell,77,1,0.0
10,2,sell,132,1,0.0
10,0,vacant,197,2,0.0
10,0,vacant,3,2,0.0
10,0,vacant,67,2,0.0
10,0,vacant,156,2,0.0
10,0,vacant,190,2,0.0
10,0,vacant,55,2,0.0
10,0,vacant,200,2,0.0
10,2,sell,197,2,0.0
10,2,sell,3,2,0.0
10,2,sell,67,2,0.0
10,2,sell,156,2,0.0
10,2,sell,190,2,0.11895364250620061
10,2,sell,55,2,0.0
10,2,sell,200,2,0.0
10,0,vacant,98,3,0.0
10,0,vacant,137,3,0.0
10,0,vacant,2,3,0.0
10,0,vacant,167,3,0.0
10,0,vacant,64,3,0.0
10,0,vacant,108,3,0.0895819425254778
10,0,vacant,100,3,0.0
10,0,vacant,41,3,0.0
10,2,sell,98,3,0.0
10,2,sell,137,3,0.0
10,2,sell,2,3,0.0
10,2,sell,167,3,0.0
10,2,sell,64,3,0.0
10,2,sell,108,3,0.0895819425254778
10,2,sell,100,3,0.0
10,2,sell,41,3,0.0
10,0,vacant,74,4,0.0
10,0,vacant,14,4,0.0
10,0,vacant,19,4,0.0
10,0,vacant,134,4,0.0
10,0,vacant,186,4,0.0
10,0,vacant,67,4,0.0
10,0,vacant,99,4,0.0
10,0,vacant,187,4,0.0
10,0,vacant,63,4,0.0
10,0,vacant,84,4,0.0
10,0,vacant,197,4,0.0
10,0,vacant,116,4,0.0
10,2,sell,74,4,0.0
10,2,sell,14,4,0.0
10,2,sell,19,4,0.0
10,2,sell,134,4,0.0
10,2,sell,186,4,0.0
10,2,sell,67,4,0.0
10,2,sell,99,4,0.0
10,2,sell,187,4,0.0
10,2,sell,63,4,0.08591818692245691
10,2,sell,84,4,0.0
10,2,sell,197,4,0.0
10,2,sell,116,4,0.0
10,0,vacant,199,5,0.0
10,0,vacant,20,5,0.0
10,0,vacant,53,5,0.0
10,0,vacant,63,5,0.0
10,0,vacant,197,5,0.0
10,0,vacant,194,5,0.0
10,0,vacant,105,5,0.0
10,0,vacant,113,5,0.0
10,0,vacant,149,5,0.0
10,0,vacant,124,5,0.0
10,0,vacant,160,5,0.0
10,0,vacant,200,5,0.0
10,0,vacant,165,5,0.0
10,0,vacant,8,5,0.0
10,2,sell,199,5,0.21233167581575027
10,2,sell,20,5,0.0
10,2,sell,53,5,0.0
10,2,sell,63,5,0.12449014920083329
10,2,sell,197,5,0.0
10,2,sell,194,5,0.0
10,2,sell,105,5,0.0
10,2,sell,113,5,0.1252592262099045
10,2,sell,149,5,0.12011013500096951
10,2,sell,124,5,0.10936252890199036
10,2,sell,160,5,0.0
10,2,sell,200,5,0.0
10,2,sell,165,5,0.0
10,2,sell,8,5,0.09592256967711345
10,1,repair,143,6,0.0
10,1,repair,121,6,0.0
10,1,repair,72,6,0.0
10,1,repair,190,6,0.0
10,1,repair,100,6,0.0
10,0,vacant,143,6,0.0
10,0,vacant,121,6,0.0
10,0,vacant,72,6,0.0
10,0,vacant,190,6,0.0
10,0,vacant,100,6,0.0
10,2,sell,143,6,0.0
10,2,sell,121,6,0.0
10,2,sell,72,6,0.0
10,2,sell,190,6,0.0
10,2,sell,100,6,0.0
10,1,repair,24,7,0.033863893682498154
10,1,repair,193,7,0.03560356035803341
10,1,repair,9,7,0.0
10,1,repair,63,7,0.041862111819036256
10,1,repair,165,7,0.03832686123166561
10,0,vacant,24,7,0.0
10,0,vacant,193,7,0.0
10,0,vacant,9,7,0.0
10,0,vacant,63,7,0.0
10,0,vacant,165,7,0.0
10,2,sell,24,7,0.0
10,2,sell,193,7,0.0
10,2,sell,9,7,0.0
10,2,sell,63,7,0.041862111819036256
10,2,sell,165,7,0.0
10,1,repair,155,8,0.0
10,1,repair,52,8,0.028968220441287943
10,1,repair,194,8,0.028591758409899356
10,1,repair,173,8,0.027259899060646017
10,1,repair,153,8,0.025514173407669358
10,1,repair,181,8,0.02975135200597943
10,1,repair,199,8,0.021317128729322135
10,1,repair,5,8,0.021907313599629687
10,0,vacant,155,8,0.0
10,0,vacant,52,8,0.0
10,0,vacant,194,8,0.0
10,0,vacant,173,8,0.0
10,0,vacant,153,8,0.0
10,0,vacant,181,8,0.0
10,0,vacant,199,8,0.0
10,0,vacant,5,8,0.0
10,1,repair,179,9,0.06183168380165809
10,1,repair,7,9,0.06701660281894872
10,1,repair,127,9,0.0
10,1,repair,102,9,0.06378819496381156
10,1,repair,143,9,0.07520599467813804
10,1,repair,24,9,0.06065763922853328
10,1,repair,69,9,0.0
10,0,vacant,179,9,0.0
10,0,vacant,7,9,0.0
10,0,vacant,127,9,0.0
10,0,vacant,102,9,0.0
10,0,vacant,143,9,0.0
10,0,vacant,24,9,0.0
10,0,vacant,69,9,0.0
10,2,sell,179,9,0.0
10,2,sell,7,9,0.0
10,2,sell,127,9,0.0
10,2,sell,102,9,0.0
10,2,sell,143,9,0.0
10,2,sell,24,9,0.0
10,2,sell,69,9,0.0
10,0,vacant,153,10,0.0
10,0,vacant,199,10,0.0
10,0,vacant,158,11,0.0
10,0,vacant,25,11,0.0
10,0,vacant,125,11,0.0
10,0,vacant,108,11,0.1364878827776571
10,0,vacant,155,11,0.0
10,0,vacant,43,11,0.0
10,0,vacant,42,11,0.0
10,0,vacant,173,11,0.0
10,0,vacant,145,11,0.0
10,0,vacant,90,11,0.0
10,0,vacant,70,11,0.0
10,2,sell,158,11,0.0
10,2,sell,25,11,0.0
10,2,sell,125,11,0.0
10,2,sell,108,11,0.1364878827776571
10,2,sell,155,11,0.11277833175347377
10,2,sell,43,11,0.0
10,2,sell,42,11,0.0
10,2,sell,173,11,0.0
10,2,sell,145,11,0.0
10,2,sell,90,11,0.0
10,2,sell,70,11,0.0
10,1,repair,159,12,0.0
10,1,repair,29,12,0.051895741198898365
10,1,repair,113,12,0.060016733959188745
10,0,vacant,159,12,0.0
10,0,vacant,29,12,0.0
10,0,vacant,113,12,0.0
10,2,sell,159,12,0.1292551225295998
10,2,sell,29,12,0.0
10,2,sell,113,12,0.060016733959188745
10,1,repair,124,13,0.027740311314574433
10,1,repair,29,13,0.02949008194780832
10,1,repair,170,13,0.03349306803222573
10,1,repair,157,13,0.03404606561478536
10,1,repair,159,13,0.0
10,1,repair,187,13,0.020395627648719154
10,0,vacant,124,13,0.0
10,0,vacant,29,13,0.0
10,0,vacant,170,13,0.0
10,0,vacant,157,13,0.0
10,0,vacant,159,13,0.0
10,0,vacant,187,13,0.0
10,2,sell,124,13,0.027740311314574433
10,2,sell,29,13,0.0
10,2,sell,170,13,0.0
10,2,sell,157,13,0.0
10,2,sell,159,13,0.031165913682710496
10,2,sell,187,13,0.0
10,0,vacant,116,14,0.0
10,0,vacant,4,14,0.0
10,0,vacant,99,14,0.0
10,0,vacant,163,14,0.0
10,2,sell,116,14,0.0
10,2,sell,4,14,0.0
10,2,sell,99,14,0.0
10,2,sell,163,14,0.0
10,1,repair,195,16,0.0
10,0,vacant,195,16,0.0
10,2,sell,195,16,0.0
10,1,repair,181,17,0.0
10,1,repair,172,17,0.0
10,0,vacant,181,17,0.0
10,0,vacant,172,17,0.0
10,2,sell,181,17,0.0
10,2,sell,172,17,0.0
10,1,repair,96,18,0.0
10,1,repair,117,18,0.0
10,1,repair,182,18,0.04271891750455542
10,1,repair,75,18,0.054015696354240014
10,1,repair,173,18,0.04710334705173597
10,1,repair,44,18,0.0
10,1,repair,159,18,0.0
10,1,repair,142,18,0.0
10,0,vacant,96,18,0.0
10,0,vacant,117,18,0.0
10,0,vacant,182,18,0.0
10,0,vacant,75,18,0.0
10,0,vacant,173,18,0.0
10,0,vacant,44,18,0.0
10,0,vacant,159,18,0.0
10,0,vacant,142,18,0.0
10,2,sell,96,18,0.0
10,2,sell,117,18,0.0
10,2,sell,182,18,0.04271891750455542
10,2,sell,75,18,0.0
10,2,sell,173,18,0.0
10,2,sell,44,18,0.0
10,2,sell,159,18,0.05302546595795355
10,2,sell,142,18,0.0
10,1,repair,4,19,0.047901115791147225
10,1,repair,181,19,0.040345412555342824
10,1,repair,33,19,0.0
10,0,vacant,4,19,0.0
10,0,vacant,181,19,0.0
10,0,vacant,33,19,0.0
10,2,sell,4,19,0.0
10,2,sell,181,19,0.0
10,2,sell,33,19,0.0
10,1,repair,5,20,0.11203436172029153
10,1,repair,155,20,0.0
10,1,repair,31,20,0.0
10,1,repair,199,20,0.03491695972397291
10,1,repair,24,20,0.0597760145381882
10,1,repair,153,20,0.0434494887769195
10,0,vacant,5,20,0.0
10,0,vacant,155,20,0.0
10,0,vacant,31,20,0.0
10,0,vacant,199,20,0.0
10,0,vacant,24,20,0.0
10,0,vacant,153,20,0.0
10,2,sell,5,20,0.0
10,2,sell,155,20,0.03941959774438347
10,2,sell,31,20,0.0
10,2,sell,199,20,0.03491695972397291
10,2,sell,24,20,0.0
10,2,sell,153,20,0.0
10,1,repair,42,21,0.027084373640302858
10,1,repair,157,21,0.03737082036250137
10,1,repair,143,21,0.03451788090798258
10,1,repair,43,21,0.023693495125099086
10,1,repair,193,21,0.035871159648999104
10,1,repair,70,21,0.02628597406948689
10,1,repair,170,21,0.03679831211921653
10,0,vacant,42,21,0.0
10,0,vacant,157,21,0.0
10,0,vacant,143,21,0.0
10,0,vacant,43,21,0.0
10,0,vacant,193,21,0.0
10,0,vacant,70,21,0.0
10,0,vacant,170,21,0.0
10,2,sell,42,21,0.0
10,2,sell,157,21,0.0
10,2,sell,143,21,0.0
10,2,sell,43,21,0.0
10,2,sell,193,21,0.0
10,2,sell,70,21,0.0
10,2,sell,170,21,0.0
10,0,vacant,200,23,0.0
10,0,vacant,114,23,0.0
10,0,vacant,39,23,0.0
10,0,vacant,111,23,0.0
10,0,vacant,29,23,0.0
10,0,vacant,199,23,0.0
10,0,vacant,155,23,0.0
10,0,vacant,108,23,0.0993149472127044
10,2,sell,200,23,0.0
10,2,sell,114,23,0.0
10,2,sell,39,23,0.0
10,2,sell,111,23,0.0
10,2,sell,29,23,0.0
10,2,sell,199,23,0.091494899167959
10,2,sell,155,23,0.12813748283708523
10,2,sell,108,23,0.0993149472127044
10,0,vacant,7,24,0.0
10,0,vacant,179,24,0.0
10,0,vacant,31,24,0.0
10,0,vacant,76,24,0.0
10,0,vacant,188,24,0.0
10,0,vacant,190,24,0.0
10,0,vacant,156,24,0.0
10,0,vacant,116,24,0.0
10,0,vacant,20,24,0.0
10,0,vacant,9,24,0.0
10,0,vacant,127,24,0.0
10,2,sell,7,24,0.0
10,2,sell,179,24,0.0
10,2,sell,31,24,0.0
10,2,sell,76,24,0.0
10,2,sell,188,24,0.0
10,2,sell,190,24,0.11018983537777882
10,2,sell,156,24,0.0
10,2,sell,116,24,0.0
10,2,sell,20,24,0.13338768039627621
10,2,sell,9,24,0.0
10,2,sell,127,24,0.0
10,1,repair,112,25,0.0
10,1,repair,11,25,0.0
10,1,repair,125,25,0.0
10,0,vacant,112,25,0.0
10,0,vacant,11,25,0.0
10,0,vacant,125,25,0.0
10,2,sell,112,25,0.0
10,2,sell,11,25,0.0
10,2,sell,125,25,0.0
10,0,vacant,75,26,0.0
10,0,vacant,66,26,0.04254448842633944
10,0,vacant,105,26,0.0
10,0,vacant,143,26,0.0
10,0,vacant,102,26,0.0
10,0,vacant,157,26,0.0
10,0,vacant,170,26,0.0
10,0,vacant,126,26,0.0
10,0,vacant,193,26,0.0
10,2,sell,75,26,0.0
10,2,sell,66,26,0.0
10,2,sell,105,26,0.0
10,2,sell,143,26,0.0
10,2,sell,102,26,0.0
10,2,sell,157,26,0.0
10,2,sell,170,26,0.0
10,2,sell,126,26,0.0
10,2,sell,193,26,0.0
10,0,vacant,102,27,0.0
10,2,sell,102,27,0.0
10,1,repair,52,28,0.0
10,0,vacant,52,28,0.0
10,2,sell,52,28,0.0
10,0,vacant,187,29,0.0
