time_step,dimension,dimension_name,household_i,household_j,p_ji_value
12,2,sell,28,195,0.0
12,1,repair,184,196,0.0
12,1,repair,25,196,0.0
12,1,repair,71,196,0.12617116993654226
12,1,repair,32,196,0.11074428343803179
12,1,repair,163,196,0.0
12,1,repair,48,196,0.0
12,1,repair,109,196,0.0
12,1,repair,54,196,0.0
12,1,repair,23,196,0.0
12,0,vacant,184,196,0.0
12,0,vacant,25,196,0.0
12,0,vacant,71,196,0.0
12,0,vacant,32,196,0.0
12,0,vacant,163,196,0.0
12,0,vacant,48,196,0.0
12,0,vacant,109,196,0.0
12,0,vacant,54,196,0.0
12,0,vacant,23,196,0.0
12,2,sell,184,196,0.0
12,2,sell,25,196,0.0
12,2,sell,71,196,0.12617116993654226
12,2,sell,32,196,0.0
12,2,sell,163,196,0.0
12,2,sell,48,196,0.0
12,2,sell,109,196,0.0
12,2,sell,54,196,0.0
12,2,sell,23,196,0.0
12,1,repair,36,197,0.0
12,1,repair,164,197,0.07738542827133202
12,1,repair,176,197,0.0
12,1,repair,111,197,0.0
12,1,repair,84,197,0.03620322835332464
12,1,repair,97,197,0.0
12,1,repair,132,197,0.0
12,1,repair,153,197,0.0
12,0,vacant,36,197,0.06614540121618741
12,0,vacant,164,197,0.07738542827133202
12,0,vacant,176,197,0.0
12,0,vacant,111,197,0.0
12,0,vacant,84,197,0.0
12,0,vacant,97,197,0.039278135991341695
12,0,vacant,132,197,0.0
12,0,vacant,153,197,0.0
12,2,sell,36,197,0.0
12,2,sell,164,197,0.07738542827133202
12,2,sell,176,197,0.0
12,2,sell,111,197,0.0
12,2,sell,84,197,0.0
12,2,sell,97,197,0.039278135991341695
12,2,sell,132,197,0.0
12,2,sell,153,197,0.03440791991234794
12,1,repair,178,198,0.0
12,1,repair,19,198,0.10457919680253756
12,1,repair,151,198,0.0
12,1,repair,27,198,0.0
12,1,repair,1,198,0.0
12,1,repair,160,198,0.0
12,1,repair,147,198,0.10783120232945893
12,1,repair,119,198,0.0
12,1,repair,58,198,0.0
12,1,repair,102,198,0.0
12,0,vacant,178,198,0.0
12,0,vacant,19,198,0.0
12,0,vacant,151,198,0.0
12,0,vacant,27,198,0.0
12,0,vacant,1,198,0.0
12,0,vacant,160,198,0.0
12,0,vacant,147,198,0.0
12,0,vacant,119,198,0.0
12,0,vacant,58,198,0.0
12,0,vacant,102,198,0.0
12,1,repair,115,199,0.0
12,1,repair,29,199,0.0
12,1,repair,103,199,0.0
12,1,repair,143,199,0.0
12,1,repair,47,199,0.10231242154923023
12,1,repair,59,199,0.0
12,1,repair,49,199,0.0
12,1,repair,68,199,0.0
12,1,repair,20,199,0.0
12,1,repair,177,199,0.0
12,1,repair,145,199,0.0
12,1,repair,141,199,0.0
12,1,repair,100,199,0.0
12,1,repair,135,199,0.0
12,1,repair,149,199,0.0
12,0,vacant,115,199,0.0
12,0,vacant,29,199,0.0
12,0,vacant,103,199,0.0
12,0,vacant,143,199,0.0
12,0,vacant,47,199,0.0
12,0,vacant,59,199,0.0
12,0,vacant,49,199,0.0
12,0,vacant,68,199,0.0
12,0,vacant,20,199,0.0
12,0,vacant,177,199,0.0
12,0,vacant,145,199,0.0
12,0,vacant,141,199,0.0
12,0,vacant,100,199,0.0
12,0,vacant,135,199,0.0
12,0,vacant,149,199,0.0
12,2,sell,115,199,0.0
12,2,sell,29,199,0.0
12,2,sell,103,199,0.0
12,2,sell,143,199,0.12426170317711507
12,2,sell,47,199,0.0
12,2,sell,59,199,0.0
12,2,sell,49,199,0.0
12,2,sell,68,199,0.0
12,2,sell,20,199,0.0
12,2,sell,177,199,0.0
12,2,sell,145,199,0.0
12,2,sell,141,199,0.0
12,2,sell,100,199,0.0
12,2,sell,135,199,0.0
12,2,sell,149,199,0.0
12,1,repair,150,200,0.0
12,2,sell,150,200,0.0
13,1,repair,147,1,0.13021906570926461
13,1,repair,198,1,0.0
13,1,repair,176,1,0.0
13,0,vacant,147,1,0.0
13,0,vacant,198,1,0.0
13,0,vacant,176,1,0.0
13,2,sell,147,1,0.0
13,2,sell,198,1,0.05602185053937859
13,2,sell,176,1,0.0
13,1,repair,58,2,0.0
13,0,vacant,58,2,0.0
13,2,sell,58,2,0.0
13,1,repair,172,4,0.0
13,1,repair,124,4,0.0
13,1,repair,30,4,0.0
13,0,vacant,172,4,0.0
13,0,vacant,124,4,0.0
13,0,vacant,30,4,0.0
13,2,sell,172,4,0.0
13,2,sell,124,4,0.0
13,2,sell,30,4,0.0
13,0,vacant,92,5,0.0
13,0,vacant,53,5,0.0
13,0,vacant,131,5,0.0
13,0,vacant,159,5,0.0
13,2,sell,92,5,0.0
13,2,sell,53,5,0.0
13,2,sell,131,5,0.0
13,2,sell,159,5,0.0
13,1,repair,172,6,0.0
13,0,vacant,172,6,0.0
13,2,sell,172,6,0.0
13,0,vacant,172,7,0.0
13,2,sell,172,7,0.0
13,0,vacant,185,8,0.0
13,2,sell,185,8,0.0
13,1,repair,66,10,0.0
13,1,repair,91,10,0.051266186980256014
13,1,repair,56,10,0.0
13,0,vacant,66,10,0.0
13,0,vacant,91,10,0.0
13,0,vacant,56,10,0.0
13,2,sell,66,10,0.05424203419351106
13,2,sell,91,10,0.0
13,2,sell,56,10,0.0
13,2,sell,150,11,0.0
13,1,repair,184,13,0.0
13,1,repair,195,13,0.06406731731937747
13,1,repair,31,13,0.0
13,0,vacant,184,13,0.0
13,0,vacant,195,13,0.0
13,0,vacant,31,13,0.0
13,2,sell,184,13,0.0
13,2,sell,195,13,0.0
13,2,sell,31,13,0.05929561721585479
13,1,repair,26,16,0.0
13,1,repair,129,16,0.0
13,1,repair,23,16,0.0
13,1,repair,64,16,0.0
13,1,repair,41,16,0.0
13,1,repair,186,16,0.0
13,1,repair,80,16,0.0
13,0,vacant,26,16,0.0
13,0,vacant,129,16,0.0
13,0,vacant,23,16,0.0
13,0,vacant,64,16,0.0
13,0,vacant,41,16,0.0
13,0,vacant,186,16,0.0
13,0,vacant,80,16,0.0
13,2,sell,26,16,0.0
13,2,sell,129,16,0.0
13,2,sell,23,16,0.0
13,2,sell,64,16,0.0
13,2,sell,41,16,0.0
13,2,sell,186,16,0.0
13,2,sell,80,16,0.0
13,0,vacant,90,17,0.0
13,0,vacant,19,17,0.0
13,0,vacant,83,17,0.0
13,0,vacant,104,17,0.0
13,0,vacant,129,19,0.0
13,0,vacant,17,19,0.0
13,0,vacant,198,19,0.0
13,0,vacant,66,19,0.0
13,0,vacant,108,19,0.0
13,0,vacant,83,19,0.0
13,1,repair,162,20,0.23589011133313237
13,1,repair,44,20,0.0
13,1,repair,110,20,0.0
13,1,repair,135,20,0.0
13,1,repair,49,20,0.0
13,1,repair,169,20,0.10092343085393485
13,1,repair,102,20,0.0
13,1,repair,130,20,0.0
13,1,repair,199,20,0.0
13,0,vacant,162,20,0.0
13,0,vacant,44,20,0.0
13,0,vacant,110,20,0.0
13,0,vacant,135,20,0.0
13,0,vacant,49,20,0.0
13,0,vacant,169,20,0.0
13,0,vacant,102,20,0.0
13,0,vacant,130,20,0.0
13,0,vacant,199,20,0.0
13,2,sell,162,20,0.0
13,2,sell,44,20,0.0
13,2,sell,110,20,0.0
13,2,sell,135,20,0.0
13,2,sell,49,20,0.0
13,2,sell,169,20,0.0
13,2,sell,102,20,0.0
13,2,sell,130,20,0.0
13,2,sell,199,20,0.0
13,1,repair,84,21,0.0
13,0,vacant,84,21,0.0
13,2,sell,84,21,0.0
13,1,repair,27,22,0.0
13,1,repair,84,22,0.0293440212675052
13,0,vacant,27,22,0.0
13,0,vacant,84,22,0.0
13,2,sell,27,22,0.0
13,2,sell,84,22,0.0
13,1,repair,16,23,0.0
13,1,repair,129,23,0.0
13,1,repair,196,23,0.0
13,0,vacant,16,23,0.0
13,0,vacant,129,23,0.0
13,0,vacant,196,23,0.0
13,2,sell,16,23,0.0
13,2,sell,129,23,0.0
13,2,sell,196,23,0.0
13,1,repair,46,24,0.12182513241291604
13,1,repair,194,24,0.0
13,1,repair,134,24,0.0
13,0,vacant,46,24,0.0
13,0,vacant,194,24,0.0
13,0,vacant,134,24,0.0
13,2,sell,46,24,0.0
13,2,sell,194,24,0.0
13,2,sell,134,24,0.0
13,1,repair,44,25,0.0
13,1,repair,135,25,0.0
13,1,repair,110,25,0.0
13,1,repair,196,25,0.0
13,1,repair,130,25,0.0
13,1,repair,59,25,0.0
13,1,repair,82,25,0.0
13,0,vacant,44,25,0.0
13,0,vacant,135,25,0.0
13,0,vacant,110,25,0.0
13,0,vacant,196,25,0.0
13,0,vacant,130,25,0.0
13,0,vacant,59,25,0.0
13,0,vacant,82,25,0.0
13,2,sell,44,25,0.0
13,2,sell,135,25,0.0
13,2,sell,110,25,0.0
13,2,sell,196,25,0.12269752668627543
13,2,sell,130,25,0.0
13,2,sell,59,25,0.0
13,2,sell,82,25,0.0
13,1,repair,53,26,0.04874757801300285
13,1,repair,16,26,0.0
13,1,repair,186,26,0.0
13,1,repair,70,26,0.0
13,1,repair,169,26,0.03811107018602225
13,0,vacant,53,26,0.0
13,0,vacant,16,26,0.0
13,0,vacant,186,26,0.0
13,0,vacant,70,26,0.0
13,0,vacant,169,26,0.0
13,2,sell,53,26,0.0
13,2,sell,16,26,0.0
13,2,sell,186,26,0.0
13,2,sell,70,26,0.0
13,2,sell,169,26,0.0
13,1,repair,143,27,0.0
13,1,repair,22,27,0.0
13,1,repair,159,27,0.0
13,1,repair,116,27,0.0
13,1,repair,198,27,0.0
13,1,repair,93,27,0.0
13,1,repair,96,27,0.0
13,1,repair,87,27,0.0
13,1,repair,178,27,0.0
13,1,repair,134,27,0.0
13,1,repair,194,27,0.0
13,1,repair,158,27,0.0
13,0,vacant,143,27,0.0
13,0,vacant,22,27,0.0
13,0,vacant,159,27,0.0
13,0,vacant,116,27,0.0
13,0,vacant,198,27,0.0
13,0,vacant,93,27,0.0
13,0,vacant,96,27,0.0
13,0,vacant,87,27,0.0
13,0,vacant,178,27,0.0
13,0,vacant,134,27,0.0
13,0,vacant,194,27,0.0
13,0,vacant,158,27,0.0
13,2,sell,143,27,0.25
13,2,sell,22,27,0.0
13,2,sell,159,27,0.0
13,2,sell,116,27,0.0
13,2,sell,198,27,0.12262242639229096
13,2,sell,93,27,0.0
13,2,sell,96,27,0.09074874921970406
13,2,sell,87,27,0.0
13,2,sell,178,27,0.11924850039944412
13,2,sell,134,27,0.0
13,2,sell,194,27,0.0
13,2,sell,158,27,0.11557615349105013
13,0,vacant,97,28,0.08551186795306831
13,0,vacant,86,28,0.0
13,0,vacant,187,28,0.0
13,0,vacant,81,28,0.0
13,0,vacant,129,28,0.0
13,0,vacant,195,28,0.0
13,2,sell,97,28,0.08551186795306831
13,2,sell,86,28,0.0
13,2,sell,187,28,0.0
13,2,sell,81,28,0.0
13,2,sell,129,28,0.0
13,2,sell,195,28,0.0
13,1,repair,199,29,0.0
13,1,repair,91,29,0.03788007280640709
13,1,repair,172,29,0.0
13,0,vacant,199,29,0.0
13,0,vacant,91,29,0.0
13,0,vacant,172,29,0.0
13,2,sell,199,29,0.0
13,2,sell,91,29,0.0
13,2,sell,172,29,0.0
13,1,repair,151,30,0.0
13,1,repair,113,30,0.0
13,1,repair,103,30,0.0
13,1,repair,134,30,0.0
13,1,repair,4,30,0.0
13,1,repair,189,30,0.0
13,1,repair,53,30,0.046124670582291076
13,0,vacant,151,30,0.0
13,0,vacant,113,30,0.0
13,0,vacant,103,30,0.0
13,0,vacant,134,30,0.0
13,0,vacant,4,30,0.0
13,0,vacant,189,30,0.0
13,0,vacant,53,30,0.0
13,2,sell,151,30,0.0
13,2,sell,113,30,0.0
13,2,sell,103,30,0.0
13,2,sell,134,30,0.0
13,2,sell,4,30,0.0
13,2,sell,189,30,0.031453974989788976
13,2,sell,53,30,0.0
13,1,repair,186,31,0.0
13,1,repair,131,31,0.0
13,1,repair,96,31,0.0
13,1,repair,13,31,0.0
13,0,vacant,186,31,0.0
13,0,vacant,131,31,0.0
13,0,vacant,96,31,0.0
13,0,vacant,13,31,0.0
13,0,vacant,196,32,0.0
13,2,sell,196,32,0.0
13,1,repair,195,33,0.0
13,1,repair,187,33,0.0
13,0,vacant,195,33,0.0
13,0,vacant,187,33,0.0
13,2,sell,195,33,0.0
13,2,sell,187,33,0.0
13,1,repair,194,35,0.0
13,1,repair,79,35,0.0
13,1,repair,93,35,0.0
13,1,repair,37,35,0.0
13,1,repair,170,35,0.0
13,0,vacant,194,35,0.0
13,0,vacant,79,35,0.0
13,0,vacant,93,35,0.0
13,0,vacant,37,35,0.0
13,0,vacant,170,35,0.0
13,2,sell,194,35,0.0
13,2,sell,79,35,0.0
13,2,sell,93,35,0.0
13,2,sell,37,35,0.0
13,2,sell,170,35,0.0
13,1,repair,197,36,0.0
13,2,sell,197,36,0.0
13,1,repair,97,37,0.0
13,1,repair,176,37,0.0
13,1,repair,128,37,0.10933887603037012
13,1,repair,35,37,0.0
13,1,repair,195,37,0.09600815263137902
13,1,repair,84,37,0.10887528847167977
13,1,repair,187,37,0.10719971799032102
13,0,vacant,97,37,0.10325693998346558
13,0,vacant,176,37,0.0
13,0,vacant,128,37,0.0
13,0,vacant,35,37,0.0
13,0,vacant,195,37,0.0
13,0,vacant,84,37,0.0
13,0,vacant,187,37,0.0
13,2,sell,97,37,0.10325693998346558
13,2,sell,176,37,0.0
13,2,sell,128,37,0.0
13,2,sell,35,37,0.0
13,2,sell,195,37,0.0
13,2,sell,84,37,0.0
13,2,sell,187,37,0.0
13,0,vacant,187,38,0.0
13,0,vacant,188,38,0.0
13,1,repair,108,39,0.0
13,0,vacant,108,39,0.0
13,2,sell,108,39,0.0
13,1,repair,178,40,0.0
13,0,vacant,178,40,0.0
13,2,sell,178,40,0.04615187905041142
13,1,repair,16,41,0.0
13,0,vacant,16,41,0.0
13,2,sell,16,41,0.0
13,1,repair,194,42,0.0
13,0,vacant,194,42,0.0
13,2,sell,194,42,0.0
13,1,repair,176,43,0.0
13,1,repair,128,43,0.0325328806880332
13,0,vacant,176,43,0.0
13,0,vacant,128,43,0.0
13,2,sell,176,43,0.0
13,2,sell,128,43,0.0
13,1,repair,20,44,0.0
13,1,repair,25,44,0.0
13,1,repair,102,44,0.0
13,1,repair,176,44,0.0
13,1,repair,84,44,0.06721797302762303
13,1,repair,195,44,0.0672228394108437
13,0,vacant,20,44,0.0
13,0,vacant,25,44,0.0
13,0,vacant,102,44,0.0
13,0,vacant,176,44,0.0
13,0,vacant,84,44,0.0
13,0,vacant,195,44,0.0
13,2,sell,20,44,0.0
13,2,sell,25,44,0.0
13,2,sell,102,44,0.0
13,2,sell,176,44,0.0
13,2,sell,84,44,0.0
13,2,sell,195,44,0.0
13,1,repair,107,45,0.0
13,2,sell,107,45,0.0
13,0,vacant,24,46,0.0
13,0,vacant,194,46,0.0
13,0,vacant,53,46,0.0
13,0,vacant,85,46,0.0
13,0,vacant,185,46,0.0
13,0,vacant,105,46,0.0
13,0,vacant,69,46,0.0
13,2,sell,24,46,0.0
13,2,sell,194,46,0.0
13,2,sell,53,46,0.0
13,2,sell,85,46,0.1296844870528166
13,2,sell,185,46,0.0
13,2,sell,105,46,0.0
13,2,sell,69,46,0.12457729211497096
13,0,vacant,199,47,0.0
13,2,sell,199,47,0.0
13,1,repair,184,48,0.0
13,1,repair,195,48,0.0604716494825798
13,1,repair,196,48,0.0
13,0,vacant,184,48,0.0
13,0,vacant,195,48,0.0
13,0,vacant,196,48,0.0
13,2,sell,184,48,0.0
13,2,sell,195,48,0.0
13,2,sell,196,48,0.05150467235342888
13,1,repair,162,49,0.0352378095307889
13,1,repair,119,49,0.0
13,1,repair,102,49,0.0
13,1,repair,20,49,0.0
13,1,repair,135,49,0.0
13,1,repair,199,49,0.0
13,0,vacant,162,49,0.0
13,0,vacant,119,49,0.0
13,0,vacant,102,49,0.0
13,0,vacant,20,49,0.0
13,0,vacant,135,49,0.0
13,0,vacant,199,49,0.0
13,2,sell,162,49,0.0
13,2,sell,119,49,0.04554098049869198
13,2,sell,102,49,0.0
13,2,sell,20,49,0.0
13,2,sell,135,49,0.0
13,2,sell,199,49,0.0
13,1,repair,195,51,0.07048499590647335
13,0,vacant,195,51,0.0
13,2,sell,195,51,0.0
13,0,vacant,26,53,0.0
13,0,vacant,175,53,0.0
13,0,vacant,5,53,0.0
13,0,vacant,87,53,0.0
13,0,vacant,159,53,0.0
13,0,vacant,158,53,0.0
13,0,vacant,46,53,0.0
13,0,vacant,124,53,0.0
13,0,vacant,91,53,0.0
13,0,vacant,147,53,0.0
13,0,vacant,30,53,0.0
13,2,sell,26,53,0.0
13,2,sell,175,53,0.0
13,2,sell,5,53,0.0
13,2,sell,87,53,0.0
13,2,sell,159,53,0.0
13,2,sell,158,53,0.1215106429115716
13,2,sell,46,53,0.0
13,2,sell,124,53,0.0
13,2,sell,91,53,0.0
13,2,sell,147,53,0.0
13,2,sell,30,53,0.127476551671537
13,1,repair,196,54,0.0
13,0,vacant,196,54,0.0
13,2,sell,196,54,0.0
13,0,vacant,195,55,0.0
13,2,sell,195,55,0.0
13,1,repair,129,56,0.0
13,1,repair,167,56,0.0
13,1,repair,59,56,0.0
13,1,repair,86,56,0.1274801467628789
13,1,repair,119,56,0.0
13,1,repair,10,56,0.0
13,0,vacant,129,56,0.0
13,0,vacant,167,56,0.0
13,0,vacant,59,56,0.0
13,0,vacant,86,56,0.0
13,0,vacant,119,56,0.0
13,0,vacant,10,56,0.0
13,2,sell,129,56,0.0
13,2,sell,167,56,0.0
13,2,sell,59,56,0.0
13,2,sell,86,56,0.0
13,2,sell,119,56,0.08613891741214044
13,2,sell,10,56,0.0
13,1,repair,169,57,0.0
13,1,repair,83,57,0.0
13,0,vacant,169,57,0.0
13,0,vacant,83,57,0.0
13,2,sell,169,57,0.0
13,2,sell,83,57,0.0
13,1,repair,155,58,0.0
13,1,repair,168,58,0.0
13,1,repair,198,58,0.0
13,1,repair,2,58,0.0
13,1,repair,186,58,0.0
13,0,vacant,155,58,0.0
13,0,vacant,168,58,0.0
13,0,vacant,198,58,0.0
13,0,vacant,2,58,0.0
13,0,vacant,186,58,0.0
13,2,sell,155,58,0.0
13,2,sell,168,58,0.0
13,2,sell,198,58,0.0785464099082987
13,2,sell,2,58,0.0
13,2,sell,186,58,0.0
13,1,repair,56,59,0.0
13,1,repair,25,59,0.0
13,1,repair,182,59,0.0
13,1,repair,117,59,0.0
13,1,repair,199,59,0.0
13,1,repair,69,59,0.0
13,0,vacant,56,59,0.0
13,0,vacant,25,59,0.0
13,0,vacant,182,59,0.0
13,0,vacant,117,59,0.0
13,0,vacant,199,59,0.0
13,0,vacant,69,59,0.0
13,2,sell,56,59,0.0
13,2,sell,25,59,0.0
13,2,sell,182,59,0.0
13,2,sell,117,59,0.0
13,2,sell,199,59,0.0
13,2,sell,69,59,0.09474254393565745
13,1,repair,124,60,0.0
13,0,vacant,124,60,0.0
13,2,sell,124,60,0.0
13,1,repair,78,62,0.0
13,1,repair,88,62,0.0
13,1,repair,70,62,0.0
13,1,repair,71,62,0.10402026072440944
13,1,repair,161,62,0.0
13,0,vacant,78,62,0.0
13,0,vacant,88,62,0.0
13,0,vacant,70,62,0.0
13,0,vacant,71,62,0.0
13,0,vacant,161,62,0.0
13,1,repair,129,64,0.0
13,1,repair,16,64,0.0
13,0,vacant,129,64,0.0
13,0,vacant,16,64,0.0
13,2,sell,129,64,0.0
13,2,sell,16,64,0.0
13,1,repair,19,66,0.13418579297470318
13,1,repair,10,66,0.0
13,1,repair,96,66,0.0
13,1,repair,79,66,0.0
13,1,repair,158,66,0.0
13,1,repair,178,66,0.0
13,1,repair,147,66,0.1193488410073521
13,1,repair,129,66,0.0
13,1,repair,130,66,0.0
13,0,vacant,19,66,0.0
13,0,vacant,10,66,0.0
13,0,vacant,96,66,0.0
13,0,vacant,79,66,0.0
13,0,vacant,158,66,0.0
13,0,vacant,178,66,0.0
13,0,vacant,147,66,0.0
13,0,vacant,129,66,0.0
13,0,vacant,130,66,0.0
13,1,repair,199,68,0.0
13,0,vacant,199,68,0.0
13,2,sell,199,68,0.0
13,1,repair,113,69,0.0
13,1,repair,84,69,0.1373285745261272
13,1,repair,122,69,0.0
13,1,repair,97,69,0.0
13,1,repair,83,69,0.10800763899394036
13,1,repair,156,69,0.0
13,1,repair,46,69,0.12457729211497096
13,1,repair,191,69,0.0
13,1,repair,59,69,0.0
13,0,vacant,113,69,0.0
13,0,vacant,84,69,0.0
13,0,vacant,122,69,0.0
13,0,vacant,97,69,0.1315201901276343
13,0,vacant,83,69,0.0
13,0,vacant,156,69,0.0
13,0,vacant,46,69,0.0
13,0,vacant,191,69,0.0
13,0,vacant,59,69,0.0
13,1,repair,26,70,0.0
13,1,repair,134,70,0.0
13,1,repair,149,70,0.0
13,1,repair,62,70,0.0
13,1,repair,175,70,0.0
13,0,vacant,26,70,0.0
13,0,vacant,134,70,0.0
13,0,vacant,149,70,0.0
13,0,vacant,62,70,0.0
13,0,vacant,175,70,0.0
13,2,sell,26,70,0.0
13,2,sell,134,70,0.0
13,2,sell,149,70,0.0
13,2,sell,62,70,0.11835005133115914
13,2,sell,175,70,0.0
13,0,vacant,188,71,0.0
13,0,vacant,187,71,0.0
13,0,vacant,78,71,0.0
13,0,vacant,196,71,0.0
13,0,vacant,161,71,0.0
13,0,vacant,62,71,0.0
13,1,repair,90,72,0.0
13,1,repair,172,72,0.0
13,0,vacant,90,72,0.0
13,0,vacant,172,72,0.0
13,2,sell,90,72,0.0
13,2,sell,172,72,0.0
13,1,repair,170,76,0.0
13,0,vacant,170,76,0.0
13,2,sell,170,76,0.0
13,1,repair,71,78,0.0
13,1,repair,62,78,0.0
13,1,repair,187,78,0.0
13,0,vacant,71,78,0.0
13,0,vacant,62,78,0.0
13,0,vacant,187,78,0.0
13,2,sell,71,78,0.0
13,2,sell,62,78,0.0
13,2,sell,187,78,0.0
13,1,repair,35,79,0.0
13,1,repair,66,79,0.0
13,1,repair,128,79,0.026602201355828886
13,0,vacant,35,79,0.0
13,0,vacant,66,79,0.0
13,0,vacant,128,79,0.0
13,2,sell,35,79,0.0
13,2,sell,66,79,0.037248828653228615
13,2,sell,128,79,0.0
13,1,repair,129,80,0.0
13,1,repair,187,80,0.11870329134553839
13,1,repair,176,80,0.0
13,1,repair,16,80,0.0
13,0,vacant,129,80,0.0
13,0,vacant,187,80,0.0
13,0,vacant,176,80,0.0
13,0,vacant,16,80,0.0
13,2,sell,129,80,0.0
13,2,sell,187,80,0.0
13,2,sell,176,80,0.0
13,2,sell,16,80,0.0
13,0,vacant,63,81,0.1293805745752568
13,0,vacant,91,81,0.0
13,0,vacant,28,81,0.0
13,2,sell,63,81,0.1293805745752568
13,2,sell,91,81,0.0
13,2,sell,28,81,0.0
13,1,repair,158,82,0.0
13,1,repair,116,82,0.0
13,1,repair,143,82,0.0
13,1,repair,25,82,0.0
13,1,repair,96,82,0.0
13,0,vacant,158,82,0.0
13,0,vacant,116,82,0.0
13,0,vacant,143,82,0.0
13,0,vacant,25,82,0.0
13,0,vacant,96,82,0.0
13,2,sell,158,82,0.045411590955346214
13,2,sell,116,82,0.0
13,2,sell,143,82,0.03458747849010414
13,2,sell,25,82,0.0
13,2,sell,96,82,0.033575063769450256
13,0,vacant,84,83,0.0
13,0,vacant,57,83,0.0
13,0,vacant,19,83,0.0
13,0,vacant,69,83,0.0
13,0,vacant,17,83,0.0
13,0,vacant,129,83,0.0
13,0,vacant,91,83,0.0
13,2,sell,84,83,0.0
13,2,sell,57,83,0.0
13,2,sell,19,83,0.12087492023235039
13,2,sell,69,83,0.10800763899394036
13,2,sell,17,83,0.11797073632098887
13,2,sell,129,83,0.0
13,2,sell,91,83,0.0
13,0,vacant,83,84,0.0
13,0,vacant,69,84,0.0
13,0,vacant,44,84,0.0
13,0,vacant,197,84,0.0
13,0,vacant,21,84,0.0
13,0,vacant,195,84,0.0
13,0,vacant,37,84,0.0
13,0,vacant,171,84,0.0
13,0,vacant,186,84,0.0
13,0,vacant,176,84,0.0
13,0,vacant,22,84,0.0
13,0,vacant,187,84,0.0
13,2,sell,83,84,0.0
13,2,sell,69,84,0.1373285745261272
13,2,sell,44,84,0.0
13,2,sell,197,84,0.0
13,2,sell,21,84,0.0
13,2,sell,195,84,0.0
13,2,sell,37,84,0.0
13,2,sell,171,84,0.0
13,2,sell,186,84,0.0
13,2,sell,176,84,0.0
13,2,sell,22,84,0.0
13,2,sell,187,84,0.0
13,1,repair,161,85,0.0
13,1,repair,97,85,0.0
13,1,repair,46,85,0.04667177813746246
13,1,repair,191,85,0.0
13,0,vacant,161,85,0.0
13,0,vacant,97,85,0.04807098650805603
13,0,vacant,46,85,0.0
13,0,vacant,191,85,0.0
13,0,vacant,147,86,0.0
13,0,vacant,28,86,0.0
13,0,vacant,56,86,0.0
13,2,sell,147,86,0.0
13,2,sell,28,86,0.0
13,2,sell,56,86,0.0
13,1,repair,173,87,0.0
13,1,repair,53,87,0.10516374232604739
13,1,repair,159,87,0.0
13,1,repair,27,87,0.0
13,1,repair,127,87,0.0
13,1,repair,124,87,0.0
13,1,repair,158,87,0.0
13,0,vacant,173,87,0.0
13,0,vacant,53,87,0.0
13,0,vacant,159,87,0.0
13,0,vacant,27,87,0.0
13,0,vacant,127,87,0.0
13,0,vacant,124,87,0.0
13,0,vacant,158,87,0.0
13,2,sell,173,87,0.0
13,2,sell,53,87,0.0
13,2,sell,159,87,0.0
13,2,sell,27,87,0.0
13,2,sell,127,87,0.0
13,2,sell,124,87,0.0
13,2,sell,158,87,0.10524499729053698
13,1,repair,62,88,0.0
13,1,repair,188,88,0.0
13,0,vacant,62,88,0.0
13,0,vacant,188,88,0.0
13,2,sell,62,88,0.0
13,2,sell,188,88,0.0
13,1,repair,17,90,0.24164025846311898
13,1,repair,172,90,0.0
13,1,repair,104,90,0.0
13,1,repair,101,90,0.0
13,1,repair,72,90,0.0
13,1,repair,153,90,0.0
13,0,vacant,17,90,0.0
13,0,vacant,172,90,0.0
13,0,vacant,104,90,0.0
13,0,vacant,101,90,0.0
13,0,vacant,72,90,0.0
13,0,vacant,153,90,0.0
13,0,vacant,10,91,0.0
13,0,vacant,29,91,0.0
13,0,vacant,81,91,0.0
13,0,vacant,113,91,0.0
13,0,vacant,53,91,0.0
13,0,vacant,83,91,0.0
13,0,vacant,125,91,0.0
13,2,sell,10,91,0.0
13,2,sell,29,91,0.0
13,2,sell,81,91,0.0
13,2,sell,113,91,0.0
13,2,sell,53,91,0.0
13,2,sell,83,91,0.0
13,2,sell,125,91,0.0
13,1,repair,5,92,0.09782434973926644
13,0,vacant,5,92,0.0
13,2,sell,5,92,0.0
13,1,repair,35,93,0.0
13,1,repair,27,93,0.0
13,1,repair,178,93,0.0
13,1,repair,172,93,0.0
13,0,vacant,35,93,0.0
13,0,vacant,27,93,0.0
13,0,vacant,178,93,0.0
13,0,vacant,172,93,0.0
13,2,sell,35,93,0.0
13,2,sell,27,93,0.0
13,2,sell,178,93,0.07278324497524458
13,2,sell,172,93,0.0
13,0,vacant,162,94,0.0
13,2,sell,162,94,0.0
13,1,repair,143,96,0.0
13,1,repair,66,96,0.0
13,1,repair,27,96,0.0
13,1,repair,31,96,0.0
13,1,repair,158,96,0.0
13,1,repair,82,96,0.0
13,0,vacant,143,96,0.0
13,0,vacant,66,96,0.0
13,0,vacant,27,96,0.0
13,0,vacant,31,96,0.0
13,0,vacant,158,96,0.0
13,0,vacant,82,96,0.0
13,1,repair,28,97,0.08551186795306831
13,1,repair,197,97,0.0
13,1,repair,85,97,0.0
13,1,repair,69,97,0.0
13,1,repair,119,97,0.0
13,1,repair,37,97,0.10325693998346558
13,1,repair,156,97,0.0
13,1,repair,199,100,0.0
13,0,vacant,199,100,0.0
